# This is CartPole simulation from 09.01.2023 at time 04:28:04
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.5105042,-0.43433988,-26.815191,-0.8073858,-0.5900239,-0.054824017,0.09737591,4.344056,0.37225807,1.3495826,-0.05622207,-1.0,0.25985253,0.47642812
0.04,-2.5240507,-0.9138715,-35.323074,-0.8153042,-0.5790329,-0.052076355,0.16086543,8.056111,0.4980392,2.6591177,-0.05622207,-1.0,0.25985253,1.3495826
0.06,-2.5471957,-1.3905962,-12.192383,-0.8284863,-0.5600093,-0.048034143,0.2260686,-1.5136255,0.6089448,0.34568602,-0.05622207,-1.0,0.25985253,2.6591177
0.08,-2.5788102,-1.8270705,-31.33487,-0.8457738,-0.5335416,-0.043101296,0.27853557,6.6717067,0.65965414,2.8041408,-0.05622207,-1.0,0.25985253,0.34568602
0.1,-2.619623,-2.2781534,-18.417095,-0.86683875,-0.49858853,-0.036874507,0.34296584,1.7477427,0.66990435,1.7705661,-0.05622207,-1.0,0.25985253,2.8041408
0.12,-2.6681824,-2.6343997,-21.764519,-0.89001864,-0.45592415,-0.02980713,0.37680826,3.4800065,0.64931697,2.3910854,-0.05622207,-1.0,0.25985253,1.7705661
0.14,-2.7235744,-2.8829684,6.261466,-0.91389525,-0.40595013,-0.02209153,0.37879357,-6.696501,0.5919638,-0.26285785,-0.05622207,-1.0,0.25985253,2.3910854
0.16,-2.7830815,-3.1290426,-9.263637,-0.93642026,-0.3508804,-0.014566762,0.39054,-0.21140274,0.49783325,1.5220861,-0.05622207,-1.0,0.25985253,-0.26285785
0.18,-2.8470912,-3.3093617,-1.8327261,-0.95694697,-0.29026282,-0.006852622,0.3900298,-2.2737908,0.3739517,1.0281351,-0.05622207,-1.0,0.25985253,1.5220861
0.2,-2.9135857,-3.3796787,5.0287843,-0.9741188,-0.22603655,0.00056277093,0.36272886,-4.0265803,0.24507283,0.50616664,-0.05622207,-1.0,0.25985253,1.0281351
0.22,-2.9805982,-3.364106,22.396059,-0.98706836,-0.16029987,0.007241344,0.3185418,-9.4166765,0.09816105,-1.0068905,-0.05622207,-1.0,0.25985253,0.50616664
0.24,-3.0458462,-3.1743166,24.393463,-0.9954198,-0.0956002,0.0126517415,0.22696576,-9.397382,-0.0730545,-1.369179,-0.05622207,-1.0,0.25985253,-1.0068905
0.26,-3.1076972,-3.0068216,1.135873,-0.9994256,-0.033888917,0.016489014,0.15617374,-0.69314367,-0.23558454,0.54395974,-0.05622207,-1.0,0.25985253,-1.369179
0.28,3.1181142,-2.7588024,26.139427,-0.9997244,0.023476264,0.018628841,0.06937854,-8.798144,-0.38665605,-1.8632609,-0.05622207,-1.0,0.25985253,0.54395974
0.3,3.0658412,-2.4099786,18.863514,-0.99713224,0.07567903,0.019082034,-0.041741632,-5.783166,-0.53283745,-1.5972065,-0.05622207,-1.0,0.25985253,-1.8632609
0.32,3.0207942,-2.0843024,10.327688,-0.99271274,0.12050492,0.017311594,-0.13557982,-2.3904521,-0.6772275,-1.1608756,-0.05622207,-1.0,0.25985253,-1.5972065
