# This is CartPole simulation from 09.01.2023 at time 05:09:35
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.7760457,0.13379405,19.095026,0.71368897,0.70046276,0.03380317,0.033693414,2.890352,-0.26502162,0.6613363,0.032793336,1.0,0.35087368,0.2343923
0.04,0.78110033,0.3730049,12.483706,0.7101393,0.7040612,0.03430158,-0.0024754223,-1.4976134,-0.34764484,-0.7541792,0.032793336,1.0,0.35087368,0.6613363
0.06,0.7909271,0.63317835,15.191712,0.7031864,0.7110055,0.034057077,-0.02636858,0.1953739,-0.39969775,-0.38124037,0.032793336,1.0,0.35087368,-0.7541792
0.08,0.80577123,0.8784555,15.887161,0.69255507,0.721365,0.033188,-0.06284624,0.5243189,-0.3855337,-0.4524443,0.032793336,1.0,0.35087368,-0.38124037
0.1,0.8254116,1.1084164,18.162266,0.67825454,0.73482704,0.03148203,-0.1137432,1.9127119,-0.31232306,-0.2847055,0.032793336,1.0,0.35087368,-0.4524443
0.12,0.8505056,1.4364262,16.988537,0.6596032,0.751614,0.029304888,-0.10169455,0.8887238,-0.19347435,-0.49808225,0.032793336,1.0,0.35087368,-0.2847055
0.14,0.88232976,1.7958748,18.23852,0.63535374,0.7722212,0.027446143,-0.07195074,1.5294989,-0.0264185,-0.13606031,0.032793336,1.0,0.35087368,-0.49808225
0.16,0.92144847,2.1598525,19.27436,0.6046671,0.79647833,0.026207497,-0.044504065,2.0199385,0.16705088,0.18568915,0.032793336,1.0,0.35087368,-0.13606031
0.18,0.96812654,2.5624826,25.296509,0.5668439,0.8238252,0.025676215,0.0070133735,6.657506,0.37787405,1.8712958,0.032793336,1.0,0.35087368,0.18568915
0.2,1.0234817,3.009658,21.211033,0.520396,0.8539251,0.026633829,0.08976741,3.018536,0.5917213,1.2842317,0.032793336,1.0,0.35087368,1.8712958
0.22,1.0875793,3.4382336,23.26399,0.46463034,0.8855048,0.029033802,0.1514045,4.788724,0.8032041,2.2298093,0.032793336,1.0,0.35087368,1.2842317
0.24,1.1606154,3.900474,22.2018,0.39877522,0.9170487,0.033002526,0.24304341,3.566918,0.9966508,2.4456568,0.032793336,1.0,0.35087368,2.2298093
0.26,1.2428635,4.354498,22.005255,0.3220867,0.94671017,0.03879898,0.32437027,3.2388427,1.0,2.9055812,0.032793336,1.0,0.35087368,2.4456568
0.28,1.3337543,4.775395,20.118608,0.2348284,0.97203684,0.04561845,0.35765436,-0.3596323,1.0,2.1244514,0.032793336,1.0,0.35087368,2.9055812
0.3,1.432967,5.187532,20.280827,0.1373934,0.99051654,0.052833457,0.3633817,-1.3572145,1.0,2.031714,0.032793336,1.0,0.35087368,2.1244514
0.32,1.5404569,5.6048923,21.052383,0.030334782,0.9995398,0.060133874,0.3789245,2.9466624,1.0,3.6805952,0.032793336,1.0,0.35087368,2.031714
0.34,1.656315,6.0196757,20.606543,-0.08541444,0.9963455,0.067636564,0.38715422,0.9888166,1.0,3.3160224,0.032793336,1.0,0.35087368,3.6805952
0.36,1.7804865,6.451848,21.82146,-0.20815684,0.9780955,0.07524154,0.33642912,-3.2018704,1.0,1.9712842,0.032793336,1.0,0.35087368,3.3160224
0.38,1.9133339,6.8746424,20.08126,-0.3358783,0.9419054,0.08163148,0.29917568,-0.62777567,0.9346968,2.7928255,0.032793336,1.0,0.35087368,1.9712842
0.4,2.0545666,7.29614,23.895054,-0.4651201,0.8852476,0.087310374,0.2545845,-5.4917736,0.6496356,1.2512814,0.032793336,1.0,0.35087368,2.7928255
0.42,2.2044017,7.7194886,28.929016,-0.5920542,0.80589813,0.09176656,0.19204013,-9.612747,0.30270237,-0.14239657,0.032793336,1.0,0.35087368,1.2512814
0.44,2.3630438,8.183618,24.481165,-0.7119333,0.7022471,0.09459542,0.08480316,-6.5048776,-0.09569223,0.3101582,0.032793336,1.0,0.35087368,-0.14239657
0.46,2.5313768,8.676678,32.01925,-0.81952435,0.57304436,0.09492632,-0.054205954,-11.505589,-0.49636778,-1.787877,0.032793336,1.0,0.35087368,0.3101582
0.48,2.7101557,9.213992,22.085756,-0.9083658,0.4181765,0.09203172,-0.23363373,-6.9416556,-0.8635022,-1.6187861,0.032793336,1.0,0.35087368,-1.787877
0.5,2.8986647,9.669909,19.260809,-0.97063786,0.24054562,0.08592207,-0.3914408,-6.9338484,-1.0,-2.8078973,0.032793336,1.0,0.35087368,-1.6187861
0.52,3.0952713,9.960725,-3.2653344,-0.99892735,0.046304744,0.07688817,-0.50067955,1.9023409,-1.0,-1.7445284,0.032793336,1.0,0.35087368,-2.8078973
0.54,-2.9879766,9.957288,4.3418913,-0.9882242,-0.15301265,0.06650985,-0.50907815,-3.656939,-0.99538827,-3.9196775,0.032793336,1.0,0.35087368,-1.7445284
