# This is CartPole simulation from 09.01.2023 at time 04:53:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.0607336,-1.2707964,-63.801224,0.48823202,-0.87271386,-0.0642066,0.032025404,-7.9034753,-0.5206511,-1.9756372,-0.06529952,1.0,0.14570633,-0.7231119
0.04,-1.0966742,-2.4463966,-50.779045,0.4565576,-0.88969386,-0.06460954,-0.08692292,-2.5965083,-0.8099826,-1.0113283,-0.06529952,1.0,0.14570633,-1.9756372
0.06,-1.1558195,-3.5757883,-59.48946,0.4031687,-0.91512567,-0.06727527,-0.18785796,-6.574067,-1.0,-2.8243537,-0.06529952,1.0,0.14570633,-1.0113283
0.08,-1.2374797,-4.682985,-52.216152,0.32717893,-0.9449624,-0.07195272,-0.2801159,-2.9542632,-1.0,-2.318788,-0.06529952,1.0,0.14570633,-2.8243537
0.1,-1.3408489,-5.750596,-52.075,0.22792631,-0.9736784,-0.07829216,-0.3542054,-2.9768496,-1.0,-2.8909287,-0.06529952,1.0,0.14570633,-2.318788
0.12,-1.4651456,-6.771491,-48.13493,0.1054543,-0.99442416,-0.0858395,-0.3951718,2.56356,-0.93316793,-1.5859883,-0.06529952,1.0,0.14570633,-2.8909287
0.14,-1.6094811,-7.7630715,-49.365585,-0.038675122,-0.99925184,-0.09365382,-0.3832094,-1.52699,-0.7340917,-3.099545,-0.06529952,1.0,0.14570633,-1.5859883
0.16,-1.7737522,-8.776603,-54.132748,-0.20156543,-0.9794751,-0.10112147,-0.34533465,5.363437,-0.4766333,-1.0417628,-0.06529952,1.0,0.14570633,-3.099545
0.18,-1.9589522,-9.879426,-63.097393,-0.3784821,-0.92560863,-0.10721396,-0.24239357,8.9115715,-0.19314769,0.22080277,-0.06529952,1.0,0.14570633,-1.0417628
0.2,-2.1671968,-11.039188,-67.33978,-0.561668,-0.8273627,-0.11084557,-0.119387634,9.229162,0.12220309,0.5986001,-0.06529952,1.0,0.14570633,0.22080277
0.22,-2.39917,-12.298885,-65.84115,-0.73683274,-0.67607504,-0.11189335,0.03483927,8.687934,0.440778,1.0089185,-0.06529952,1.0,0.14570633,0.5986001
0.24,-2.6565537,-13.462464,-73.74951,-0.8846568,-0.4662428,-0.10969666,0.18052812,11.325696,0.76619446,2.5531437,-0.06529952,1.0,0.14570633,1.0089185
0.26,-2.93587,-14.415027,-63.765438,-0.9789136,-0.2042747,-0.10465947,0.3120578,10.898194,1.0,3.6138933,-0.06529952,1.0,0.14570633,2.5531437
0.28,3.0511558,-15.027445,-0.8072276,-0.9959134,0.09031362,-0.09704674,0.42360893,1.3446614,1.0,2.6952174,-0.06529952,1.0,0.14570633,3.6138933
0.3,2.753103,-14.677013,45.323654,-0.9254822,0.37879103,-0.08870975,0.4043211,-5.1863384,0.9895643,1.8506343,-0.06529952,1.0,0.14570633,2.6952174
0.32,2.46677,-13.807376,40.803234,-0.7808177,0.6247589,-0.081249595,0.32705703,-1.9541866,0.98531765,2.8543003,-0.06529952,1.0,0.14570633,1.8506343
0.34,2.1994252,-12.782211,52.03713,-0.5880363,0.80883455,-0.07534188,0.24854212,-3.269808,0.98598367,2.212123,-0.06529952,1.0,0.14570633,2.8543003
0.36,1.952657,-11.772302,55.38651,-0.37264773,0.92797285,-0.07072273,0.20470862,-3.8230124,0.9709256,1.6564583,-0.06529952,1.0,0.14570633,2.212123
0.38,1.726886,-10.705277,49.868797,-0.15545665,0.98784274,-0.06714169,0.15358397,1.3739973,0.95373696,2.7015233,-0.06529952,1.0,0.14570633,1.6564583
0.4,1.5216897,-9.701505,52.17414,0.04908694,0.9987945,-0.06350557,0.19530144,2.987207,0.9414423,3.0377262,-0.06529952,1.0,0.14570633,2.7015233
0.42,1.3370404,-8.662208,51.820007,0.2316329,0.9728033,-0.059230987,0.22996823,1.5252801,0.95409554,2.3535984,-0.06529952,1.0,0.14570633,3.0377262
0.44,1.1731985,-7.6248627,49.31686,0.3872047,0.92199373,-0.054252524,0.26894248,0.99664366,0.97806156,2.036226,-0.06529952,1.0,0.14570633,2.3535984
0.46,1.0307436,-6.5458,40.83734,0.5141812,0.8576816,-0.048098683,0.34116748,-1.1849353,0.9048271,1.4514203,-0.06529952,1.0,0.14570633,2.036226
0.48,0.9080139,-5.644259,42.399647,0.6153126,0.7882832,-0.041124977,0.35975432,0.63841236,0.8161593,1.9060304,-0.06529952,1.0,0.14570633,1.4514203
0.5,0.8030036,-4.776052,53.545033,0.6945489,0.7194455,-0.03369639,0.38733065,4.680037,0.7530468,3.06774,-0.06529952,1.0,0.14570633,1.9060304
0.52,0.71475136,-3.999147,45.692657,0.75525624,0.65542966,-0.025726106,0.40661436,3.1357722,0.6690339,2.62901,-0.06529952,1.0,0.14570633,3.06774
0.54,0.64124984,-3.2838678,31.72927,0.80134875,0.59819746,-0.017440163,0.4247264,0.2884228,0.54497844,1.8768345,-0.06529952,1.0,0.14570633,2.62901
0.56,0.58013827,-2.7983482,-4.420358,0.83638686,0.5481396,-0.009138033,0.4006534,-7.521881,0.43933782,-0.37204137,-0.06529952,1.0,0.14570633,1.8768345
0.58,0.5271294,-2.4102256,4.803018,0.8642547,0.5030545,-0.0015785182,0.36613238,-4.6854143,0.31169444,0.24559985,-0.06529952,1.0,0.14570633,-0.37204137
0.6,0.4808017,-2.25168,23.897028,0.8866244,0.46249014,0.0051550013,0.29170433,0.0689836,0.19837652,1.1744373,-0.06529952,1.0,0.14570633,0.24559985
0.62,0.4394697,-1.9281878,-0.1732763,0.90497744,0.42545962,0.010892519,0.2635498,-4.6912208,0.080176495,-0.20794478,-0.06529952,1.0,0.14570633,1.1744373
0.64,0.40170684,-1.8536571,25.252647,0.92039496,0.39098987,0.015518586,0.19046187,1.1232058,0.014557432,0.9869584,-0.06529952,1.0,0.14570633,-0.20794478
0.66,0.36493346,-1.7689687,-4.9843183,0.93414754,0.35688713,0.018653799,0.1278288,-4.8218064,-0.054319717,-0.84558964,-0.06529952,1.0,0.14570633,0.9869584
0.68,0.3303038,-1.6197653,25.1984,0.94594383,0.32433042,0.020702908,0.08644152,1.7779025,-0.104316816,0.68454856,-0.06529952,1.0,0.14570633,-0.84558964
0.7,0.2999916,-1.3931036,-3.9880524,0.95533895,0.2955122,0.022263886,0.067923374,-3.8742566,-0.14763302,-0.8485783,-0.06529952,1.0,0.14570633,0.68454856
0.72,0.27375335,-1.0952272,11.84468,0.96276295,0.2703469,0.023414312,0.0695799,-0.3869864,-0.24247387,0.06877486,-0.06529952,1.0,0.14570633,-0.8485783
0.74,0.2521046,-1.0704987,-4.4573097,0.9683896,0.24944259,0.024368687,0.021076312,-3.4429204,-0.29346442,-0.93253136,-0.06529952,1.0,0.14570633,0.06877486
0.76,0.23063526,-1.0661935,-8.306724,0.97352135,0.228596,0.024330199,-0.027022997,-3.9828026,-0.34835437,-1.2856424,-0.06529952,1.0,0.14570633,-0.93253136
0.78,0.20877531,-1.0795096,13.229034,0.9782855,0.20726196,0.023274906,-0.074182175,0.5269861,-0.37464058,-0.34778836,-0.06529952,1.0,0.14570633,-1.2856424
0.8,0.18795042,-1.0196335,25.871195,0.9823893,0.1868458,0.021575693,-0.10237248,3.2299447,-0.41849348,0.21585877,-0.06529952,1.0,0.14570633,-0.34778836
0.82,0.16766486,-0.98851776,15.37925,0.9859772,0.16688041,0.019219853,-0.13213077,1.3501463,-0.43790832,-0.3924208,-0.06529952,1.0,0.14570633,0.21585877
0.84,0.14970107,-0.86701185,8.775108,0.9888157,0.14914256,0.01663993,-0.14008509,0.22713792,-0.46807837,-0.7047751,-0.06529952,1.0,0.14570633,-0.3924208
0.86,0.13276014,-0.8321797,-31.923965,0.9912003,0.13237049,0.013655482,-0.16164725,-7.583733,-0.46211705,-2.7728171,-0.06529952,1.0,0.14570633,-0.7047751
0.88,0.1139019,-0.93343854,-2.6950574,0.9935202,0.11365577,0.009758079,-0.20642129,-1.6677614,-0.48650703,-1.4781121,-0.06529952,1.0,0.14570633,-2.7728171
0.9,0.09496698,-0.83315575,26.048649,0.995494,0.09482429,0.0053811665,-0.20798273,4.132568,-0.47033003,-0.009935789,-0.06529952,1.0,0.14570633,-1.4781121
0.92,0.078578874,-0.7542679,-11.238884,0.99691427,0.078498036,0.0011118143,-0.21014301,-2.9775646,-0.46487758,-1.8036743,-0.06529952,1.0,0.14570633,-0.009935789
0.94,0.06388553,-0.6876921,12.437997,0.99796003,0.06384209,-0.0031491898,-0.21157706,1.7801715,-0.44488534,-0.60187346,-0.06529952,1.0,0.14570633,-1.8036743
0.96,0.05136032,-0.52364093,-27.287676,0.99868137,0.05133774,-0.0072506503,-0.19130264,-5.822945,-0.4303655,-2.412754,-0.06529952,1.0,0.14570633,-0.60187346
0.98,0.039495226,-0.59811014,10.650125,0.9992202,0.03948496,-0.011434978,-0.2150848,1.6712141,-0.39578697,-0.63090104,-0.06529952,1.0,0.14570633,-2.412754
1.0,0.028776811,-0.4549032,-8.403202,0.999586,0.02877284,-0.0155612035,-0.19420289,-1.9245629,-0.39181697,-1.42988,-0.06529952,1.0,0.14570633,-0.63090104
1.02,0.019521061,-0.50001705,-30.94903,0.99980944,0.01951982,-0.019524075,-0.20799766,-6.2151613,-0.37259412,-2.5700443,-0.06529952,1.0,0.14570633,-1.42988
1.04,0.009191015,-0.4666417,15.565054,0.99995774,0.009190885,-0.023779493,-0.20462604,2.9246607,-0.34290752,-0.2462247,-0.06529952,1.0,0.14570633,-2.5700443
1.06,0.0005743813,-0.47297707,-13.649147,0.9999998,0.00057438127,-0.027746461,-0.20706119,-2.6666524,-0.31582564,-1.6599864,-0.06529952,1.0,0.14570633,-0.2462247
1.08,-0.008858451,-0.52859426,-12.112407,0.9999608,-0.008858335,-0.03188073,-0.21733646,-2.276753,-0.25232217,-1.6049206,-0.06529952,1.0,0.14570633,-1.6599864
1.1,-0.020130254,-0.57140774,12.8874655,0.9997974,-0.020128895,-0.036344457,-0.22312798,2.6904542,-0.16809218,-0.37486404,-0.06529952,1.0,0.14570633,-1.6049206
1.12,-0.031158516,-0.48142657,14.767246,0.99951464,-0.031153474,-0.04069045,-0.20092379,3.1665664,-0.09967357,-0.14180182,-0.06529952,1.0,0.14570633,-0.37486404
1.14,-0.038049594,-0.15478177,9.669869,0.9992762,-0.038040414,-0.044119224,-0.13074775,2.2503679,-0.053746663,-0.032802653,-0.06529952,1.0,0.14570633,-0.14180182
1.16,-0.040099487,-0.016866542,-12.135738,0.9991961,-0.040088743,-0.04646287,-0.096298374,-1.9663147,-0.031601645,-0.92895067,-0.06529952,1.0,0.14570633,-0.032802653
1.18,-0.040145718,0.001773709,15.875914,0.99919426,-0.040134937,-0.048261296,-0.084792525,3.4808583,-0.02001936,0.49788368,-0.06529952,1.0,0.14570633,-0.92895067
1.2,-0.039282568,0.015366066,-7.2533917,0.99922854,-0.039272465,-0.04972555,-0.074344456,-1.0243777,-0.021522678,-0.5874746,-0.06529952,1.0,0.14570633,0.49788368
1.22,-0.039337214,-0.033555746,-7.203868,0.9992264,-0.03932707,-0.051213402,-0.076146156,-1.0151807,0.021360204,-0.5937812,-0.06529952,1.0,0.14570633,-0.5874746
