# This is CartPole simulation from 09.01.2023 at time 03:09:36
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.97128636,0.15855977,16.652155,0.56423795,0.8256122,-0.109420165,0.037262138,2.116952,0.17659423,0.50744754,-0.10963846,-1.0,0.41853282,-0.30390784
0.04,0.977273,0.45918438,14.819931,0.5592852,0.82897526,-0.10847548,0.04712791,0.25224176,0.22753283,0.009318979,-0.10963846,-1.0,0.41853282,0.50744754
0.06,0.9893249,0.7783417,19.076942,0.5492541,0.8356554,-0.10729111,0.074159585,4.466664,0.24210931,1.4065756,-0.10963846,-1.0,0.41853282,0.009318979
0.08,1.0077617,1.096623,16.483871,0.5337548,0.8456393,-0.105583124,0.09801807,1.7058944,0.22393471,0.7249758,-0.10963846,-1.0,0.41853282,1.4065756
0.1,1.032507,1.408305,14.05178,0.512668,0.8585869,-0.10348566,0.11149454,-1.1148742,0.1798033,-0.021892069,-0.10963846,-1.0,0.41853282,0.7249758
0.12,1.0633669,1.7237972,19.540806,0.48593217,0.8739965,-0.101289056,0.124854565,4.820744,0.106017694,1.8725433,-0.10963846,-1.0,0.41853282,-0.021892069
0.14,1.1007375,2.0330975,15.343665,0.4529388,0.8915416,-0.098655365,0.124057956,-0.37450394,-0.024880562,0.35416815,-0.10963846,-1.0,0.41853282,1.8725433
0.16,1.1441036,2.3294158,17.241333,0.4138623,0.9103395,-0.09633717,0.09874007,1.7082545,-0.15251842,0.93254983,-0.10963846,-1.0,0.41853282,0.35416815
0.18,1.1933706,2.6225722,12.831436,0.36852863,0.9296164,-0.094664164,0.0567484,-5.266967,-0.30968338,-1.3383104,-0.10963846,-1.0,0.41853282,0.93254983
0.2,1.248351,2.9193432,14.350414,0.31688684,0.9484634,-0.09418528,0.0059429067,-4.0273786,-0.47500625,-1.1195816,-0.10963846,-1.0,0.41853282,-1.3383104
0.22,1.3093976,3.217584,15.333371,0.25843206,0.96602947,-0.094708525,-0.0655959,-3.4746716,-0.6582611,-1.1944867,-0.10963846,-1.0,0.41853282,-1.1195816
0.24,1.3765025,3.523973,14.931309,0.19307369,0.98118424,-0.09674695,-0.15103264,-6.572096,-0.8265346,-2.4650764,-0.10963846,-1.0,0.41853282,-1.1944867
0.26,1.4498596,3.8467717,16.453102,0.120642126,0.99269605,-0.10048899,-0.23157597,-4.39637,-0.95675945,-2.035661,-0.10963846,-1.0,0.41853282,-2.4650764
0.28,1.529758,4.178163,17.21479,0.04102683,0.999158,-0.10612371,-0.3517417,-4.05705,-1.0,-2.3544927,-0.10963846,-1.0,0.41853282,-2.035661
0.3,1.6164436,4.5279727,18.030537,-0.045631457,0.99895835,-0.11403933,-0.44736123,-6.4239626,-0.961862,-3.3945823,-0.10963846,-1.0,0.41853282,-2.3544927
0.32,1.7102423,4.8896623,17.37191,-0.13899446,0.99029315,-0.12375218,-0.5300035,-0.09411623,-0.7356949,-1.6079053,-0.10963846,-1.0,0.41853282,-3.3945823
0.34,1.8111206,5.2337074,16.733292,-0.23801762,0.97126085,-0.13426647,-0.5276389,0.647967,-0.54288286,-1.1976765,-0.10963846,-1.0,0.41853282,-1.6079053
0.36,1.9187948,5.5600004,17.992296,-0.3410169,0.94005716,-0.1447432,-0.51074296,-2.5121963,-0.31040475,-1.9510326,-0.10963846,-1.0,0.41853282,-1.1976765
0.38,2.032843,5.874233,8.081747,-0.4457812,0.89514196,-0.15485956,-0.49906433,9.491302,-0.009727724,1.8841045,-0.10963846,-1.0,0.41853282,-1.9510326
0.4,2.1523314,6.0955462,11.209482,-0.5493073,0.8356204,-0.16392277,-0.4044044,3.459273,0.2627215,0.52232033,-0.10963846,-1.0,0.41853282,1.8841045
0.42,2.2760315,6.302753,3.1154814,-0.6482129,0.7614591,-0.17124681,-0.3340551,8.774997,0.69931924,2.3631933,-0.10963846,-1.0,0.41853282,0.52232033
0.44,2.4029784,6.4107823,9.07766,-0.73940223,0.67326397,-0.17673707,-0.21629104,2.0218673,1.0,0.86115086,-0.10963846,-1.0,0.41853282,2.3631933
0.46,2.5314298,6.4111977,4.8797946,-0.8195547,0.57300097,-0.17975017,-0.059329685,3.4823577,1.0,1.8241227,-0.10963846,-1.0,0.41853282,0.86115086
0.48,2.6602824,6.455196,-9.28356,-0.8863891,0.462941,-0.18022022,0.031281088,10.91819,1.0,4.013059,-0.10963846,-1.0,0.41853282,1.8241227
0.5,2.789079,6.42544,2.5004678,-0.9385078,0.34525803,-0.1785636,0.13717532,2.0750976,1.0,1.9166182,-0.10963846,-1.0,0.41853282,4.013059
0.52,2.9176054,6.3809633,-4.042253,-0.9750196,0.22211903,-0.17525916,0.22136854,4.5034294,1.0,2.6693153,-0.10963846,-1.0,0.41853282,1.9166182
0.54,3.0447395,6.306234,-5.004974,-0.9953134,0.096701816,-0.17022476,0.2957381,3.7157564,1.0,2.5472076,-0.10963846,-1.0,0.41853282,2.6693153
0.56,-3.1133447,6.185406,-11.739359,-0.99960107,-0.028244227,-0.1636333,0.37031972,6.2340193,1.0,3.2759748,-0.10963846,-1.0,0.41853282,2.5472076
0.58,-2.9914343,5.9950843,-12.675423,-0.9887474,-0.14959466,-0.15533708,0.4596578,5.6280866,1.0,3.3245482,-0.10963846,-1.0,0.41853282,3.2759748
0.6,-2.8730772,5.814883,-18.737638,-0.9641658,-0.26530042,-0.14559953,0.5210462,8.104313,1.0,4.0699854,-0.10963846,-1.0,0.41853282,3.3245482
0.62,-2.7588186,5.6176357,-8.933762,-0.9276321,-0.3734952,-0.13454252,0.570831,1.3829541,1.0,2.430321,-0.10963846,-1.0,0.41853282,4.0699854
0.64,-2.648333,5.389056,-7.7699366,-0.8807941,-0.47349942,-0.12276614,0.6201266,-0.39290118,1.0,2.0835402,-0.10963846,-1.0,0.41853282,2.430321
0.66,-2.5421696,5.201516,-11.063733,-0.82566124,-0.56416625,-0.110343255,0.6235051,0.73136985,1.0,2.3175442,-0.10963846,-1.0,0.41853282,2.0835402
0.68,-2.4403722,4.929387,-16.772476,-0.7640554,-0.64515066,-0.09761933,0.66551006,3.922494,1.0,3.38047,-0.10963846,-1.0,0.41853282,2.3175442
0.7,-2.3440902,4.6513243,-14.885531,-0.6984962,-0.7156138,-0.08416789,0.69541204,1.7962462,1.0,2.944186,-0.10963846,-1.0,0.41853282,3.38047
