# This is CartPole simulation from 09.01.2023 at time 04:07:49
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.79774976,0.22799069,28.314482,0.69831914,0.7157865,-0.10837863,0.014249391,1.5297587,0.073564395,0.18510665,-0.10853998,1.0,0.21421194,-0.25601685
0.04,0.80739695,0.8293084,22.47848,0.69138145,0.72248995,-0.10782387,0.058826026,-0.9492456,0.20778769,-0.30068308,-0.10853998,1.0,0.21421194,0.18510665
0.06,0.82933915,1.4240117,30.031723,0.67536324,0.73748523,-0.10628307,0.098529845,2.01656,0.3459497,0.75911707,-0.10853998,1.0,0.21421194,-0.30068308
0.08,0.86323833,2.0290682,26.768217,0.6499799,0.7599514,-0.10395389,0.13870752,0.33466312,0.52188325,0.5017812,-0.10853998,1.0,0.21421194,0.75911707
0.1,0.90955836,2.6897829,34.05249,0.6140944,0.7892326,-0.10072918,0.19843236,3.2888165,0.73721814,1.7057773,-0.10853998,1.0,0.21421194,0.5017812
0.12,0.9690866,3.324114,37.338726,0.56605273,0.824369,-0.096370615,0.2389327,4.632195,0.8981469,2.3839812,-0.10853998,1.0,0.21421194,1.7057773
0.14,1.0421287,4.0546503,42.60433,0.5043833,0.86347985,-0.090851836,0.32141557,7.439041,1.0,3.75541,-0.10853998,1.0,0.21421194,2.3839812
0.16,1.1299648,4.7707806,27.988825,0.42669162,0.9043972,-0.08362532,0.3893395,-1.9079007,1.0,1.4133973,-0.10853998,1.0,0.21421194,3.75541
0.18,1.2311893,5.4331017,32.928295,0.33311665,0.94288564,-0.075692594,0.4152909,0.6845036,1.0,2.5122044,-0.10853998,1.0,0.21421194,1.4133973
0.2,1.3457549,6.096269,33.533833,0.22314678,0.97478485,-0.067315355,0.42629138,0.4343958,1.0,2.706807,-0.10853998,1.0,0.21421194,2.5122044
