# This is CartPole simulation from 09.01.2023 at time 03:26:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,3.0459623,-0.15019,9.770762,-0.9954309,0.09548462,0.11210105,-0.0062920554,-3.085469,-0.08336361,-0.747626,0.11224537,-1.0,0.30776596,-0.39635327
0.04,3.0436168,-0.09909662,5.624315,-0.9952042,0.09781921,0.11187478,-0.008286947,-1.353925,-0.11046822,-0.31882486,0.11224537,-1.0,0.30776596,-0.747626
0.06,3.0425465,0.017579935,7.941652,-0.99509895,0.09888428,0.1115076,-0.036968846,-2.3002768,-0.1385288,-0.6939277,0.11224537,-1.0,0.30776596,-0.31882486
0.08,3.0438397,0.09329923,13.126459,-0.99522597,0.09759735,0.11055493,-0.048804536,-4.4511943,-0.15614899,-1.2940121,0.11224537,-1.0,0.30776596,-0.6939277
0.1,3.0470495,0.18127419,5.871758,-0.9955341,0.09440235,0.109196536,-0.066114336,-1.4917705,-0.16237602,-0.6316556,0.11224537,-1.0,0.30776596,-1.2940121
0.12,3.0516539,0.30645376,-0.4386517,-0.9959582,0.08981758,0.10763594,-0.09951872,1.0625466,-0.17268771,-0.14934883,0.11224537,-1.0,0.30776596,-0.6316556
0.14,3.0576422,0.29692355,-7.6626644,-0.99647826,0.08385186,0.10585918,-0.078498565,3.9782343,-0.16551773,0.6824099,0.11224537,-1.0,0.30776596,-0.14934883
0.16,3.0638585,0.33917797,7.697235,-0.99698025,0.07765588,0.10432022,-0.079974875,-2.4072278,-0.16070366,-0.9388561,0.11224537,-1.0,0.30776596,0.6824099
0.18,3.0711734,0.3860395,0.3939716,-0.9975216,0.07036103,0.10263564,-0.08468447,0.5262736,-0.15785989,-0.22631273,0.11224537,-1.0,0.30776596,-0.9388561
0.2,3.0793118,0.40678397,13.508411,-0.9980612,0.062240552,0.10089012,-0.08018336,-4.946047,-0.14239392,-1.5891006,0.11224537,-1.0,0.30776596,-0.22631273
0.22,3.0878775,0.4783141,-8.993756,-0.9985577,0.053689316,0.09921507,-0.09818665,4.2189407,-0.13156058,0.62891644,0.11224537,-1.0,0.30776596,-1.5891006
0.24,3.0972865,0.4943553,-10.55523,-0.99901867,0.044291697,0.09740557,-0.09514946,4.76595,-0.11751237,0.77488744,0.11224537,-1.0,0.30776596,0.62891644
0.26,3.107082,0.504739,-8.887353,-0.99940455,0.034503914,0.095613204,-0.09166617,3.983109,-0.104662694,0.5878104,0.11224537,-1.0,0.30776596,0.77488744
0.28,3.1168497,0.5048702,14.460262,-0.99969393,0.024740469,0.0939696,-0.08590697,-5.6975894,-0.08255935,-1.828679,0.11224537,-1.0,0.30776596,0.5878104
0.3,3.127251,0.4849639,21.820297,-0.9998972,0.014341252,0.09216463,-0.0739093,-8.818807,-0.06508465,-2.5638263,0.11224537,-1.0,0.30776596,-1.828679
0.32,3.1379082,0.5168429,-1.7828003,-0.9999932,0.003684425,0.09031278,-0.08520809,0.76290405,-0.037142467,-0.21231093,0.11224537,-1.0,0.30776596,-2.5638263
0.34,-3.135384,0.49685943,-8.011622,-0.99998075,-0.0062085306,0.08879159,-0.0772672,3.2221234,-0.014839309,0.43829536,0.11224537,-1.0,0.30776596,-0.21231093
0.36,-3.1256788,0.44014257,-10.152469,-0.9998734,-0.015913203,0.08732506,-0.05616377,4.0064015,0.015326425,0.7302411,0.11224537,-1.0,0.30776596,0.43829536
0.38,-3.1179943,0.3345786,2.8692722,-0.9997216,-0.023596155,0.08662803,-0.016737485,-1.4124146,0.03881559,-0.4508387,0.11224537,-1.0,0.30776596,0.7302411
0.4,-3.1116414,0.28373238,-13.306179,-0.9995515,-0.029946769,0.08638702,-0.0011401799,5.166142,0.0661232,1.2760422,0.11224537,-1.0,0.30776596,-0.4508387
0.42,-3.1062999,0.25840068,-8.396733,-0.99937725,-0.03528545,0.08644503,0.0028518075,3.0990052,0.08271219,0.77123684,0.11224537,-1.0,0.30776596,1.2760422
0.44,-3.1019266,0.14132461,0.00019151418,-0.9992134,-0.03965569,0.08676334,0.043539304,-0.3907278,0.10182577,0.083805695,0.11224537,-1.0,0.30776596,0.77123684
0.46,-3.0993574,0.14072827,0.52630943,-0.9991082,-0.042222735,0.08766837,0.03574052,-0.6320562,0.11979717,-0.015822202,0.11224537,-1.0,0.30776596,0.083805695
