# This is CartPole simulation from 09.01.2023 at time 04:55:30
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.5048884,-0.10114971,-15.358821,0.87522846,-0.48370978,0.037470665,-0.075427674,-2.5877957,-0.3441014,-0.7799794,0.038741216,-1.0,0.3422751,0.17184019
0.04,-0.50950277,-0.35074988,-20.71389,0.87298715,-0.48774323,0.0355879,-0.096862294,-5.350956,-0.456066,-1.6215999,0.038741216,-1.0,0.3422751,-0.7799794
0.06,-0.51961035,-0.69621044,-11.838871,0.8680127,-0.49654195,0.033022907,-0.16731498,-0.61938787,-0.5558765,-0.6955986,0.038741216,-1.0,0.3422751,-1.6215999
0.08,-0.53662354,-1.0641596,-12.783838,0.85943973,-0.511237,0.029066542,-0.24769904,-0.96320724,-0.6125283,-1.1769325,0.038741216,-1.0,0.3422751,-0.6955986
0.1,-0.56062406,-1.3446692,-15.466388,0.8469235,-0.53171486,0.023727344,-0.27827057,-2.1885238,-0.62727356,-1.6596849,0.038741216,-1.0,0.3422751,-1.1769325
0.12,-0.59020466,-1.6816382,-13.180159,0.8308268,-0.5565311,0.017830936,-0.33510154,-0.6855047,-0.61657214,-1.5365232,0.038741216,-1.0,0.3422751,-1.6596849
0.14,-0.6264904,-1.9819438,-15.476048,0.8100902,-0.5863053,0.010865903,-0.36627337,-1.6390013,-0.5703685,-1.9619421,0.038741216,-1.0,0.3422751,-1.5365232
0.16,-0.6681944,-2.2078202,-14.474018,0.7849416,-0.6195697,0.0036714277,-0.34808236,-0.69561696,-0.4801226,-1.6324801,0.038741216,-1.0,0.3422751,-1.9619421
0.18,-0.7141095,-2.3910677,-10.90489,0.7556768,-0.6549447,-0.0028963557,-0.29528457,1.8900977,-0.3564602,-0.67546123,0.038741216,-1.0,0.3422751,-1.6324801
0.2,-0.76432896,-2.6851082,-19.36779,0.72184694,-0.6920528,-0.008701678,-0.2994801,-2.870861,-0.19973183,-2.0708492,0.038741216,-1.0,0.3422751,-0.67546123
