# This is CartPole simulation from 09.01.2023 at time 05:50:52
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.17975277,0.11608371,-10.725968,0.9838879,-0.17878632,0.042730357,0.06117142,-3.2195718,0.231096,-0.4128668,0.04151486,1.0,0.34420392,-0.20433296
0.04,-0.17757297,0.13537912,-3.6458335,0.9842753,-0.17664123,0.044207614,0.10564918,0.06173795,0.32117638,0.630881,0.04151486,1.0,0.34420392,-0.4128668
0.06,-0.17513351,0.13226357,7.3780613,0.9847033,-0.1742396,0.046511423,0.13920015,5.175642,0.45527905,2.0870101,0.04151486,1.0,0.34420392,0.630881
0.08,-0.17230897,0.14842775,-3.1355867,0.9851915,-0.17145757,0.049690276,0.18121837,0.24786678,0.5519273,1.0353793,0.04151486,1.0,0.34420392,2.0870101
0.1,-0.16938433,0.13290912,7.650453,0.98568875,-0.16857553,0.05360029,0.20789649,5.2409277,0.6618681,2.4271314,0.04151486,1.0,0.34420392,1.0353793
0.12,-0.16630939,0.15565792,-6.0455804,0.9862024,-0.1655438,0.05825307,0.2518013,-1.1653446,0.7403545,1.0100993,0.04151486,1.0,0.34420392,2.4271314
0.14,-0.16358323,0.14761598,5.95787,0.98665005,-0.16285464,0.06340425,0.28076315,4.3917627,0.8332461,2.5552917,0.04151486,1.0,0.34420392,1.0100993
0.16,-0.16013081,0.19071327,-0.28358984,0.98720646,-0.15944734,0.069542274,0.33291566,1.454225,0.89603055,2.057207,0.04151486,1.0,0.34420392,2.5552917
0.18,-0.15602443,0.21642086,-5.75471,0.9878529,-0.15539217,0.07661999,0.37622952,-1.1285634,0.9045691,1.606878,0.04151486,1.0,0.34420392,2.057207
0.2,-0.15249383,0.13606083,-2.2588897,0.98839533,-0.1519035,0.08405011,0.3694511,0.45995536,0.97829545,1.9748626,0.04151486,1.0,0.34420392,1.606878
0.22,-0.14939581,0.16710721,8.443779,0.9888612,-0.1488407,0.09188431,0.4137791,5.396812,0.9877372,3.4343526,0.04151486,1.0,0.34420392,1.9748626
0.24,-0.14608307,0.100147255,-11.014898,0.9893488,-0.14556405,0.10041062,0.4119548,-3.6653826,0.97454417,1.1293904,0.04151486,1.0,0.34420392,3.4343526
0.26,-0.14406286,0.07800154,-1.4537481,0.9896409,-0.14356506,0.10891674,0.43038943,0.7496087,0.89810777,2.3336399,0.04151486,1.0,0.34420392,1.1293904
0.28,-0.1434819,-0.005417091,-10.9093895,0.9897241,-0.1429901,0.1173262,0.42008623,-3.6414714,0.8329662,1.1727976,0.04151486,1.0,0.34420392,2.3336399
0.3,-0.14422637,-0.024730396,5.448973,0.9896174,-0.14372687,0.1256883,0.4395307,3.9515252,0.710488,3.187713,0.04151486,1.0,0.34420392,1.1727976
0.32,-0.14561146,-0.16361724,-6.6266036,0.9894174,-0.14509745,0.13432266,0.40368348,-1.6364822,0.60726386,1.6030276,0.04151486,1.0,0.34420392,3.187713
0.34,-0.14993094,-0.30735013,-17.546072,0.9887814,-0.14936985,0.142171,0.36607885,-6.6645837,0.5078103,0.15263641,0.04151486,1.0,0.34420392,1.6030276
0.36,-0.15794569,-0.49681565,-2.5357482,0.98755246,-0.1572898,0.14889495,0.30832863,0.3798407,0.39519626,1.6649641,0.04151486,1.0,0.34420392,0.15263641
0.38,-0.16912293,-0.6390326,-19.80792,0.9857328,-0.16831785,0.1547701,0.27431154,-7.552509,0.27665794,-0.5030374,0.04151486,1.0,0.34420392,1.6649641
0.4,-0.18406612,-0.851549,-5.919501,0.9831076,-0.1830285,0.15955615,0.20993982,-0.94423705,0.17717184,0.87238485,0.04151486,1.0,0.34420392,-0.5030374
0.42,-0.20275202,-1.0572503,-6.316895,0.97951615,-0.20136574,0.16331759,0.15176024,-0.9519957,0.11904418,0.6006627,0.04151486,1.0,0.34420392,0.87238485
0.44,-0.2253627,-1.1948684,-7.3300304,0.97471315,-0.22345991,0.1660373,0.12934731,-1.2125281,0.072113365,0.43701416,0.04151486,1.0,0.34420392,0.6006627
0.46,-0.25136405,-1.4088955,-14.838138,0.96857405,-0.24872537,0.16804722,0.07543177,-4.523722,0.058696873,-0.6586199,0.04151486,1.0,0.34420392,0.43701416
0.48,-0.2816063,-1.5914875,-12.9577055,0.9606103,-0.27789903,0.16904233,0.041609574,-3.3664925,0.06189615,-0.5170347,0.04151486,1.0,0.34420392,-0.6586199
0.5,-0.31531397,-1.8037237,-0.3831255,0.95069903,-0.31011498,0.16950025,-0.00060912815,2.9992023,0.081740096,0.9285357,0.04151486,1.0,0.34420392,-0.5170347
0.52,-0.351891,-1.8883834,-12.08961,0.9387226,-0.34467354,0.16983557,0.025457794,-2.3254,0.08832049,-0.3126766,0.04151486,1.0,0.34420392,0.9285357
0.54,-0.3913521,-2.0556574,0.45315257,0.9243942,-0.3814386,0.17017998,0.018814433,4.254376,0.084124476,1.3775698,0.04151486,1.0,0.34420392,-0.3126766
0.56,-0.43370408,-2.22243,-12.914279,0.9074154,-0.42023483,0.17068568,0.020162331,-2.0089047,0.03518019,-0.2518818,0.04151486,1.0,0.34420392,1.3775698
0.58,-0.4801581,-2.4356287,-13.175553,0.8869219,-0.4619194,0.17090912,0.00670645,-1.7314647,-0.032256637,-0.2490065,0.04151486,1.0,0.34420392,-0.2518818
0.6,-0.5312991,-2.6752155,-7.373177,0.8621496,-0.5066538,0.17072353,-0.011166799,1.814192,-0.15577623,0.6036082,0.04151486,1.0,0.34420392,-0.2490065
0.62,-0.5877157,-2.9951017,-13.075455,0.8322094,-0.5544614,0.17000256,-0.06258148,-0.70483285,-0.29740605,-0.34503683,0.04151486,1.0,0.34420392,0.6036082
0.64,-0.6502731,-3.293103,-18.39852,0.7959185,-0.6054038,0.16848259,-0.09202538,-3.1815698,-0.4664528,-1.2056048,0.04151486,1.0,0.34420392,-0.34503683
0.66,-0.71954995,-3.6535704,-17.06009,0.75210243,-0.65904623,0.16603455,-0.14644955,-1.8545223,-0.6648867,-1.1656586,0.04151486,1.0,0.34420392,-1.2056048
0.68,-0.79604894,-4.050185,-24.584526,0.69953555,-0.71459776,0.1625762,-0.21317564,-6.156079,-0.85185134,-2.8043573,0.04151486,1.0,0.34420392,-1.1656586
0.7,-0.8808413,-4.4693,-24.500738,0.6365025,-0.7712747,0.157646,-0.28425178,-5.8372746,-1.0,-3.2006419,0.04151486,1.0,0.34420392,-2.8043573
0.72,-0.97415155,-4.898234,-21.536648,0.5618701,-0.8272255,0.1512878,-0.35235068,-3.2210424,-1.0,-2.93376,0.04151486,1.0,0.34420392,-3.2006419
0.74,-1.0755701,-5.2816033,-23.809631,0.47523072,-0.87986124,0.14404581,-0.3707497,-4.92353,-1.0,-3.7253861,0.04151486,1.0,0.34420392,-2.93376
0.76,-1.1846188,-5.666335,-19.035702,0.37665018,-0.92635554,0.13664223,-0.37254035,0.80718374,-1.0,-2.1971061,0.04151486,1.0,0.34420392,-3.7253861
0.78,-1.3014811,-6.075737,-17.466787,0.2660714,-0.9639533,0.12924905,-0.38672987,5.2222,-1.0,-1.1156809,0.04151486,1.0,0.34420392,-2.1971061
0.8,-1.4265454,-6.475577,-19.683487,0.14375119,-0.9896139,0.12182597,-0.3537604,4.3167706,-0.9974831,-1.4769641,0.04151486,1.0,0.34420392,-1.1156809
0.82,-1.5598415,-6.8973603,-21.131084,0.010954594,-0.99994,0.11481342,-0.3437067,4.925823,-0.9973781,-1.4956036,0.04151486,1.0,0.34420392,-1.4769641
0.84,-1.7016134,-7.324802,-20.735554,-0.1304443,-0.9914556,0.10829725,-0.30824614,-1.1398331,-1.0,-3.505602,0.04151486,1.0,0.34420392,-1.4956036
0.86,-1.8519313,-7.753174,-21.817425,-0.27744627,-0.96074116,0.10226162,-0.28307942,2.3525743,-0.94543165,-2.5152092,0.04151486,1.0,0.34420392,-3.505602
0.88,-2.011047,-8.201631,-23.89656,-0.42616615,-0.9046449,0.09721722,-0.21561046,5.070692,-0.7389502,-1.5482907,0.04151486,1.0,0.34420392,-2.5152092
0.9,-2.1789134,-8.628145,-22.309439,-0.5713231,-0.82072526,0.09336329,-0.16190943,3.9546413,-0.4399074,-1.730021,0.04151486,1.0,0.34420392,-1.5482907
0.92,-2.3557026,-9.093991,-26.742971,-0.7067589,-0.70745444,0.09103479,-0.061198644,7.653492,-0.08866787,-0.18379442,0.04151486,1.0,0.34420392,-1.730021
0.94,-2.541747,-9.537045,-18.88587,-0.82542276,-0.56451505,0.09080768,0.041997653,3.8879232,0.24287926,-0.57160014,0.04151486,1.0,0.34420392,-0.18379442
0.96,-2.7372792,-10.0226145,-28.751266,-0.9193727,-0.39338768,0.09316859,0.19056205,10.2456875,0.5396152,2.181942,0.04151486,1.0,0.34420392,-0.57160014
0.98,-2.941499,-10.412329,-15.493075,-0.98004794,-0.19876112,0.098197915,0.3174577,5.3542786,0.75608593,2.111584,0.04151486,1.0,0.34420392,2.181942
1.0,3.131782,-10.553563,8.573085,-0.9999519,0.009810378,0.10507639,0.3637849,-3.7503543,0.8894826,0.8358273,0.04151486,1.0,0.34420392,2.111584
1.02,2.92093,-10.521548,1.4263473,-0.9757526,0.21887635,0.1123842,0.37139115,1.6196828,0.91647977,3.0522456,0.04151486,1.0,0.34420392,0.8358273
1.04,2.711133,-10.386021,18.181211,-0.908774,0.41728857,0.120024875,0.37090695,-4.581723,0.82027876,2.15954,0.04151486,1.0,0.34420392,3.0522456
1.06,2.5066652,-9.988315,28.257084,-0.80511475,0.5931191,0.12670182,0.2741694,-8.776861,0.68326795,0.978785,0.04151486,1.0,0.34420392,2.15954
1.08,2.3109758,-9.536823,22.4599,-0.6744204,0.73834753,0.13124003,0.17303967,-4.4258857,0.5382606,1.8869535,0.04151486,1.0,0.34420392,0.978785
