# This is CartPole simulation from 09.01.2023 at time 04:38:43
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.26074353,0.60016423,0.14436716,0.96619856,0.25779903,-0.11340647,-0.029090766,-2.56609,-0.33601615,-0.9530922,-0.11288427,1.0,0.21660483,-1.1650747
0.04,0.2738111,0.7211244,-4.6249714,0.96274734,0.27040252,-0.11414583,-0.046251204,-4.13276,-0.43782723,-1.4441444,-0.11288427,1.0,0.21660483,-0.9530922
0.06,0.28722993,0.6502228,2.0237696,0.9590323,0.28329673,-0.11587354,-0.1237713,-2.27942,-0.50146097,-1.3472829,-0.11288427,1.0,0.21660483,-1.4441444
0.08,0.300408,0.669421,14.251671,0.9552158,0.29590997,-0.11882332,-0.17701606,1.2792695,-0.53037965,-0.6928791,-0.11288427,1.0,0.21660483,-1.3472829
0.1,0.31494218,0.8041163,21.875973,0.9508143,0.3097615,-0.12256939,-0.19815582,3.4600124,-0.51504475,-0.2365727,-0.11288427,1.0,0.21660483,-0.6928791
0.12,0.33319,1.0262134,-10.121589,0.9450038,0.32705924,-0.1264558,-0.19590569,-6.4740663,-0.45077813,-2.8000107,-0.11288427,1.0,0.21660483,-0.2365727
0.14,0.355374,1.2635523,12.467831,0.93751645,0.34794104,-0.13048428,-0.19276325,0.21786377,-0.3412081,-1.0602205,-0.11288427,1.0,0.21660483,-2.8000107
0.16,0.38339683,1.5694964,30.35166,0.92739934,0.37407285,-0.13415536,-0.17321037,5.5174947,-0.20167056,0.40975633,-0.11288427,1.0,0.21660483,-1.0602205
0.18,0.41914356,2.0451138,20.9084,0.91343784,0.4069783,-0.13698465,-0.106316864,2.269617,-0.01557545,-0.11549029,-0.11288427,1.0,0.21660483,0.40975633
0.2,0.4639154,2.4479728,33.85143,0.8943074,0.4474531,-0.13868643,-0.06926454,6.059965,0.17966941,1.0706527,-0.11288427,1.0,0.21660483,-0.11549029
0.22,0.51777905,2.9952621,29.169975,0.86892056,0.49495155,-0.13938402,0.0064749084,4.153127,0.39891014,0.9534632,-0.11288427,1.0,0.21660483,1.0706527
0.24,0.58356494,3.609791,22.810553,0.83450365,0.5510024,-0.13831747,0.09567408,1.4743967,0.59835905,0.70033485,-0.11288427,1.0,0.21660483,0.9534632
0.26,0.6613125,4.216919,30.276596,0.78918684,0.6141532,-0.13566136,0.17256929,3.5165012,0.79943967,1.6934195,-0.11288427,1.0,0.21660483,0.70033485
0.28,0.7516198,4.8727384,25.694035,0.7305838,0.68282306,-0.1314136,0.25633484,1.0768816,0.98877203,1.5158656,-0.11288427,1.0,0.21660483,1.6934195
0.3,0.8546458,5.517902,31.771057,0.65648574,0.75433844,-0.12574767,0.3246179,2.81625,1.0,2.480946,-0.11288427,1.0,0.21660483,1.5158656
0.32,0.9705909,6.1853523,36.093502,0.564812,0.82521963,-0.11883736,0.390784,4.268125,1.0,3.4278255,-0.11288427,1.0,0.21660483,2.480946
0.34,1.1003264,6.838606,27.26637,0.4533052,0.89135534,-0.11053368,0.43327573,-1.717978,1.0,2.0747561,-0.11288427,1.0,0.21660483,3.4278255
0.36,1.2426882,7.453992,27.908476,0.3222527,0.94665366,-0.101805866,0.4309677,-3.499236,1.0,1.768166,-0.11288427,1.0,0.21660483,2.0747561
0.38,1.3975871,8.101941,32.157207,0.17234448,0.98503673,-0.09314414,0.42779028,-1.5580347,0.9960446,2.6607022,-0.11288427,1.0,0.21660483,1.768166
