# This is CartPole simulation from 09.01.2023 at time 05:04:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.976681,0.49413592,24.876942,-0.98643285,0.16416518,0.026138045,-0.057544287,-8.285825,0.12095761,-2.2706382,0.027236871,1.0,0.2948228,-0.7862647
0.04,2.9869542,0.5459043,-3.9151163,-0.98806727,0.15402286,0.025119497,-0.046539627,3.0814342,0.16161187,0.6567752,0.027236871,1.0,0.2948228,-2.2706382
0.06,2.9984505,0.612227,1.0953745,-0.9897726,0.14265381,0.024227766,-0.04345552,0.9728277,0.17758031,0.13028358,0.027236871,1.0,0.2948228,0.6567752
0.08,3.0103917,0.5596738,8.438733,-0.9914055,0.13082485,0.023726719,0.0044636386,-2.0569837,0.18838027,-0.41513142,0.027236871,1.0,0.2948228,0.13028358
0.1,3.022114,0.5904832,-7.2945704,-0.9928709,0.11919455,0.02383263,0.016975012,4.0599613,0.19406281,1.1832756,0.027236871,1.0,0.2948228,-0.41513142
0.12,3.0329561,0.502044,3.6963816,-0.99410486,0.108422965,0.024760704,0.07442052,-0.39663908,0.1737552,0.32420397,0.027236871,1.0,0.2948228,1.1832756
0.14,3.0436854,0.5551386,-1.8355898,-0.99521095,0.09775087,0.02616354,0.07378294,1.683151,0.14378102,0.83941954,0.027236871,1.0,0.2948228,0.32420397
0.16,3.0551014,0.5760128,5.915735,-0.99626195,0.08638346,0.02768278,0.08369541,-1.4892174,0.098331705,0.07904928,0.027236871,1.0,0.2948228,0.83941954
0.18,3.0674126,0.6379338,-0.1742852,-0.9972499,0.07411202,0.029190963,0.075082265,0.7915089,0.021005286,0.6053663,0.027236871,1.0,0.2948228,0.07904928
0.2,3.0809631,0.70483744,10.175696,-0.99816257,0.060592383,0.030504467,0.061999798,-3.418777,-0.07479019,-0.5267183,0.027236871,1.0,0.2948228,0.6053663
