# This is CartPole simulation from 09.01.2023 at time 05:42:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.6117871,-0.958756,-28.315405,-0.040979277,-0.99916,0.07415525,0.012035394,1.8012863,0.4186684,0.5811596,0.07447571,-1.0,0.2612985,0.8910746
0.04,-1.6360592,-1.5269026,-29.585438,-0.06521652,-0.99787116,0.07469277,0.054495353,8.206242,0.66860425,2.7645717,0.07447571,-1.0,0.2612985,0.5811596
0.06,-1.6718408,-2.1118946,-30.636507,-0.100872606,-0.99489933,0.07673708,0.16177775,9.28855,0.88090885,3.5450225,0.07447571,-1.0,0.2612985,2.7645717
0.08,-1.7194389,-2.7083926,-30.136143,-0.14809582,-0.988973,0.08102462,0.27471247,5.5864635,1.0,2.8149128,0.07447571,-1.0,0.2612985,3.5450225
0.1,-1.779031,-3.3107114,-30.595575,-0.20673306,-0.97839737,0.087467775,0.37517527,5.310074,1.0,3.0853019,0.07447571,-1.0,0.2612985,2.8149128
0.12,-1.8506495,-3.9090803,-29.507816,-0.2762145,-0.961096,0.09572583,0.45460388,3.2406023,1.0,2.676581,0.07447571,-1.0,0.2612985,3.0853019
0.14,-1.9339924,-4.484442,-27.4961,-0.3552636,-0.9347662,0.10522618,0.5024183,1.2915672,1.0,2.1565557,0.07447571,-1.0,0.2612985,2.676581
0.16,-2.0290475,-5.056855,-21.472836,-0.44238037,-0.8968275,0.11592336,0.55562496,-2.8508785,1.0,1.0093124,0.07447571,-1.0,0.2612985,2.1565557
0.18,-2.135097,-5.6001987,-21.504776,-0.5348251,-0.8449628,0.12737164,0.5944606,-1.3748001,0.94769627,1.5358852,0.07447571,-1.0,0.2612985,1.0093124
0.2,-2.2515948,-6.1055536,-17.408804,-0.6294137,-0.7770704,0.1394585,0.6238484,-2.3684325,0.6843848,1.3173541,0.07447571,-1.0,0.2612985,1.5358852
0.22,-2.3769135,-6.4837546,-12.914127,-0.7216045,-0.6923055,0.15162075,0.6048393,-3.077804,0.33269513,1.0359559,0.07447571,-1.0,0.2612985,1.3173541
0.24,-2.5087204,-6.7273927,3.019565,-0.806332,-0.5914632,0.16314651,0.55066663,-8.408797,-0.2236817,-0.5920827,0.07447571,-1.0,0.2612985,1.0359559
0.26,-2.6417146,-6.586601,16.541616,-0.877641,-0.47931853,0.17231552,0.36665887,-11.841683,-0.60009325,-2.1475415,0.07447571,-1.0,0.2612985,-0.5920827
0.28,-2.7705662,-6.3054624,27.323627,-0.9319557,-0.3625722,0.17764987,0.16650763,-13.956659,-1.0,-3.378844,0.07447571,-1.0,0.2612985,-2.1475415
