# This is CartPole simulation from 09.01.2023 at time 03:35:48
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.0776865,-0.6924078,-25.409191,0.47336748,-0.88086504,-0.045004543,-0.03017995,1.3906511,0.13021359,0.53454137,-0.044558343,-1.0,0.23538366,-0.9097088
0.04,-1.0962758,-1.2162825,-24.12065,0.456912,-0.8895119,-0.045460597,-0.011131041,2.497464,0.40956017,0.9373461,-0.044558343,-1.0,0.23538366,0.53454137
0.06,-1.125065,-1.711721,-27.050127,0.43111792,-0.9022956,-0.045299184,0.033179015,0.79115266,0.5679023,0.5937349,-0.044558343,-1.0,0.23538366,0.9373461
0.08,-1.1636286,-2.1867409,-23.898119,0.39601022,-0.9182461,-0.044069864,0.10274332,3.7397912,0.74440324,1.7794863,-0.044558343,-1.0,0.23538366,0.5937349
0.1,-1.2116431,-2.6740813,-18.67194,0.35148162,-0.9361948,-0.0412859,0.17720461,9.364168,0.9119948,3.8110118,-0.044558343,-1.0,0.23538366,1.7794863
0.12,-1.2694497,-3.1711054,-28.586802,0.29680642,-0.9549377,-0.03686845,0.263849,1.2041669,1.0,1.6173854,-0.044558343,-1.0,0.23538366,3.8110118
0.14,-1.3377455,-3.7181787,-26.719975,0.2309469,-0.9729664,-0.031024365,0.32496017,4.8213787,1.0,2.92935,-0.044558343,-1.0,0.23538366,1.6173854
0.16,-1.4170434,-4.2803783,-30.058985,0.1531478,-0.9882033,-0.023731528,0.3978673,1.3592176,1.0,2.0521991,-0.044558343,-1.0,0.23538366,2.92935
0.18,-1.5079635,-4.875247,-31.292316,0.06279145,-0.99802667,-0.01520834,0.45962968,-1.430264,1.0,1.2935073,-0.044558343,-1.0,0.23538366,2.0521991
0.2,-1.6110381,-5.49412,-31.527227,-0.040230904,-0.9991904,-0.005710897,0.49395648,3.9688988,1.0,2.9706924,-0.044558343,-1.0,0.23538366,1.2935073
