# This is CartPole simulation from 09.01.2023 at time 05:52:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.9352828,-0.65296096,-15.778431,0.59359086,-0.804767,0.007620535,-0.074799545,2.0125434,0.014404649,0.53096384,0.009128624,1.0,0.31819898,0.13585779
0.04,-0.95160276,-1.02956,-26.70381,0.58037865,-0.8143468,0.006191987,-0.07701936,-5.772189,-0.070707515,-1.7920177,0.009128624,1.0,0.31819898,0.53096384
0.06,-0.9760168,-1.4332217,-21.952589,0.5603261,-0.82827204,0.0043411977,-0.09520497,-2.1439598,-0.20298068,-0.840341,0.009128624,1.0,0.31819898,-1.7920177
0.08,-1.0085187,-1.8393842,-19.514763,0.53311455,-0.84604305,0.0021493237,-0.11050401,0.0068180417,-0.38474113,-0.31617862,0.009128624,1.0,0.31819898,-0.840341
0.1,-1.0492097,-2.2866464,-14.299716,0.4982564,-0.8670297,-0.00035912398,-0.15390983,4.8529997,-0.5693031,0.8759907,0.009128624,1.0,0.31819898,-0.31617862
0.12,-1.098991,-2.7434773,-19.385546,0.4544951,-0.8907492,-0.0038130693,-0.20015824,1.0756088,-0.74024016,-0.55547845,0.009128624,1.0,0.31819898,0.8759907
0.14,-1.1581373,-3.230073,-22.82658,0.40104654,-0.91605765,-0.008355626,-0.2702446,-1.8131845,-0.89373213,-1.8750038,0.009128624,1.0,0.31819898,-0.55547845
0.16,-1.2268772,-3.685376,-23.201136,0.3371793,-0.94144046,-0.014098393,-0.30139074,-1.9016203,-1.0,-2.1778588,0.009128624,1.0,0.31819898,-1.8750038
0.18,-1.304975,-4.171224,-22.085613,0.2627018,-0.96487707,-0.020744117,-0.3666825,0.21931987,-1.0,-1.983682,0.009128624,1.0,0.31819898,-2.1778588
0.2,-1.3925837,-4.637478,-21.414053,0.17727077,-0.9841621,-0.028363831,-0.40034553,2.9757364,-1.0,-1.4471852,0.009128624,1.0,0.31819898,-1.983682
0.22,-1.4894582,-5.096804,-22.62755,0.08124846,-0.99669385,-0.036472764,-0.41041425,1.6179168,-1.0,-2.110665,0.009128624,1.0,0.31819898,-1.4471852
0.24,-1.5954915,-5.553895,-23.017555,-0.02469269,-0.99969506,-0.044389963,-0.3779418,0.35222262,-1.0,-2.560514,0.009128624,1.0,0.31819898,-2.110665
0.26,-1.7106786,-6.0131984,-23.61588,-0.13942651,-0.9902324,-0.052168563,-0.38490862,2.578575,-1.0,-2.1009693,0.009128624,1.0,0.31819898,-2.560514
0.28,-1.8350953,-6.4769635,-24.478521,-0.2612326,-0.9652759,-0.05968515,-0.35821876,3.7304769,-1.0,-1.8241832,0.009128624,1.0,0.31819898,-2.1009693
0.3,-1.968793,-6.921791,-24.30897,-0.3875724,-0.9218393,-0.066539034,-0.34215072,3.4386265,-0.75466764,-2.0255048,0.009128624,1.0,0.31819898,-1.8241832
0.32,-2.1116743,-7.3942614,-30.65408,-0.5148889,-0.85725695,-0.072675645,-0.2809957,9.055444,-0.4106948,-0.20424546,0.009128624,1.0,0.31819898,-2.0255048
0.34,-2.264537,-7.9369435,-31.28451,-0.63941777,-0.7688595,-0.0771075,-0.15631057,9.074032,-0.031831175,0.23627006,0.009128624,1.0,0.31819898,-0.20424546
0.36,-2.4283357,-8.480309,-22.961657,-0.7562348,-0.65430033,-0.078959025,-0.02446083,4.495603,0.3749621,-0.4748985,0.009128624,1.0,0.31819898,0.23627006
0.38,-2.603238,-9.030153,-33.07992,-0.85855347,-0.512724,-0.077956825,0.124009416,10.58337,0.7533554,2.0028,0.009128624,1.0,0.31819898,-0.4748985
0.4,-2.7896485,-9.605271,-31.288477,-0.9387043,-0.3447234,-0.07359917,0.3030892,10.631273,1.0,3.122316,0.009128624,1.0,0.31819898,2.0028
0.42,-2.9859436,-10.001478,-15.250974,-0.9879111,-0.15502138,-0.06620077,0.42685503,5.1016936,1.0,2.8069644,0.009128624,1.0,0.31819898,3.122316
0.44,3.09612,-10.05645,0.37798208,-0.9989663,0.045456868,-0.05736073,0.43940705,0.37677357,1.0,2.3531263,0.009128624,1.0,0.31819898,2.8069644
0.46,2.8955119,-9.955354,9.292149,-0.9698746,0.24360469,-0.04860391,0.42458236,-1.5081028,1.0,2.4650476,0.009128624,1.0,0.31819898,2.3531263
0.48,2.6983438,-9.724187,14.679761,-0.90336305,0.42887667,-0.04041087,0.39073047,-2.1398013,1.0,2.6752627,0.009128624,1.0,0.31819898,2.4650476
0.5,2.506757,-9.401453,15.570994,-0.80516917,0.5930452,-0.033022135,0.34904164,-0.8738015,1.0,3.186102,0.009128624,1.0,0.31819898,2.6752627
0.52,2.3222609,-8.969295,17.619068,-0.68270963,0.7306898,-0.026526643,0.27767128,-0.3311706,0.9988428,3.1798055,0.009128624,1.0,0.31819898,3.186102
0.54,2.146472,-8.550103,20.60246,-0.5444017,0.8388246,-0.02122485,0.23984654,-0.79872286,0.9887121,2.8989558,0.009128624,1.0,0.31819898,3.1798055
0.56,1.9793558,-8.127856,22.209145,-0.3972878,0.9176941,-0.016638456,0.22993892,-0.872391,0.93228066,2.7428162,0.009128624,1.0,0.31819898,2.8989558
0.58,1.8209596,-7.6786637,21.711859,-0.24756211,0.968872,-0.012300699,0.22159332,1.4638346,0.8479456,3.2512853,0.009128624,1.0,0.31819898,2.7428162
0.6,1.6715943,-7.2082725,24.496027,-0.10062733,0.9949242,-0.008111221,0.18965855,-5.6397448,0.6223451,0.6162121,0.009128624,1.0,0.31819898,3.2512853
0.62,1.5316546,-6.7411017,22.6752,0.039131735,0.9992341,-0.0045469534,0.1675493,-6.2113686,0.33674276,0.06267633,0.009128624,1.0,0.31819898,0.6162121
0.64,1.4008971,-6.2929335,22.670107,0.16908298,0.98560184,-0.0018460767,0.10148453,-0.63545066,0.09647747,1.2570323,0.009128624,1.0,0.31819898,0.06267633
0.66,1.2789773,-5.8550487,19.522442,0.28769487,0.9577221,-0.00016450109,0.07076516,-4.050941,-0.099619545,-0.19317691,0.009128624,1.0,0.31819898,1.2570323
0.68,1.1653173,-5.4697466,19.762785,0.394459,0.91891354,0.00052993215,0.0030731028,-1.7220383,-0.23266602,0.014038611,0.009128624,1.0,0.31819898,-0.19317691
0.7,1.0592678,-5.098758,25.36714,0.48951072,0.8719973,0.0001334169,-0.042665143,4.4167743,-0.2771118,1.4804173,0.009128624,1.0,0.31819898,0.014038611
0.72,0.9605362,-4.7581105,19.362514,0.57308066,0.81949896,-0.0009979651,-0.08517442,0.23136362,-0.25987226,-0.12650917,0.009128624,1.0,0.31819898,1.4804173
0.74,0.8680644,-4.449283,17.926815,0.6463048,0.7630794,-0.0031858222,-0.12805717,0.12337327,-0.17897038,-0.474283,0.009128624,1.0,0.31819898,-0.12650917
0.76,0.7823948,-4.089012,23.591219,0.70922726,0.7049799,-0.0056314375,-0.116920315,4.309135,-0.06661728,0.6714125,0.009128624,1.0,0.31819898,-0.474283
0.78,0.7038261,-3.721169,22.768454,0.7623717,0.6471394,-0.0077787153,-0.08700531,4.2995086,0.0674151,0.71547145,0.009128624,1.0,0.31819898,0.6714125
0.8,0.63300705,-3.346083,19.072432,0.8062523,0.59157187,-0.008993705,-0.040117506,2.8009012,0.2002031,0.45419124,0.009128624,1.0,0.31819898,0.71547145
0.82,0.56952244,-2.9869037,27.501284,0.8421586,0.5392299,-0.009265018,0.009195963,7.5413594,0.3407542,1.9264964,0.009128624,1.0,0.31819898,0.45419124
0.84,0.51351756,-2.5679078,20.73145,0.8710219,0.49124414,-0.008315251,0.09771273,4.538738,0.43341324,1.4946525,0.009128624,1.0,0.31819898,1.9264964
0.86,0.46498948,-2.2511868,14.144717,0.8938263,0.4484134,-0.005962487,0.14464477,1.7697477,0.5177393,0.9638777,0.009128624,1.0,0.31819898,1.4946525
0.88,0.42236477,-1.9818869,4.466939,0.91212213,0.40991855,-0.0028008241,0.17714861,-2.3505974,0.5749569,0.031639952,0.009128624,1.0,0.31819898,0.9638777
0.9,0.38552245,-1.6953857,8.351211,0.92660207,0.3760433,0.0012615945,0.22495304,-0.17393273,0.6225839,0.83359104,0.009128624,1.0,0.31819898,0.031639952
0.92,0.35402086,-1.4219006,30.303804,0.9379864,0.34667212,0.006156801,0.27282715,10.06748,0.6500376,3.7252939,0.009128624,1.0,0.31819898,0.83359104
0.94,0.32859057,-1.1309956,9.848026,0.9464981,0.32270932,0.012330161,0.33381435,1.0588331,0.6362342,1.6813321,0.009128624,1.0,0.31819898,3.7252939
