# This is CartPole simulation from 09.01.2023 at time 03:15:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,3.1160102,-0.43386102,-0.053417798,-0.9996728,0.025579674,0.042995766,-0.021969847,0.28195515,0.025368914,-0.017061686,0.043354746,1.0,0.3892426,0.9378906
0.04,3.1073544,-0.4075119,0.73636705,-0.9994139,0.034231562,0.042595204,-0.029796852,-0.043372605,0.045775782,-0.1307658,0.043354746,1.0,0.3892426,-0.017061686
0.06,3.0989633,-0.4300109,1.7596684,-0.9990915,0.042616483,0.042189363,-0.010595427,-0.49245572,0.06207817,-0.14684634,0.043354746,1.0,0.3892426,-0.1307658
0.08,3.0899973,-0.45119536,-4.3792114,-0.99866927,0.051572476,0.04224748,0.009627477,2.7857316,0.09869892,0.78125477,0.043354746,1.0,0.3892426,-0.14684634
0.1,3.0807989,-0.49831077,-9.079289,-0.9981526,0.06075635,0.04262702,0.04512671,5.3215914,0.12984003,1.5958157,0.043354746,1.0,0.3892426,0.78125477
0.12,3.0709355,-0.42355126,3.5963852,-0.99750483,0.070598386,0.04358913,0.01914487,-1.1737201,0.17081608,-0.15883487,0.043354746,1.0,0.3892426,1.5958157
0.14,3.062697,-0.41015822,-2.3944817,-0.99688935,0.078813896,0.04398038,0.026860744,2.0252044,0.22192198,0.6897298,0.043354746,1.0,0.3892426,-0.15883487
0.16,3.0540977,-0.45797926,-7.6416698,-0.99617475,0.087383404,0.044868,0.06809085,4.8450975,0.26954672,1.6035216,0.043354746,1.0,0.3892426,0.6897298
0.18,3.044444,-0.45224088,1.4072721,-0.9952848,0.09699583,0.04664708,0.083223164,0.22557102,0.30595624,0.5165836,0.043354746,1.0,0.3892426,1.6035216
0.2,3.035446,-0.46403682,7.658741,-0.9943717,0.10594751,0.04846415,0.10936499,-2.9486363,0.35011208,-0.15437742,0.043354746,1.0,0.3892426,0.5165836
