# This is CartPole simulation from 09.01.2023 at time 06:21:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.5204008,-0.6039112,-5.1581955,-0.81318533,-0.58200485,-0.14908168,-0.010006946,-4.4340234,-0.3303784,-1.5702778,-0.1494485,1.0,0.30506253,-0.54992706
0.04,-2.5342891,-0.8385408,-7.272702,-0.82118976,-0.5706552,-0.14963266,-0.03173804,-3.2051752,-0.4736234,-1.3365872,-0.1494485,1.0,0.30506253,-1.5702778
0.06,-2.5523052,-0.9780346,-18.262617,-0.8313369,-0.5557688,-0.15086569,-0.09688033,2.3882504,-0.63944215,-0.12210054,-0.1494485,1.0,0.30506253,-1.3365872
0.08,-2.5737011,-1.1403816,-8.117861,-0.8430369,-0.53785574,-0.15307233,-0.14610223,-2.3292968,-0.7261259,-1.6354924,-0.1494485,1.0,0.30506253,-0.12210054
0.1,-2.5976214,-1.2732735,-8.9426775,-0.8556602,-0.5175381,-0.15656881,-0.20446317,-1.6684431,-0.82788265,-1.729539,-0.1494485,1.0,0.30506253,-1.6354924
0.12,-2.6247425,-1.4339604,6.3648252,-0.86937994,-0.4941442,-0.16092281,-0.24375132,-8.5382,-0.8519746,-3.7494104,-0.1494485,1.0,0.30506253,-1.729539
0.14,-2.6544077,-1.5658568,-12.125174,-0.88365424,-0.46814018,-0.1663229,-0.2904026,0.40084556,-0.68954265,-1.5729829,-0.1494485,1.0,0.30506253,-3.7494104
0.16,-2.68772,-1.785063,-28.0151,-0.8987559,-0.43844932,-0.17212912,-0.29019892,7.9117923,-0.31439632,0.41845506,-0.1494485,1.0,0.30506253,-1.5729829
0.18,-2.7269986,-2.1485143,-32.292614,-0.9152799,-0.40281844,-0.17715728,-0.21811524,10.055516,0.14434113,1.3133882,-0.1494485,1.0,0.30506253,0.41845506
0.2,-2.774981,-2.650669,-23.156195,-0.93354726,-0.3584543,-0.18005061,-0.07775153,6.3492384,0.26779518,1.0012559,-0.1494485,1.0,0.30506253,1.3133882
0.22,-2.8316805,-3.0420203,-8.303529,-0.9523604,-0.30497494,-0.18065202,0.022052884,0.4350358,0.5716638,-0.04168443,-0.1494485,1.0,0.30506253,1.0012559
0.24,-2.8954098,-3.370358,-16.934277,-0.96984977,-0.24370366,-0.17951247,0.10488619,4.669829,0.75506693,1.4712784,-0.1494485,1.0,0.30506253,-0.04168443
0.26,-2.9665568,-3.7725835,-13.196545,-0.9847203,-0.17414345,-0.17625655,0.23026715,3.752217,1.0,1.8771567,-0.1494485,1.0,0.30506253,1.4712784
0.28,-3.0450938,-4.0900655,-6.4595165,-0.9953476,-0.09634918,-0.17064889,0.33382136,1.728793,1.0,1.9269367,-0.1494485,1.0,0.30506253,1.8771567
0.3,-3.1283596,-4.2312913,-10.1844635,-0.99991244,-0.013232711,-0.16349968,0.38054025,4.05293,1.0,2.8233914,-0.1494485,1.0,0.30506253,1.9269367
0.32,3.0692618,-4.2837925,-3.4000313,-0.99738526,0.07226781,-0.1554835,0.4076284,2.1378517,1.0,2.5672812,-0.1494485,1.0,0.30506253,2.8233914
