# This is CartPole simulation from 09.01.2023 at time 06:21:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.6766069,-0.6414052,-31.306955,-0.10561324,-0.9944073,-0.0326927,-0.09450872,-1.0417535,-0.45725858,-0.8556715,-0.031063752,1.0,0.23087032,-2.3785238
0.04,-1.6950468,-1.2720647,-29.999239,-0.123931006,-0.99229085,-0.034820735,-0.1011555,-3.9050956,-0.7056749,-1.8273536,-0.031063752,1.0,0.23087032,-0.8556715
0.06,-1.7258594,-1.8693726,-28.258598,-0.15444241,-0.98800176,-0.037564278,-0.17557812,-6.282386,-0.9390774,-2.986033,-0.031063752,1.0,0.23087032,-1.8273536
0.08,-1.7684109,-2.4464204,-28.576591,-0.1963309,-0.9805377,-0.04197534,-0.2643193,-4.033882,-1.0,-2.770107,-0.031063752,1.0,0.23087032,-2.986033
0.1,-1.8226295,-3.025822,-28.78974,-0.24917966,-0.9684573,-0.047705404,-0.32003245,-2.4104776,-1.0,-2.6128635,-0.031063752,1.0,0.23087032,-2.770107
0.12,-1.88853,-3.6144276,-28.146355,-0.31241447,-0.94994587,-0.05425175,-0.34278205,-1.9518014,-1.0,-2.679679,-0.031063752,1.0,0.23087032,-2.6128635
0.14,-1.9658076,-4.178829,-25.750387,-0.38481855,-0.9229922,-0.061473545,-0.37139106,-2.7957964,-1.0,-3.1805756,-0.031063752,1.0,0.23087032,-2.679679
0.16,-2.0543616,-4.732234,-30.943933,-0.46493858,-0.88534296,-0.0690851,-0.38724422,1.9337347,-1.0,-1.9213625,-0.031063752,1.0,0.23087032,-3.1805756
0.18,-2.153964,-5.2507353,-26.954823,-0.55067086,-0.83472246,-0.07682932,-0.40313482,0.31625542,-0.8936713,-2.5830796,-0.031063752,1.0,0.23087032,-1.9213625
0.2,-2.264134,-5.8319716,-39.45051,-0.63910776,-0.7691172,-0.08462934,-0.36630905,7.3093863,-0.59712046,-0.4620675,-0.031063752,1.0,0.23087032,-2.5830796
0.22,-2.386766,-6.4605103,-38.706787,-0.7283903,-0.6851625,-0.09113926,-0.29008412,7.240577,-0.24451493,-0.22912793,-0.031063752,1.0,0.23087032,-0.4620675
0.24,-2.522306,-7.1274157,-33.82831,-0.81429267,-0.58045447,-0.095868915,-0.18334009,5.904174,0.21412729,-0.1484632,-0.031063752,1.0,0.23087032,-0.22912793
0.26,-2.670996,-7.802128,-48.060783,-0.8912979,-0.4534182,-0.098416485,-0.058088634,11.717172,0.7253304,2.022473,-0.031063752,1.0,0.23087032,-0.1484632
0.28,-2.8353016,-8.603602,-27.189621,-0.9534585,-0.30152434,-0.097562715,0.13063626,5.7882276,1.0,1.4889957,-0.031063752,1.0,0.23087032,2.022473
0.3,-3.0138733,-9.255598,-11.30668,-0.99185497,-0.12737237,-0.09332603,0.29415372,2.3654475,1.0,1.7085419,-0.031063752,1.0,0.23087032,1.4889957
0.32,3.0807467,-9.564965,-3.5452137,-0.99814945,0.06080847,-0.08649295,0.38347247,1.8102456,1.0,2.4436777,-0.031063752,1.0,0.23087032,1.7085419
0.34,2.8890743,-9.554451,6.2466044,-0.96828634,0.24984321,-0.07848789,0.4115297,0.66819996,1.0,2.754411,-0.031063752,1.0,0.23087032,2.4436777
0.36,2.6999097,-9.239578,8.776788,-0.90403354,0.42746153,-0.07030562,0.37927863,1.7772199,1.0,3.264882,-0.031063752,1.0,0.23087032,2.754411
0.38,2.51791,-8.895411,15.777259,-0.8117332,0.5840285,-0.062729135,0.37249434,1.2114447,1.0,3.3462873,-0.031063752,1.0,0.23087032,3.264882
0.4,2.3439581,-8.403854,32.46579,-0.6984017,0.715706,-0.055417776,0.3419839,-4.10677,1.0,1.8001083,-0.031063752,1.0,0.23087032,3.3462873
0.42,2.1810877,-7.8047147,21.360228,-0.5731063,0.819481,-0.048981585,0.2910822,2.7237427,1.0,3.5004005,-0.031063752,1.0,0.23087032,1.8001083
0.44,2.0297163,-7.248162,26.288034,-0.44298002,0.89653146,-0.04307371,0.28668743,1.7901936,1.0,3.1149282,-0.031063752,1.0,0.23087032,3.5004005
0.46,1.8899741,-6.6527433,29.435783,-0.31378597,0.94949377,-0.03729804,0.2839977,1.0714505,1.0,2.7239163,-0.031063752,1.0,0.23087032,3.1149282
0.48,1.76226,-6.0497766,31.272947,-0.190296,0.98172677,-0.03137981,0.30356604,0.41712832,1.0,2.421472,-0.031063752,1.0,0.23087032,2.7239163
0.5,1.6467729,-5.43356,31.913979,-0.07590346,0.9971152,-0.024936723,0.34788868,0.33386534,1.0,2.405211,-0.031063752,1.0,0.23087032,2.421472
0.52,1.543854,-4.794558,32.00087,0.02693907,0.99963707,-0.017821347,0.35840073,-0.5709449,0.9864239,1.9728252,-0.031063752,1.0,0.23087032,2.405211
0.54,1.4537431,-4.152399,29.878742,0.11678611,0.9931571,-0.0105126025,0.37232286,-5.112488,0.5459078,0.42919025,-0.031063752,1.0,0.23087032,1.9728252
0.56,1.3762306,-3.5435214,27.84568,0.19334048,0.98113173,-0.0034605546,0.32460406,-5.6757483,0.09779592,-0.11153768,-0.031063752,1.0,0.23087032,0.42919025
