# This is CartPole simulation from 09.01.2023 at time 04:23:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.0996132,1.015516,28.121527,-0.5045122,0.8634046,0.13552745,-0.010779931,5.267849,0.70795345,1.8211731,0.13630702,1.0,0.15451024,1.6929525
0.04,2.125357,1.6496814,20.907093,-0.5265698,0.85013187,0.13609052,0.061942857,7.600069,0.9824111,2.8837774,0.13630702,1.0,0.15451024,1.8211731
0.06,2.1629188,2.1456032,27.557573,-0.5581234,0.8297579,0.13835174,0.17713267,4.3409495,1.0,2.479103,0.13630702,1.0,0.15451024,2.8837774
0.08,2.210829,2.6796966,24.11846,-0.5972217,0.8020762,0.14262506,0.263168,4.771761,1.0,3.0390065,0.13630702,1.0,0.15451024,2.479103
0.1,2.269986,3.2813768,14.974031,-0.64359766,0.765364,0.1482925,0.31043908,6.7780538,1.0,3.8697639,0.13630702,1.0,0.15451024,3.0390065
0.12,2.3398743,3.8035097,33.785343,-0.695473,0.71855223,0.15517852,0.36709994,0.02590797,0.83304447,2.214867,0.13630702,1.0,0.15451024,3.8697639
0.14,2.4223816,4.5533824,28.208324,-0.7523257,0.6587913,0.16238698,0.3397,0.753343,0.5956297,2.3280597,0.13630702,1.0,0.15451024,2.214867
0.16,2.52033,5.3363514,45.85563,-0.81314415,0.5820624,0.16878672,0.28820598,-4.717612,0.3205252,0.60329926,0.13630702,1.0,0.15451024,2.3280597
0.18,2.6342552,6.1729965,42.830933,-0.8740412,0.48585185,0.17393039,0.20719996,-4.7736373,-0.19442418,0.22720003,0.13630702,1.0,0.15451024,0.60329926
0.2,2.7665684,7.1605077,76.53438,-0.9304987,0.36629507,0.1769052,0.07318651,-13.22618,-0.627759,-2.6338358,0.13630702,1.0,0.15451024,0.22720003
0.22,2.9207666,8.159613,38.986603,-0.9757168,0.2190357,0.17655289,-0.08468378,-6.184974,-1.0,-1.6571978,0.13630702,1.0,0.15451024,-2.6338358
0.24,3.0916765,8.947395,26.250086,-0.99875444,0.049895454,0.17353024,-0.2234699,-5.091146,-1.0,-2.2737255,0.13630702,1.0,0.15451024,-1.6571978
0.26,-3.0074465,9.440685,-11.619696,-0.9910159,-0.13374415,0.1679788,-0.33502477,0.9144242,-1.0,-1.6232241,0.13630702,1.0,0.15451024,-2.2737255
0.28,-2.8183603,9.375049,-29.336002,-0.9482137,-0.31763315,0.16085887,-0.368151,2.9036493,-1.0,-1.5848227,0.13630702,1.0,0.15451024,-1.6232241
0.3,-2.6344237,9.037684,-11.367687,-0.8741231,-0.4857045,0.15355791,-0.38130468,-2.9640498,-1.0,-3.4252903,0.13630702,1.0,0.15451024,-1.5848227
