# This is CartPole simulation from 09.01.2023 at time 03:32:44
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8500304,-0.13325447,-16.532568,-0.27561948,-0.9612668,0.05180856,-0.021043982,1.6878036,-0.18843214,0.2560454,0.051945914,1.0,0.44885793,-0.85413855
0.04,-1.8555752,-0.45770648,-14.467173,-0.28094524,-0.95972383,0.0514837,-0.0005116359,-2.6826835,-0.29705632,-1.0194232,0.051945914,1.0,0.44885793,0.2560454
0.06,-1.8675122,-0.7607567,-12.339157,-0.2923812,-0.95630187,0.051378,-0.023329727,-6.8121586,-0.43416628,-2.4332345,0.051945914,1.0,0.44885793,-1.0194232
0.08,-1.8852113,-1.0396801,-13.54141,-0.30926022,-0.95097744,0.05023938,-0.09075843,-3.9391026,-0.5617423,-1.8852922,0.051945914,1.0,0.44885793,-2.4332345
0.1,-1.9086721,-1.3327738,-15.193893,-0.3314837,-0.94346094,0.04817646,-0.12321896,-0.46343112,-0.71213865,-0.996785,0.051945914,1.0,0.44885793,-1.8852922
0.12,-1.9378556,-1.6112015,-11.459878,-0.35887215,-0.93338674,0.04528013,-0.17392196,-6.3747873,-0.83131695,-3.1056376,0.051945914,1.0,0.44885793,-0.996785
0.14,-1.9723834,-1.8756956,-11.474135,-0.3908796,-0.9204418,0.04108395,-0.23761337,-5.501738,-0.9342753,-3.1790679,0.051945914,1.0,0.44885793,-3.1056376
0.16,-2.0120738,-2.118863,-13.47508,-0.42709485,-0.9042068,0.035546433,-0.31996828,-1.8547994,-1.0,-2.4974883,0.051945914,1.0,0.44885793,-3.1790679
0.18,-2.056868,-2.3800507,-11.574413,-0.46715623,-0.88417476,0.028834442,-0.36259696,-3.7064574,-1.0,-3.31127,0.051945914,1.0,0.44885793,-2.4974883
0.2,-2.106795,-2.6496785,-15.68617,-0.5107,-0.859759,0.021251714,-0.3832043,1.9004165,-1.0,-1.7740015,0.051945914,1.0,0.44885793,-3.31127
0.22,-2.1624794,-2.9332623,-12.519707,-0.5577588,-0.8300031,0.013801399,-0.37519658,-1.1309401,-1.0,-2.6997604,0.051945914,1.0,0.44885793,-1.7740015
0.24,-2.2233973,-3.1813667,-14.415703,-0.6072549,-0.794507,0.006126969,-0.39405438,1.4058731,-1.0,-2.0898442,0.051945914,1.0,0.44885793,-2.6997604
