# This is CartPole simulation from 09.01.2023 at time 05:29:46
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.7796717,0.697481,27.782127,-0.20735982,0.97826475,0.119652115,-0.0155616645,-3.3331177,-0.52634,-0.9802359,0.11977555,-1.0,0.27753574,-0.7523442
0.04,1.798778,1.2609153,26.346426,-0.22601195,0.97412455,0.11846905,-0.09572411,-0.91290545,-0.82665765,-0.5648214,0.11977555,-1.0,0.27753574,-0.9802359
0.06,1.8291156,1.8298507,33.33891,-0.25545597,0.9668207,0.115788415,-0.18098353,-11.240369,-1.0,-4.1426835,0.11977555,-1.0,0.27753574,-0.5648214
0.08,1.8711056,2.4055717,27.697342,-0.2958156,0.9552451,0.111036755,-0.27381647,-3.053555,-1.0,-1.9427774,0.11977555,-1.0,0.27753574,-4.1426835
0.1,1.9245311,2.9998074,33.654716,-0.34640375,0.9380855,0.10462128,-0.3819673,-9.475326,-1.0,-4.34034,0.11977555,-1.0,0.27753574,-1.9427774
0.12,1.9896863,3.5655203,33.82149,-0.4067466,0.913541,0.09623085,-0.45760995,-8.827714,-1.0,-4.368597,0.11977555,-1.0,0.27753574,-4.34034
0.14,2.0661063,4.1357837,27.720682,-0.4753044,0.8798214,0.0863706,-0.53843814,-3.513004,-1.0,-3.000466,0.11977555,-1.0,0.27753574,-4.368597
0.16,2.1536195,4.639585,30.19566,-0.55038327,0.8349121,0.07509519,-0.5760279,-5.5077662,-1.0,-3.6583872,0.11977555,-1.0,0.27753574,-3.000466
0.18,2.2506566,5.084367,22.338379,-0.6286844,0.77766055,0.06333754,-0.58820695,-1.0976213,-1.0,-2.3291948,0.11977555,-1.0,0.27753574,-3.6583872
0.2,2.3560781,5.498599,23.733397,-0.7070245,0.707189,0.051499538,-0.59977037,-2.6899977,-1.0,-2.7921972,0.11977555,-1.0,0.27753574,-2.3291948
0.22,2.4698684,5.9040513,24.338123,-0.7827498,0.62233657,0.039213255,-0.62660813,-3.7844453,-1.0,-3.2048023,0.11977555,-1.0,0.27753574,-2.7921972
0.24,2.5914333,6.2918205,-2.359375,-0.8524412,0.5228231,0.026371853,-0.66476303,6.9645057,-0.7929542,-0.51199216,0.11977555,-1.0,0.27753574,-3.2048023
0.26,2.7190464,6.486477,1.4196649,-0.9120477,0.41008413,0.013312112,-0.6425312,3.7612305,-0.49385482,-1.4246908,0.11977555,-1.0,0.27753574,-0.51199216
0.28,2.848868,6.4841523,-16.43772,-0.9574612,0.28856215,0.0011342005,-0.5682515,9.239433,-0.13698615,0.13126922,0.11977555,-1.0,0.27753574,-1.4246908
0.3,2.9761984,6.226996,-20.411472,-0.9863535,0.16464119,-0.00887405,-0.4245988,9.229829,0.21745856,0.56854415,0.11977555,-1.0,0.27753574,0.13126922
0.32,3.097344,5.8843684,-23.433699,-0.9990212,0.044234294,-0.015874196,-0.27639738,9.053459,0.5690059,1.0232464,0.11977555,-1.0,0.27753574,0.56854415
0.34,-3.072849,5.381179,-36.45413,-0.9976381,-0.06868949,-0.019651016,-0.09271537,12.790415,0.9105875,2.6861544,0.11977555,-1.0,0.27753574,1.0232464
0.36,-2.97049,4.818207,-29.37197,-0.98539764,-0.17026903,-0.019729141,0.09317205,9.284375,1.0,2.5932865,0.11977555,-1.0,0.27753574,2.6861544
0.38,-2.8794053,4.251393,-30.314249,-0.9658253,-0.2591938,-0.016233379,0.26433712,8.936406,1.0,3.273671,0.11977555,-1.0,0.27753574,2.5932865
0.4,-2.7990253,3.7251685,-19.390709,-0.94189537,-0.3359064,-0.009678727,0.4068008,4.0786643,1.0,2.6798298,0.11977555,-1.0,0.27753574,3.273671
0.42,-2.7277794,3.3626907,-13.415791,-0.91559416,-0.40210363,-0.0009304048,0.47290403,1.0758352,1.0,2.1904144,0.11977555,-1.0,0.27753574,2.6798298
0.44,-2.6635423,3.027239,-13.485421,-0.88789356,-0.460049,0.008936561,0.51642805,0.50211453,1.0,2.2316246,0.11977555,-1.0,0.27753574,2.1904144
0.46,-2.6068292,2.6102989,-13.838192,-0.8603892,-0.5096376,0.019919,0.5836499,0.10950687,1.0,2.4473948,0.11977555,-1.0,0.27753574,2.2316246
0.48,-2.558063,2.2790947,-16.598375,-0.8345231,-0.55097294,0.031999506,0.60487795,0.8550369,1.0,2.7527535,0.11977555,-1.0,0.27753574,2.4473948
0.5,-2.515592,1.9288672,-19.325388,-0.8103773,-0.5859084,0.044286106,0.6265863,1.7073296,1.0,3.0992646,0.11977555,-1.0,0.27753574,2.7527535
0.52,-2.48001,1.5871577,-4.237669,-0.7890209,-0.61436635,0.056887344,0.6372584,-5.671875,1.0,1.1236362,0.11977555,-1.0,0.27753574,3.0992646
