# This is CartPole simulation from 09.01.2023 at time 04:37:01
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.1202073,-0.32849163,-25.393215,-0.522185,-0.85283226,0.044017512,0.07624152,7.037648,0.30853534,2.181574,0.04290548,-1.0,0.35556495,0.21848133
0.04,-2.1303568,-0.71111053,-22.972008,-0.53081375,-0.84748846,0.045912717,0.104026295,4.865372,0.4554823,1.6480647,0.04290548,-1.0,0.35556495,2.181574
0.06,-2.148394,-1.1224111,-22.050882,-0.546013,-0.8377767,0.04858787,0.15935017,4.110726,0.57567567,1.658102,0.04290548,-1.0,0.35556495,1.6480647
0.08,-2.174437,-1.5221914,-17.738829,-0.5676436,-0.82327443,0.05219649,0.20718749,0.60904473,0.6878458,0.8108558,0.04290548,-1.0,0.35556495,1.658102
0.1,-2.20881,-1.9420326,-19.212605,-0.59560114,-0.80328035,0.057070512,0.27554616,2.088566,0.7949637,1.5287325,0.04290548,-1.0,0.35556495,0.8108558
0.12,-2.2516148,-2.3640678,-17.193924,-0.6294293,-0.77705777,0.06336851,0.34965855,0.86995775,0.876903,1.4745256,0.04290548,-1.0,0.35556495,1.5287325
0.14,-2.3023176,-2.7634687,-15.28653,-0.6680025,-0.74415904,0.07077728,0.4112692,-0.045999374,0.9214048,1.4554923,0.04290548,-1.0,0.35556495,1.4745256
0.16,-2.360971,-3.1395957,-12.216611,-0.71047616,-0.7037213,0.07946156,0.46397293,-1.5291169,0.94040865,1.2453458,0.04290548,-1.0,0.35556495,1.4554923
0.18,-2.426967,-3.4896662,-17.531998,-0.75533855,-0.65533483,0.08915783,0.5085975,2.530062,0.9270888,2.5715208,0.04290548,-1.0,0.35556495,1.2453458
0.2,-2.4994414,-3.774279,-11.768206,-0.80080914,-0.59891963,0.099520475,0.52395904,-0.33185303,0.8736488,1.8386395,0.04290548,-1.0,0.35556495,2.5715208
0.22,-2.577341,-4.055849,-15.816002,-0.84498906,-0.5347836,0.11014752,0.55068296,2.7038286,0.7811067,2.7983243,0.04290548,-1.0,0.35556495,1.8386395
0.24,-2.6605663,-4.2791286,-6.1109066,-0.8865205,-0.46268928,0.12127118,0.55982995,-1.8130434,0.6479422,1.6659875,0.04290548,-1.0,0.35556495,2.7983243
0.26,-2.7473428,-4.394516,-5.3700743,-0.92328495,-0.38411567,0.13223554,0.52836174,-1.285388,0.44884545,1.7299744,0.04290548,-1.0,0.35556495,1.6659875
0.28,-2.835703,-4.4237537,-2.711331,-0.95357937,-0.30114174,0.14236161,0.47138166,-1.7125407,0.22758812,1.443334,0.04290548,-1.0,0.35556495,1.7299744
0.3,-2.923185,-4.313828,12.076843,-0.97624373,-0.21667527,0.15079431,0.3645283,-8.006393,-0.02680453,-0.5592456,0.04290548,-1.0,0.35556495,1.443334
0.32,-3.0083244,-4.1767178,21.695528,-0.9911329,-0.13287413,0.15719178,0.26347318,-11.658678,-0.29375777,-1.8455571,0.04290548,-1.0,0.35556495,-0.5592456
0.34,-3.0891783,-3.886972,16.678251,-0.9986267,-0.052390337,0.16099073,0.10708661,-8.401008,-0.57860655,-1.6615831,0.04290548,-1.0,0.35556495,-1.8455571
0.36,3.1181834,-3.7221935,20.241335,-0.999726,0.02340714,0.16217266,0.025996432,-9.338999,-0.8422024,-2.2004507,0.04290548,-1.0,0.35556495,-1.6615831
0.38,3.0468726,-3.3830442,25.519495,-0.99551743,0.09457846,0.16128674,-0.123466745,-11.193471,-1.0,-3.3178966,0.04290548,-1.0,0.35556495,-2.2004507
