# This is CartPole simulation from 09.01.2023 at time 04:30:55
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.85452724,0.16911118,-11.905087,0.65657514,-0.7542606,-5.9791688e-05,-0.041965388,2.719531,0.22876418,0.9018118,0.00086157734,1.0,0.35374126,0.9965948
0.04,-0.8533112,-0.064439654,-19.671326,0.6574919,-0.7534616,-0.00042807183,0.015419519,-2.8702164,0.30298078,-0.43836161,0.00086157734,1.0,0.35374126,0.9018118
0.06,-0.8572865,-0.3593345,-8.308275,0.6544914,-0.7560694,-2.2464252e-05,0.02894417,5.3407617,0.32853764,1.9954282,0.00086157734,1.0,0.35374126,-0.43836161
0.08,-0.8667039,-0.6185186,-12.830694,0.6473423,-0.7621994,0.0009920594,0.069586955,2.1943433,0.32508862,1.2741793,0.00086157734,1.0,0.35374126,1.9954282
0.1,-0.881668,-0.9171052,-12.818479,0.6358647,-0.7718006,0.0025783684,0.08413084,2.3873222,0.2560934,1.3889529,0.00086157734,1.0,0.35374126,1.2741793
0.12,-0.90298855,-1.2600534,-19.321665,0.61926615,-0.78518116,0.0042006955,0.069117114,-2.2942777,0.14383693,-0.06772738,0.00086157734,1.0,0.35374126,1.3889529
0.14,-0.93124866,-1.6002576,-18.81873,0.5968326,-0.80236584,0.0055010202,0.06063648,-1.7052318,-0.0248985,0.03110149,0.00086157734,1.0,0.35374126,-0.06772738
0.16,-0.9667056,-1.9852597,-20.969852,0.5680139,-0.8230189,0.006364728,0.02183309,-3.2267642,-0.21158557,-0.6519956,0.00086157734,1.0,0.35374126,0.03110149
0.18,-1.0100048,-2.388914,-20.107649,0.53185666,-0.84683436,0.006383305,-0.027505843,-2.2484136,-0.42635304,-0.663557,0.00086157734,1.0,0.35374126,-0.6519956
0.2,-1.0615472,-2.8049157,-22.9292,0.4875218,-0.87311083,0.005313906,-0.082400195,-4.6607947,-0.6367442,-1.7379019,0.00086157734,1.0,0.35374126,-0.663557
0.22,-1.1216055,-3.2451973,-23.804836,0.43423676,-0.9007988,0.0029969632,-0.1565078,-5.5665374,-0.8368072,-2.4849646,0.00086157734,1.0,0.35374126,-1.7379019
0.24,-1.1905448,-3.6941564,-21.05289,0.371154,-0.92857134,-0.00086126704,-0.23797026,-2.2913022,-1.0,-2.010973,0.00086157734,1.0,0.35374126,-2.4849646
0.26,-1.2684389,-4.1405916,-23.47807,0.2977715,-0.95463717,-0.0063202726,-0.3167139,-5.850773,-1.0,-3.6539612,0.00086157734,1.0,0.35374126,-2.010973
0.28,-1.3551488,-4.5701923,-22.07816,0.21398,-0.97683805,-0.013188428,-0.3693477,-4.0546703,-1.0,-3.5296354,0.00086157734,1.0,0.35374126,-3.6539612
