# This is CartPole simulation from 09.01.2023 at time 04:21:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.5661541,0.8615099,61.182144,0.0046421876,0.9999892,0.15110347,-0.076530874,-5.1382303,-0.8341377,-1.9890994,0.1520454,-1.0,0.11970847,-3.044453
0.04,1.5944184,2.0897453,61.969296,-0.023619883,0.999721,0.14862555,-0.17567956,-5.6689377,-1.0,-2.5743325,0.1520454,-1.0,0.11970847,-1.9890994
0.06,1.6474235,3.3365395,63.331783,-0.07655221,0.99706554,0.14416482,-0.2743182,-5.321162,-1.0,-2.8292136,0.1520454,-1.0,0.11970847,-2.5743325
0.08,1.7254791,4.589974,63.889236,-0.1540667,0.9880605,0.13793992,-0.34222502,-3.99016,-1.0,-2.577986,0.1520454,-1.0,0.11970847,-2.8292136
0.1,1.8286898,5.851315,64.58416,-0.25504425,0.9669294,0.13047801,-0.40251088,-3.7767687,-1.0,-2.6008816,0.1520454,-1.0,0.11970847,-2.577986
0.12,1.9572947,7.15656,61.611294,-0.3769474,0.92623466,0.12177939,-0.48195988,-2.4387655,-1.0,-2.336112,0.1520454,-1.0,0.11970847,-2.6008816
0.14,2.112248,8.475562,53.616352,-0.5153805,0.8569614,0.11138381,-0.5685429,-0.6877196,-0.91239226,-2.0010464,0.1520454,-1.0,0.11970847,-2.336112
0.16,2.292018,9.558234,38.098583,-0.66030264,0.7509996,0.099631466,-0.60024667,1.6006303,-0.63989866,-1.3792193,0.1520454,-1.0,0.11970847,-2.0010464
0.18,2.4898977,10.273095,28.0197,-0.7950569,0.60653484,0.08783549,-0.57760346,1.5486239,-0.3048996,-1.365588,0.1520454,-1.0,0.11970847,-1.3792193
0.2,2.696883,10.389486,-3.32588,-0.9027356,0.43019584,0.077131175,-0.48281997,4.986702,0.07755982,-0.26992196,0.1520454,-1.0,0.11970847,-1.365588
0.22,2.9016807,10.03063,-63.322514,-0.9713589,0.23761709,0.06866717,-0.354774,12.556873,0.4719932,1.8966519,0.1520454,-1.0,0.11970847,-0.26992196
0.24,3.094897,9.138379,-76.20447,-0.99890995,0.046678655,0.06306639,-0.18524018,12.415182,0.8167192,2.2998378,0.1520454,-1.0,0.11970847,1.8966519
0.26,-3.018154,7.750477,-72.18917,-0.9923911,-0.12312551,0.061340544,0.026276285,10.205955,1.0,2.537494,0.1520454,-1.0,0.11970847,2.2998378
0.28,-2.8763387,6.3015547,-56.297688,-0.96502596,-0.26215434,0.06367772,0.22074698,6.489718,1.0,2.4359727,0.1520454,-1.0,0.11970847,2.537494
0.3,-2.760295,5.258552,-54.774464,-0.9281825,-0.37212533,0.069190115,0.328146,5.350073,1.0,2.624574,0.1520454,-1.0,0.11970847,2.4359727
0.32,-2.6660972,4.1954207,-43.885906,-0.889066,-0.45777902,0.07687258,0.42252758,2.7142692,0.99068177,2.3856099,0.1520454,-1.0,0.11970847,2.624574
0.34,-2.591584,3.1703253,-36.032738,-0.85252,-0.52269465,0.08605182,0.4980342,0.6422077,0.9637822,2.2045655,0.1520454,-1.0,0.11970847,2.3856099
0.36,-2.5350502,2.4361398,-25.879536,-0.8216238,-0.57003015,0.09617402,0.5084887,-1.8497623,0.9403371,1.5824348,0.1520454,-1.0,0.11970847,2.2045655
0.38,-2.492721,1.6217203,-39.88355,-0.79676616,-0.60428774,0.106328376,0.52590716,0.5006146,0.89124215,2.3197656,0.1520454,-1.0,0.11970847,1.5824348
0.4,-2.467025,0.8417743,-19.772642,-0.7809771,-0.6245597,0.116835274,0.5301665,-3.830074,0.8131207,1.1493291,0.1520454,-1.0,0.11970847,2.3197656
0.42,-2.4565854,0.13130145,-27.904154,-0.7744144,-0.6326786,0.12732318,0.5169234,-2.267405,0.7734285,1.5217899,0.1520454,-1.0,0.11970847,1.1493291
0.44,-2.4604733,-0.5402771,-37.83669,-0.7768684,-0.62966305,0.13756204,0.49531245,-0.16072592,0.5764179,2.0036469,0.1520454,-1.0,0.11970847,1.5217899
0.46,-2.4755905,-0.994192,-28.02979,-0.786298,-0.6178475,0.14693514,0.43156895,-1.9882385,0.3924181,1.1924161,0.1520454,-1.0,0.11970847,2.0036469
0.48,-2.5010982,-1.6471386,-26.381681,-0.8018003,-0.597592,0.15533778,0.41286677,-2.010506,0.18893754,1.0948597,0.1520454,-1.0,0.11970847,1.1924161
0.5,-2.5377285,-2.1022806,-9.905849,-0.8231476,-0.56782746,0.16304258,0.36192995,-4.785093,-0.013567038,0.09847459,0.1520454,-1.0,0.11970847,1.0948597
0.52,-2.5806072,-2.2828162,-21.406275,-0.8467312,-0.5320209,0.16926208,0.26758263,-2.0639896,-0.16719948,0.40444085,0.1520454,-1.0,0.11970847,0.09847459
0.54,-2.6286469,-2.5728524,10.559421,-0.8713026,-0.49074608,0.17399235,0.20525931,-7.3887787,-0.3444395,-1.3011687,0.1520454,-1.0,0.11970847,0.40444085
0.56,-2.6794717,-2.5015032,27.669556,-0.8951089,-0.44584757,0.17702973,0.08901258,-9.753105,-0.4202713,-2.438258,0.1520454,-1.0,0.11970847,-1.3011687
0.58,-2.7278242,-2.4885435,-8.376976,-0.91561216,-0.4020626,0.17767164,-0.004753602,-2.7822232,-0.4099114,-1.0104519,0.1520454,-1.0,0.11970847,-2.438258
0.6,-2.7796552,-2.8178515,12.622845,-0.93521255,-0.35408682,0.17719696,-0.027607443,-5.796221,-0.44119242,-1.8754257,0.1520454,-1.0,0.11970847,-1.0104519
0.62,-2.8364913,-2.9637132,-3.826035,-0.95381653,-0.3003898,0.17609912,-0.07031586,-2.3746734,-0.4957873,-1.1536636,0.1520454,-1.0,0.11970847,-1.8754257
0.64,-2.8972228,-3.0546353,3.896985,-0.97028995,-0.24194498,0.17442456,-0.109606735,-3.0116334,-0.56617194,-1.4616435,0.1520454,-1.0,0.11970847,-1.1536636
0.66,-2.9568405,-2.830041,-18.3504,-0.9829818,-0.1837029,0.17159398,-0.18812077,1.2154243,-0.62961537,-0.71523,0.1520454,-1.0,0.11970847,-1.4616435
0.68,-3.0114555,-2.6883593,17.595776,-0.9915441,-0.1297701,0.16722046,-0.24132444,-4.051253,-0.6954685,-2.2634284,0.1520454,-1.0,0.11970847,-0.71523
0.7,-3.0636265,-2.6766107,19.02759,-0.9969622,-0.077887155,0.16194268,-0.26300254,-3.7482266,-0.76765245,-2.250958,0.1520454,-1.0,0.11970847,-2.2634284
0.72,-3.1135643,-2.2330391,27.847654,-0.9996072,-0.028024731,0.15600562,-0.34346852,-4.667953,-0.8415573,-2.8296318,0.1520454,-1.0,0.11970847,-2.250958
0.74,3.1283004,-1.9652913,9.646864,-0.99991167,0.013291834,0.14858316,-0.38695613,-1.3622998,-0.9182506,-2.1766353,0.1520454,-1.0,0.11970847,-2.8296318
0.76,3.0923514,-1.6464939,-9.656907,-0.9987879,0.049221322,0.14035769,-0.4310858,2.0662408,-1.0,-1.5003424,0.1520454,-1.0,0.11970847,-2.1766353
0.78,3.0616133,-1.3694077,-19.161356,-0.99680334,0.07989409,0.13149467,-0.46217808,3.887429,-1.0,-1.1696347,0.1520454,-1.0,0.11970847,-1.5003424
0.8,3.034431,-1.2993501,12.069427,-0.9942637,0.10695669,0.12237856,-0.45460343,-0.85086197,-1.0,-2.3113234,0.1520454,-1.0,0.11970847,-1.1696347
0.82,3.011584,-0.94209284,38.53451,-0.99156076,0.12964268,0.11298892,-0.4882317,-4.897465,-1.0,-3.482227,0.1520454,-1.0,0.11970847,-2.3113234
0.84,2.9968524,-0.61613923,33.4848,-0.9895434,0.1442354,0.10280489,-0.5132707,-3.9561806,-0.9994315,-3.3567545,0.1520454,-1.0,0.11970847,-3.482227
0.86,2.9877512,-0.19839588,9.911722,-0.98818976,0.15323529,0.09228461,-0.55093646,-0.074907005,-0.98937255,-2.5496418,0.1520454,-1.0,0.11970847,-3.3567545
0.88,2.9846952,-0.034937974,41.42669,-0.9877168,0.15625453,0.081394896,-0.54652995,-5.141628,-0.98038787,-3.8106976,0.1520454,-1.0,0.11970847,-2.5496418
0.9,2.985519,-0.015403696,45.580444,-0.9878452,0.15544085,0.07049713,-0.51875085,-5.8206587,-0.9815844,-3.850656,0.1520454,-1.0,0.11970847,-3.8106976
0.92,2.9881213,0.31227422,-22.24588,-0.9882464,0.15286963,0.059928764,-0.5410283,5.1028256,-0.9764698,-1.1919141,0.1520454,-1.0,0.11970847,-3.850656
0.94,2.9950516,0.4835619,8.497803,-0.9892821,0.14601712,0.049266618,-0.5390548,0.06517342,-0.97050893,-2.462723,0.1520454,-1.0,0.11970847,-1.1919141
0.96,3.0076663,0.6897767,16.060148,-0.9910453,0.13352631,0.038263552,-0.5447145,-1.2815216,-0.90831405,-2.8381062,0.1520454,-1.0,0.11970847,-2.462723
0.98,3.023561,0.84912366,-33.78638,-0.99304235,0.11775778,0.027258856,-0.54567856,6.5732436,-0.80598265,-0.86770904,0.1520454,-1.0,0.11970847,-2.8381062
1.0,3.0397468,0.8478441,-47.559723,-0.9948182,0.101669915,0.016671637,-0.52401686,8.612728,-0.7057806,-0.26131496,0.1520454,-1.0,0.11970847,-0.86770904
1.02,3.0538318,0.64660084,-22.952637,-0.9961515,0.08764823,0.006821986,-0.4733391,4.5252233,-0.6093471,-1.0610735,0.1520454,-1.0,0.11970847,-0.26131496
1.04,3.062917,0.32150027,-3.6014729,-0.99690664,0.07859452,-0.0018807538,-0.40514097,1.3422828,-0.5325558,-1.5443262,0.1520454,-1.0,0.11970847,-1.0610735
1.06,3.0687015,0.23467892,-13.356945,-0.9973446,0.07282662,-0.009745294,-0.37645578,2.8482785,-0.4753891,-1.0314865,0.1520454,-1.0,0.11970847,-1.5443262
1.08,3.0724623,0.14921182,-18.424135,-0.99761146,0.06907528,-0.016998941,-0.3488987,3.6234014,-0.4194793,-0.70703495,0.1520454,-1.0,0.11970847,-1.0314865
1.1,3.0738435,0.027899107,4.9713736,-0.9977059,0.06769735,-0.023599409,-0.31608352,-0.13034512,-0.38928846,-1.497381,0.1520454,-1.0,0.11970847,-0.70703495
1.12,3.0741444,-0.08003132,4.892738,-0.9977262,0.06739716,-0.02976079,-0.2855796,-0.1181175,-0.3642157,-1.3488132,0.1520454,-1.0,0.11970847,-1.497381
1.14,3.0745873,0.1707627,1.5272392,-0.997756,0.06695518,-0.035679266,-0.31239495,0.40988633,-0.3462642,-1.3442996,0.1520454,-1.0,0.11970847,-1.3488132
1.16,3.0765672,0.017099291,6.395808,-0.9978866,0.064979665,-0.041580904,-0.27491298,-0.384616,-0.3314419,-1.3667887,0.1520454,-1.0,0.11970847,-1.3442996
1.18,3.0763361,-0.015849622,-12.61255,-0.9978716,0.0652102,-0.046872552,-0.2568577,2.658857,-0.3169092,-0.5134288,0.1520454,-1.0,0.11970847,-1.3667887
1.2,3.0751603,-0.01566716,3.8185205,-0.99779415,0.06638353,-0.05175636,-0.24394962,0.04221269,-0.2991462,-1.1105773,0.1520454,-1.0,0.11970847,-0.5134288
1.22,3.077007,0.1948089,-8.379323,-0.9979151,0.06454071,-0.05686375,-0.2646866,1.9700099,-0.28235188,-0.72512215,0.1520454,-1.0,0.11970847,-1.1105773
1.24,3.0790625,0.03108359,3.2950172,-0.9980456,0.06248945,-0.06175101,-0.22610465,0.08652252,-0.27665094,-1.0168415,0.1520454,-1.0,0.11970847,-0.72512215
1.26,3.0792558,-0.07470578,-38.31222,-0.99805766,0.062296472,-0.06609441,-0.1969534,6.741079,-0.26358166,0.79922485,0.1520454,-1.0,0.11970847,-1.0168415
1.28,3.0774474,-0.12513235,-9.555924,-0.9979434,0.06410126,-0.06987171,-0.17643365,2.161516,-0.24557444,-0.2556943,0.1520454,-1.0,0.11970847,0.79922485
1.3,3.0746293,-0.17174123,14.740267,-0.9977588,0.066913314,-0.07323464,-0.15606955,-1.6959717,-0.23133998,-1.1288838,0.1520454,-1.0,0.11970847,-0.2556943
1.32,3.0732462,0.08080494,16.502634,-0.9976653,0.068293214,-0.07656425,-0.18309231,-1.9705907,-0.20721205,-1.3265553,0.1520454,-1.0,0.11970847,-1.1288838
1.34,3.075433,0.124262676,-1.1299411,-0.9978123,0.06611138,-0.08019809,-0.17687194,0.82773197,-0.18719812,-0.59301966,0.1520454,-1.0,0.11970847,-1.3265553
1.36,3.0756614,-0.05147756,0.6131226,-0.99782735,0.06588347,-0.08325857,-0.13586651,0.5508882,-0.17529798,-0.46707833,0.1520454,-1.0,0.11970847,-0.59301966
1.38,3.0751584,-0.080012836,-7.2508173,-0.99779403,0.06638543,-0.08594308,-0.11828062,1.8144768,-0.15586053,-0.06435306,0.1520454,-1.0,0.11970847,-0.46707833
