# This is CartPole simulation from 09.01.2023 at time 06:11:09
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.21339574,-0.1603098,2.6645648,0.9773174,0.21177983,0.03902352,-0.04671786,-1.396838,-0.4681927,-0.7111227,0.03972228,1.0,0.20116685,-0.40681022
0.04,0.20821427,-0.3910038,-0.2502394,0.9784016,0.20671307,0.03716586,-0.15220879,-2.1469305,-0.65552115,-1.4017748,0.03972228,1.0,0.20116685,-0.7111227
0.06,0.19925444,-0.47585252,-1.2623392,0.9802144,0.19793858,0.03343923,-0.21626242,-2.3333287,-0.76779264,-1.7487968,0.03972228,1.0,0.20116685,-1.4017748
0.08,0.18936709,-0.530036,-8.631378,0.98212355,0.18823734,0.0286596,-0.26993823,-4.2451987,-0.87662774,-2.484046,0.03972228,1.0,0.20116685,-1.7487968
0.1,0.1768932,-0.7379622,-6.1806316,0.98439515,0.17597212,0.022415087,-0.3633737,-3.4484246,-0.95609283,-2.7182834,0.03972228,1.0,0.20116685,-2.484046
0.12,0.16165063,-0.7033601,4.1001983,0.986963,0.16094753,0.014705586,-0.3878951,-0.49563876,-0.9893666,-2.0768077,0.03972228,1.0,0.20116685,-2.7182834
0.14,0.14726348,-0.7265928,1.1526208,0.98917633,0.1467318,0.006577834,-0.42512223,-1.1531403,-1.0,-2.411977,0.03972228,1.0,0.20116685,-2.0768077
0.16,0.1316769,-0.8204816,5.226112,0.99134314,0.13129671,-0.002467162,-0.4785434,0.102910675,-1.0,-2.3391554,0.03972228,1.0,0.20116685,-2.411977
0.18,0.11449689,-0.8598499,14.981348,0.99345237,0.11424688,-0.012474425,-0.51392657,2.9043064,-1.0,-1.7897657,0.03972228,1.0,0.20116685,-2.3391554
0.2,0.09778971,-0.7925258,12.419429,0.9952224,0.09763393,-0.022817932,-0.5170609,2.3733995,-1.0,-1.9292599,0.03972228,1.0,0.20116685,-1.7897657
