# This is CartPole simulation from 09.01.2023 at time 05:10:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.6442926,-0.049743287,11.678187,0.79952484,0.600633,0.034470547,0.027752683,0.5986016,-0.338381,-0.0101869,0.033469718,1.0,0.40917027,-0.6185005
0.04,0.6445766,0.11038992,0.27568975,0.79935426,0.60086006,0.034571916,-0.010347593,-7.1848702,-0.51952076,-2.334546,0.033469718,1.0,0.40917027,-0.0101869
0.06,0.647571,0.2322277,8.805108,0.79755145,0.603251,0.033573404,-0.074903525,-1.3949491,-0.6770526,-1.0483171,0.033469718,1.0,0.40917027,-2.334546
0.08,0.652941,0.3150968,3.2548354,0.7943005,0.60752505,0.031233266,-0.1671742,-5.264883,-0.8069544,-2.5562735,0.033469718,1.0,0.40917027,-1.0483171
0.1,0.66007954,0.40678033,11.297503,0.78994346,0.6131797,0.027110178,-0.25501445,0.19119555,-0.9050243,-1.4698868,0.033469718,1.0,0.40917027,-2.5562735
0.12,0.66971856,0.5728179,8.601779,0.7839964,0.6207654,0.021673739,-0.29347357,-1.7766614,-0.97178495,-2.195883,0.033469718,1.0,0.40917027,-1.4698868
0.14,0.6826118,0.7385752,5.1785393,0.7759278,0.63082176,0.015400327,-0.33460942,-4.327682,-1.0,-3.0987508,0.033469718,1.0,0.40917027,-2.195883
0.16,0.69870776,0.90320915,7.2611165,0.76567405,0.64322877,0.008196484,-0.37977082,-3.0592046,-1.0,-2.9605062,0.033469718,1.0,0.40917027,-3.0987508
0.18,0.7181423,1.0635183,6.7698245,0.7530294,0.6579869,8.4478794e-05,-0.43219078,-3.6572735,-1.0,-3.3758857,0.033469718,1.0,0.40917027,-2.9605062
0.2,0.74118656,1.272315,11.651094,0.7376679,0.6751637,-0.008825691,-0.45422262,-0.34981236,-1.0,-2.5445764,0.033469718,1.0,0.40917027,-3.3758857
0.22,0.76844573,1.488532,9.014655,0.7189918,0.6950186,-0.018196369,-0.47607836,-2.628181,-0.91485065,-3.2799335,0.033469718,1.0,0.40917027,-2.5445764
0.24,0.8003817,1.7470812,13.733579,0.6964328,0.717622,-0.027791794,-0.4717192,0.6675351,-0.7650792,-2.3009946,0.033469718,1.0,0.40917027,-3.2799335
0.26,0.8379626,2.034274,17.718557,0.6689786,0.7432817,-0.036989447,-0.45147905,3.5714676,-0.55751497,-1.3338573,0.033469718,1.0,0.40917027,-2.3009946
0.28,0.8816166,2.3666291,15.850628,0.6359043,0.7717679,-0.045570962,-0.40053916,1.7188935,-0.3088362,-1.5706143,0.033469718,1.0,0.40917027,-1.3338573
0.3,0.93205404,2.718671,22.705395,0.59618616,0.80284625,-0.05306879,-0.33850798,7.598859,-0.009400256,0.5235168,0.033469718,1.0,0.40917027,-1.5706143
0.32,0.990575,3.164989,20.328032,0.548209,0.8363414,-0.05841565,-0.1939428,5.3043375,0.29192755,0.6578953,0.033469718,1.0,0.40917027,0.5235168
0.34,1.0576456,3.5770066,19.467764,0.49092463,0.87120205,-0.06122942,-0.08329975,4.27656,0.5869323,1.0149233,0.033469718,1.0,0.40917027,0.6578953
0.36,1.1330127,3.991234,17.79497,0.4239332,0.9056935,-0.06176337,0.029639423,2.008351,0.87208766,1.0230746,0.033469718,1.0,0.40917027,1.0149233
0.38,1.2163682,4.386972,19.833553,0.3470541,0.9378451,-0.06038408,0.12208048,4.757036,1.0,2.4877896,0.033469718,1.0,0.40917027,1.0230746
0.4,1.3076651,4.777686,17.659227,0.26010528,0.9655803,-0.057098184,0.20957458,0.75117224,1.0,1.8588799,0.033469718,1.0,0.40917027,2.4877896
0.42,1.4065456,5.142116,17.826414,0.16351315,0.98654115,-0.05247184,0.24400115,0.51083857,1.0,2.1506453,0.033469718,1.0,0.40917027,1.8588799
0.44,1.5126566,5.5048785,17.655243,0.058107007,0.9983104,-0.047289573,0.2770749,-2.112736,1.0,1.6923127,0.033469718,1.0,0.40917027,2.1506453
0.46,1.6259724,5.862277,18.183405,-0.055148073,0.9984782,-0.041698825,0.29082057,-3.0144863,1.0,1.6888217,0.033469718,1.0,0.40917027,1.6923127
0.48,1.7464262,6.2200046,17.311474,-0.17472838,0.9846167,-0.035900105,0.28351733,0.97839516,1.0,3.1262436,0.033469718,1.0,0.40917027,1.6888217
0.5,1.8740369,6.577735,16.399227,-0.29861447,0.95437384,-0.030354187,0.26239872,1.2371978,1.0,3.2880807,0.033469718,1.0,0.40917027,3.1262436
0.52,2.0086677,6.917584,22.177744,-0.42401263,0.9056563,-0.02516605,0.25396878,-7.696446,1.0,0.6491571,0.033469718,1.0,0.40917027,3.2880807
0.54,2.1500547,7.2579308,19.664942,-0.54740345,0.8368688,-0.020306941,0.22392392,-4.694345,0.6827209,1.5325093,0.033469718,1.0,0.40917027,0.6491571
0.56,2.298336,7.6323323,17.491774,-0.6650343,0.7468128,-0.016299896,0.14519322,-3.4136367,0.30655545,1.5731819,0.033469718,1.0,0.40917027,1.5325093
0.58,2.4546068,8.047608,18.666727,-0.7731611,0.6342097,-0.014421609,0.01911891,-5.197813,-0.08662541,0.4193949,0.033469718,1.0,0.40917027,1.5731819
0.6,2.6191256,8.444011,18.523592,-0.8665907,0.4990196,-0.015161604,-0.108761944,-6.080906,-0.4625411,-0.6084153,0.033469718,1.0,0.40917027,0.4193949
0.62,2.7922478,8.869694,20.7167,-0.93959713,0.34228233,-0.019045202,-0.27497083,-8.52143,-0.79590714,-2.3614078,0.033469718,1.0,0.40917027,-0.6084153
0.64,2.972445,9.138609,9.547712,-0.9857286,0.16834222,-0.025611741,-0.37502956,-3.674029,-1.0,-2.1180627,0.033469718,1.0,0.40917027,-2.3614078
0.66,-3.126202,9.291034,4.20571,-0.99988157,-0.015389876,-0.033881795,-0.4430087,-2.5109906,-1.0,-2.806731,0.033469718,1.0,0.40917027,-2.1180627
0.68,-2.9399607,9.318329,-12.147597,-0.97974104,-0.20026846,-0.043098487,-0.47880036,4.6922317,-0.9775202,-1.8391378,0.033469718,1.0,0.40917027,-2.806731
0.7,-2.7553146,9.112264,-16.592592,-0.9263177,-0.37674335,-0.052171674,-0.4202215,5.713389,-0.9383153,-1.854031,0.033469718,1.0,0.40917027,-1.8391378
0.72,-2.575878,8.814813,-17.012905,-0.8442057,-0.5360194,-0.05972011,-0.3392413,4.6923523,-0.89297575,-2.1245954,0.033469718,1.0,0.40917027,-1.854031
0.74,-2.4026444,8.478964,-20.029022,-0.7391773,-0.67351085,-0.065720096,-0.25909483,5.763641,-0.83063865,-1.6595014,0.033469718,1.0,0.40917027,-2.1245954
0.76,-2.2363453,8.128613,-21.200209,-0.61749107,-0.78657794,-0.07015271,-0.19111742,6.141914,-0.7630879,-1.2807641,0.033469718,1.0,0.40917027,-1.6595014
0.78,-2.0774446,7.7400227,-15.608848,-0.48524928,-0.8743759,-0.073020294,-0.10680605,-0.23991096,-0.6977645,-2.719828,0.033469718,1.0,0.40917027,-1.2807641
0.8,-1.9258056,7.382109,-18.39232,-0.34759903,-0.9376433,-0.074844666,-0.066631,2.2554615,-0.50351596,-1.6493856,0.033469718,1.0,0.40917027,-2.719828
0.82,-1.7815455,7.0047755,-18.467003,-0.20919257,-0.97787446,-0.075661585,-0.006509519,2.0685282,-0.25790167,-1.2208744,0.033469718,1.0,0.40917027,-1.6493856
0.84,-1.6448004,6.6339417,-18.447863,-0.07393657,-0.99726295,-0.0753185,0.042478457,3.1741166,-0.035208385,-0.40208,0.033469718,1.0,0.40917027,-1.2208744
0.86,-1.5154283,6.2694235,-17.372238,0.055339735,-0.99846756,-0.073660314,0.11939008,6.5304327,0.15423681,1.2768086,0.033469718,1.0,0.40917027,-0.40208
0.88,-1.3931682,5.9226475,-16.535873,0.17669551,-0.98426557,-0.07050279,0.18730104,3.8253515,0.31381068,0.9810288,0.033469718,1.0,0.40917027,1.2768086
0.9,-1.2777752,5.587471,-16.445793,0.28884593,-0.9573756,-0.066436015,0.225649,1.5888146,0.44244346,0.68511343,0.033469718,1.0,0.40917027,0.9810288
0.92,-1.168859,5.2771144,-16.830421,0.391202,-0.92030483,-0.06149657,0.27368388,-0.29846188,0.52161455,0.5329174,0.033469718,1.0,0.40917027,0.68511343
0.94,-1.0660528,4.9790416,-11.449404,0.48358294,-0.87529856,-0.05574306,0.30755746,4.9118905,0.5603429,2.448763,0.033469718,1.0,0.40917027,0.5329174
0.96,-0.96898866,4.691354,-13.94644,0.5661335,-0.8243136,-0.049276397,0.32966787,0.9023281,0.5511981,1.4937971,0.033469718,1.0,0.40917027,2.448763
0.98,-0.8775815,4.423356,-14.212068,0.6390133,-0.7691957,-0.04247992,0.34879717,-0.2764665,0.5053264,1.363659,0.033469718,1.0,0.40917027,1.4937971
1.0,-0.79169655,4.1436543,-12.966776,0.70263916,-0.71154636,-0.03561344,0.33949372,-0.09220807,0.43186963,1.4795812,0.033469718,1.0,0.40917027,1.363659
1.02,-0.71128744,3.8733456,-8.981425,0.75752205,-0.65280956,-0.028975854,0.3223644,2.0215318,0.33557376,2.072054,0.033469718,1.0,0.40917027,1.4795812
1.04,-0.63622236,3.6060312,-16.657978,0.804346,-0.59416115,-0.02276167,0.29367453,-4.020517,0.24181063,0.32825685,0.033469718,1.0,0.40917027,2.072054
1.06,-0.5665833,3.3367233,-13.107388,0.8437398,-0.53675234,-0.01729107,0.25113192,-2.2067192,0.13499862,0.679319,0.033469718,1.0,0.40917027,0.32825685
1.08,-0.5021727,3.0887969,-22.02572,0.8765389,-0.48133114,-0.01266782,0.21098723,-8.29719,0.029395275,-1.1000074,0.033469718,1.0,0.40917027,0.679319
1.1,-0.44352987,2.7848516,-18.47373,0.9032425,-0.42913046,-0.009446031,0.12555303,-6.475788,-0.08007909,-0.97841483,0.033469718,1.0,0.40917027,-1.1000074
1.12,-0.39001507,2.5641248,-22.794382,0.92490333,-0.38020235,-0.007434713,0.08140041,-9.393326,-0.19577824,-1.9278948,0.033469718,1.0,0.40917027,-0.97841483
1.14,-0.34148663,2.2797556,-3.751303,0.9422578,-0.33488825,-0.0067215944,-0.009019283,1.3315912,-0.31366226,0.44296145,0.033469718,1.0,0.40917027,-1.9278948
1.16,-0.29751933,2.0699668,-0.57362187,0.95606667,-0.2931494,-0.007232821,-0.06389617,2.6958241,-0.4276733,0.52460045,0.033469718,1.0,0.40917027,0.44296145
1.18,-0.2574607,1.8846369,-12.832659,0.96703964,-0.2546258,-0.008749535,-0.11242976,-4.6429067,-0.52748233,-1.5985279,0.033469718,1.0,0.40917027,0.52460045
1.2,-0.22157373,1.7031125,-13.812696,0.9755528,-0.21976514,-0.011565844,-0.16596986,-5.502319,-0.6143478,-2.078922,0.033469718,1.0,0.40917027,-1.5985279
1.22,-0.18929087,1.510589,-4.548434,0.9821379,-0.18816248,-0.015495112,-0.23191649,-0.6363285,-0.6862323,-1.16422,0.033469718,1.0,0.40917027,-2.078922
1.24,-0.15993059,1.4466412,-9.321357,0.98723835,-0.15924968,-0.020280227,-0.23229751,-3.5583746,-0.7691753,-1.9203424,0.033469718,1.0,0.40917027,-1.16422
1.26,-0.13252026,1.2657456,-16.74171,0.99123204,-0.13213272,-0.025493428,-0.3027541,-7.8977494,-0.86136067,-3.3645165,0.033469718,1.0,0.40917027,-1.9203424
1.28,-0.10905076,1.0961078,-8.734123,0.99405986,-0.10883474,-0.032338314,-0.37186152,-3.7116723,-0.9138775,-2.6459653,0.033469718,1.0,0.40917027,-3.3645165
1.3,-0.08848825,0.9563914,-6.5731235,0.9960875,-0.08837282,-0.04033684,-0.42872775,-2.7230353,-0.9471697,-2.6780376,0.033469718,1.0,0.40917027,-2.6459653
1.32,-0.070205264,0.8567038,13.068832,0.9975366,-0.070147604,-0.049225006,-0.46740574,7.843323,-0.98367256,-0.20910053,0.033469718,1.0,0.40917027,-2.6780376
1.34,-0.053006116,0.82861036,-0.69311106,0.9985955,-0.0529813,-0.05842039,-0.47037467,0.14763924,-1.0,-2.1735418,0.033469718,1.0,0.40917027,-0.20910053
1.36,-0.036725085,0.77237564,-4.9751034,0.9993257,-0.03671683,-0.06789998,-0.4920153,-2.3501875,-1.0,-2.9157188,0.033469718,1.0,0.40917027,-2.1735418
1.38,-0.02183224,0.7238231,6.8967147,0.9997617,-0.021830507,-0.07798441,-0.51254517,3.982764,-1.0,-1.4281608,0.033469718,1.0,0.40917027,-2.9157188
1.4,-0.0073310966,0.66270006,0.50371724,0.9999731,-0.007331031,-0.08818926,-0.5428056,0.3513891,-0.9675804,-2.495838,0.033469718,1.0,0.40917027,-1.4281608
1.42,0.0059586666,0.64782494,-0.6841194,0.99998224,0.005958631,-0.0990183,-0.5505596,-0.4271406,-0.8974132,-2.737131,0.033469718,1.0,0.40917027,-2.495838
1.44,0.019057244,0.65373087,8.443044,0.99981844,0.019056091,-0.10996781,-0.54956937,4.424644,-0.8209618,-1.5190432,0.033469718,1.0,0.40917027,-2.737131
1.46,0.033147197,0.74504095,-1.9955641,0.9994507,0.03314113,-0.12044433,-0.50459784,-1.409357,-0.741994,-2.7820442,0.033469718,1.0,0.40917027,-1.5190432
1.48,0.048673313,0.7955849,4.7717237,0.9988157,0.048654098,-0.13025966,-0.48475292,2.1340814,-0.59200794,-1.8043331,0.033469718,1.0,0.40917027,-2.7820442
1.5,0.065373726,0.89043355,1.6185155,0.9978639,0.065327175,-0.13961646,-0.44381213,0.2489234,-0.4649353,-2.0937238,0.033469718,1.0,0.40917027,-1.8043331
,,,,,,,,,,,,,,-2.0937238
