# This is CartPole simulation from 09.01.2023 at time 06:00:48
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.9019663,-0.39051664,29.445473,-0.9714267,0.23733965,0.12215712,-0.019950757,-7.582414,-0.20035765,-1.8832607,0.12268904,-1.0,0.24703129,1.8558775
0.04,2.8970835,-0.12161706,1.0049489,-0.97025627,0.24208009,0.12120033,-0.062642135,2.1079128,-0.2760956,0.39043796,0.12268904,-1.0,0.24703129,-1.8832607
0.06,2.8972642,0.11740875,16.446812,-0.9703,0.24190474,0.11950188,-0.09475369,-3.138668,-0.33272982,-1.103889,0.12268904,-1.0,0.24703129,0.39043796
0.08,2.902243,0.3888591,25.924183,-0.97149235,0.23707096,0.11715233,-0.13836934,-6.4000874,-0.37669381,-2.146807,0.12268904,-1.0,0.24703129,-1.103889
0.1,2.9131618,0.71199113,-8.422995,-0.9740229,0.22644946,0.11374563,-0.20097668,5.1205277,-0.3797757,0.49069342,0.12268904,-1.0,0.24703129,-2.146807
0.12,2.9283378,0.86371493,27.454275,-0.97734725,0.21164212,0.10981196,-0.2080982,-7.138293,-0.37777928,-2.6754003,0.12268904,-1.0,0.24703129,0.49069342
0.14,2.9482422,1.1228379,10.135753,-0.981366,0.192148,0.10513545,-0.25479382,-1.4944001,-0.36719528,-1.4701092,0.12268904,-1.0,0.24703129,-2.6754003
0.16,2.9725986,1.3044657,2.708266,-0.98575443,0.16819087,0.09973434,-0.27969202,0.7534769,-0.3371309,-1.0317518,0.12268904,-1.0,0.24703129,-1.4701092
0.18,2.9981244,1.2934096,6.7707186,-0.98972607,0.14297663,0.09461486,-0.24512006,-0.8512966,-0.30406708,-1.2899238,0.12268904,-1.0,0.24703129,-1.0317518
0.2,3.0248377,1.3828367,-4.0085435,-0.9931919,0.116489835,0.089671195,-0.24918012,2.4637673,-0.2544922,-0.48835158,0.12268904,-1.0,0.24703129,-1.2899238
0.22,3.0522444,1.4018674,-3.2237256,-0.9960111,0.0892294,0.0849619,-0.23520683,1.928541,-0.19371262,-0.5758274,0.12268904,-1.0,0.24703129,-0.48835158
0.24,3.0799673,1.3539339,-0.7822522,-0.9981018,0.061586395,0.08050381,-0.20459887,0.8476766,-0.12114509,-0.72157687,0.12268904,-1.0,0.24703129,-0.5758274
0.26,3.1058748,1.2279993,-2.967419,-0.9993622,0.035710283,0.07689191,-0.15359063,1.3142654,-0.053446494,-0.37858215,0.12268904,-1.0,0.24703129,-0.72157687
0.28,3.1288455,1.1379877,-12.433466,-0.99991876,0.012746855,0.07439314,-0.119260296,4.2074246,0.011208691,0.49804187,0.12268904,-1.0,0.24703129,-0.37858215
