# This is CartPole simulation from 09.01.2023 at time 05:26:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.38137832,-0.63819987,-19.365322,0.9281525,-0.3722001,-0.041283425,-0.040935937,-3.6795392,-0.2738291,-0.9377323,-0.04088787,-1.0,0.27341717,-0.5267649
0.04,-0.3971075,-0.9796584,-21.214443,0.9221835,-0.38675255,-0.04255427,-0.09542943,-4.2834334,-0.36967194,-1.3565108,-0.04088787,-1.0,0.27341717,-0.9377323
0.06,-0.41988018,-1.3093979,-26.12354,0.9131378,-0.40765104,-0.04497252,-0.14200889,-6.065027,-0.39905918,-2.0491903,-0.04088787,-1.0,0.27341717,-1.3565108
0.08,-0.44893122,-1.6150401,3.663943,0.90091145,-0.4340029,-0.048158623,-0.1744738,6.1896296,-0.39981785,1.0244253,-0.04088787,-1.0,0.27341717,-2.0491903
0.1,-0.48380318,-1.9232877,-15.876994,0.88523227,-0.46514922,-0.051827494,-0.20240636,-1.4065876,-0.35652614,-1.1179688,-0.04088787,-1.0,0.27341717,1.0244253
0.12,-0.5248354,-2.20284,-22.46268,0.86540645,-0.50107056,-0.0559909,-0.21146736,-3.8092613,-0.2910786,-1.8116633,-0.04088787,-1.0,0.27341717,-1.1179688
0.14,-0.57162356,-2.4960284,-23.711586,0.84102374,-0.5409982,-0.0603322,-0.21794455,-3.9989913,-0.18634821,-1.9130845,-0.04088787,-1.0,0.27341717,-1.8116633
0.16,-0.6240863,-2.790333,-10.436661,0.8114974,-0.58435607,-0.0646378,-0.21548931,2.33945,-0.06546635,-0.19304293,-0.04088787,-1.0,0.27341717,-1.9130845
0.18,-0.6815423,-3.0075877,-4.3970094,0.776602,-0.62999153,-0.06839215,-0.16694896,5.8532567,0.09917538,1.0048077,-0.04088787,-1.0,0.27341717,-0.19304293
0.2,-0.74333704,-3.2266426,-15.593961,0.73621434,-0.67674845,-0.07104237,-0.10508308,1.249793,0.29951298,0.00042804598,-0.04088787,-1.0,0.27341717,1.0048077
0.22,-0.8096444,-3.4680147,-10.968464,0.6897559,-0.72404194,-0.07236583,-0.038232096,4.447634,0.5403209,1.200354,-0.04088787,-1.0,0.27341717,0.00042804598
0.24,-0.8809542,-3.7162578,-5.864108,0.6364154,-0.7713465,-0.07227063,0.043822143,8.469398,0.8091506,2.7292051,-0.04088787,-1.0,0.27341717,1.200354
0.26,-0.9571927,-3.9652352,-10.482407,0.5758174,-0.8175783,-0.07030577,0.14783576,7.219899,1.0,2.8316813,-0.04088787,-1.0,0.27341717,2.7292051
0.28,-1.0387281,-4.2110066,-14.0454645,0.5073167,-0.86175966,-0.06618902,0.28366897,6.483609,1.0,3.2144024,-0.04088787,-1.0,0.27341717,2.8316813
0.3,-1.1260767,-4.55952,-20.942677,0.4302048,-0.9027313,-0.059706405,0.37862176,2.7268198,1.0,2.4383245,-0.04088787,-1.0,0.27341717,3.2144024
0.32,-1.2211548,-4.988702,-23.737047,0.34256104,-0.93949556,-0.05167853,0.43820533,1.4903398,1.0,2.1999216,-0.04088787,-1.0,0.27341717,2.4383245
0.34,-1.3248613,-5.443364,-27.03859,0.24346334,-0.9699101,-0.042186514,0.5038141,-1.640814,1.0,1.3560302,-0.04088787,-1.0,0.27341717,2.1999216
0.36,-1.4381839,-5.939086,-24.674866,0.13222408,-0.9912199,-0.031676758,0.5594039,5.0374484,1.0,3.5111601,-0.04088787,-1.0,0.27341717,1.3560302
0.38,-1.5616283,-6.4614806,-26.620157,0.009167857,-0.999958,-0.020049257,0.60580105,4.0504537,1.0,3.186375,-0.04088787,-1.0,0.27341717,3.5111601
0.4,-1.6957004,-7.00132,-26.807484,-0.124579564,-0.9922096,-0.0074977195,0.65398395,0.9057772,1.0,2.17026,-0.04088787,-1.0,0.27341717,3.186375
0.42,-1.8406911,-7.5555973,-27.833822,-0.26663,-0.96379894,0.006022787,0.7103602,2.8936486,1.0,2.820384,-0.04088787,-1.0,0.27341717,2.17026
0.44,-1.9969059,-8.117598,-25.980976,-0.4133314,-0.9105807,0.020875813,0.7766822,1.5097926,1.0,2.5006218,-0.04088787,-1.0,0.27341717,2.820384
0.46,-2.1640432,-8.648204,-31.189781,-0.55905604,-0.8291299,0.036821727,0.8248677,5.9520993,1.0,3.9315662,-0.04088787,-1.0,0.27341717,2.5006218
0.48,-2.3417652,-9.149721,-15.442375,-0.69683045,-0.71723586,0.05389451,0.8765907,-1.8803825,0.65156376,1.9009773,-0.04088787,-1.0,0.27341717,3.9315662
0.5,-2.5272205,-9.383451,-11.534013,-0.8171355,-0.57644564,0.071038365,0.8222309,-1.6539696,0.09896164,1.9662038,-0.04088787,-1.0,0.27341717,1.9009773
0.52,-2.7145486,-9.311587,-2.1616225,-0.91019404,-0.41418213,0.08624223,0.67941767,-3.4907184,-0.43059316,1.2332155,-0.04088787,-1.0,0.27341717,1.9662038
0.54,-2.8978007,-8.894617,33.71208,-0.97042966,-0.2413842,0.09798821,0.4503057,-15.008245,-0.9907876,-2.2857134,-0.04088787,-1.0,0.27341717,1.2332155
0.56,-3.06889,-8.198375,29.377249,-0.9973583,-0.07263853,0.104126155,0.1613217,-11.366106,-1.0,-2.252728,-0.04088787,-1.0,0.27341717,-2.2857134
0.58,3.056317,-7.5417237,24.209682,-0.99636626,0.08517224,0.10512949,-0.076776005,-7.939841,-1.0,-2.1941257,-0.04088787,-1.0,0.27341717,-2.252728
