# This is CartPole simulation from 09.01.2023 at time 04:00:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.0730429,0.5401839,45.473156,-0.48139587,0.8765033,0.020328887,-0.11055375,-5.521258,-0.652179,-1.9201391,0.02193485,-1.0,0.18551672,0.93142235
0.04,2.0915542,1.3869466,47.800983,-0.49753767,0.86744237,0.017365934,-0.18945372,-6.7044473,-0.88063705,-2.6182194,0.02193485,-1.0,0.18551672,-1.9201391
0.06,2.1274393,2.2746916,48.478867,-0.5283389,0.84903353,0.012593194,-0.29042736,-6.9987926,-1.0,-3.1196544,0.02193485,-1.0,0.18551672,-2.6182194
0.08,2.180665,3.1311116,43.70553,-0.57275987,0.81972325,0.0059828474,-0.37903404,-4.919726,-1.0,-2.8338096,0.02193485,-1.0,0.18551672,-3.1196544
0.1,2.2511837,4.0278683,34.561916,-0.62909424,0.777329,-0.002502403,-0.48849186,-1.567136,-1.0,-2.2724185,0.02193485,-1.0,0.18551672,-2.8338096
0.12,2.3390527,4.79341,27.661144,-0.6948824,0.7191234,-0.013006988,-0.5546557,0.19890293,-0.95748323,-2.0057428,0.02193485,-1.0,0.18551672,-2.2724185
0.14,2.4399807,5.3444295,16.078053,-0.76380277,0.6454497,-0.024136562,-0.55881727,2.9746978,-0.82734174,-1.226818,0.02193485,-1.0,0.18551672,-2.0057428
0.16,2.5505273,5.788593,24.266964,-0.8303475,0.55724597,-0.035081018,-0.54878336,-0.7534792,-0.64689326,-2.2299623,0.02193485,-1.0,0.18551672,-1.226818
0.18,2.6690917,6.1025786,25.534344,-0.89043283,0.45511463,-0.045783933,-0.52411693,-2.1853576,-0.4238856,-2.55227,0.02193485,-1.0,0.18551672,-2.2299623
0.2,2.7924695,6.2301245,-19.565344,-0.939673,0.34207398,-0.055819094,-0.4738188,8.618787,-0.18077557,0.38960308,0.02193485,-1.0,0.18551672,-2.55227
0.22,2.9145796,5.9624023,-12.656999,-0.974343,0.2250682,-0.06408356,-0.3470394,5.384494,0.106900476,-0.01839606,0.02193485,-1.0,0.18551672,0.38960308
