# This is CartPole simulation from 09.01.2023 at time 05:57:12
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.592976,0.06312911,8.625684,-0.8532468,0.5215073,0.036797315,0.032080974,0.884292,0.23370984,0.6762106,0.03567572,1.0,0.37918636,-0.24448022
0.04,2.5959406,0.24955943,7.902826,-0.8547891,0.5189756,0.037508547,0.041297227,1.2795374,0.36661234,0.8265178,0.03567572,1.0,0.37918636,0.6762106
0.06,2.6017601,0.34279823,6.478415,-0.85779476,0.51399237,0.03891319,0.1046421,2.056784,0.46909016,1.3364619,0.03567572,1.0,0.37918636,0.8265178
0.08,2.6101093,0.4998511,5.2108307,-0.86205626,0.50681263,0.041179456,0.12881652,2.7069495,0.5696861,1.6249236,0.03567572,1.0,0.37918636,1.3364619
0.1,2.6212761,0.63147753,17.409607,-0.86766183,0.4971548,0.044101644,0.16582781,-4.5290422,0.6519865,-0.13984407,0.03567572,1.0,0.37918636,1.6249236
0.12,2.6353657,0.7664857,21.691313,-0.8745802,0.48488086,0.047570854,0.19808039,-7.1072516,0.7290778,-0.67292607,0.03567572,1.0,0.37918636,-0.13984407
0.14,2.6522055,0.8655499,4.4527416,-0.8826211,0.47008508,0.051628113,0.24762022,2.666773,0.7600736,2.167784,0.03567572,1.0,0.37918636,-0.67292607
0.16,2.67044,0.9689085,-2.2279904,-0.89104563,0.4539137,0.056981232,0.29099306,6.253307,0.75802124,3.3189013,0.03567572,1.0,0.37918636,2.167784
0.18,2.6911635,1.1152394,5.2246842,-0.9002604,0.43535188,0.06292654,0.30588526,1.8004181,0.73006546,2.2028353,0.03567572,1.0,0.37918636,3.3189013
0.2,2.7150426,1.2926723,4.497722,-0.91039854,0.41373244,0.069001995,0.29891002,1.9496433,0.6689212,2.2017264,0.03567572,1.0,0.37918636,2.2028353
0.22,2.7421298,1.4050742,11.565355,-0.92127,0.38892353,0.075082265,0.32286772,-2.2170932,0.5952664,1.2140844,0.03567572,1.0,0.37918636,2.2017264
0.24,2.7715065,1.5282688,21.244856,-0.9322962,0.3616957,0.08156953,0.33517477,-7.7275443,0.5123866,-0.16957836,0.03567572,1.0,0.37918636,1.2140844
0.26,2.8043585,1.7672594,19.387566,-0.94367343,0.33087832,0.087702006,0.27885088,-6.961601,0.34542888,-0.2390625,0.03567572,1.0,0.37918636,-0.16957836
0.28,2.8416963,1.9650757,18.186884,-0.9553671,0.2954212,0.092812106,0.23828167,-6.606642,0.14615515,-0.34687606,0.03567572,1.0,0.37918636,-0.2390625
0.3,2.8832676,2.1557493,10.670265,-0.9668192,0.25546148,0.09690165,0.19417077,-3.0046487,-0.058213945,0.3532095,0.03567572,1.0,0.37918636,-0.34687606
0.32,2.9291668,2.4438658,5.7845187,-0.9775223,0.21083185,0.09977411,0.0914793,-0.89492327,-0.3339264,0.3807426,0.03567572,1.0,0.37918636,0.3532095
0.34,2.980034,2.6588013,9.161323,-0.98697776,0.16085665,0.10093108,0.018134668,-3.1145012,-0.5707607,-0.5649923,0.03567572,1.0,0.37918636,0.3807426
0.36,3.0356433,2.937913,10.004846,-0.99439263,0.10575121,0.100308016,-0.09769195,-4.0659122,-0.8838442,-1.3965718,0.03567572,1.0,0.37918636,-0.5649923
0.38,3.0977015,3.2527127,10.838366,-0.99903697,0.043877017,0.09683387,-0.24243703,-5.0787883,-1.0,-2.3938813,0.03567572,1.0,0.37918636,-1.3965718
0.4,-3.118692,3.415505,12.320817,-0.9997378,-0.02289873,0.09114841,-0.3224925,-6.481401,-1.0,-3.1953583,0.03567572,1.0,0.37918636,-2.3938813
0.42,-3.048699,3.560591,-0.9704131,-0.9956885,-0.092760205,0.083769076,-0.40710175,-0.44827017,-1.0,-2.1546474,0.03567572,1.0,0.37918636,-3.1953583
0.44,-2.9775472,3.5456405,-6.3897295,-0.9865747,-0.1633107,0.075454265,-0.42465875,1.6233777,-1.0,-1.7867029,0.03567572,1.0,0.37918636,-2.1546474
0.46,-2.9073813,3.481234,-5.8787675,-0.9726977,-0.23207594,0.067013465,-0.4309784,0.68793374,-1.0,-2.1191158,0.03567572,1.0,0.37918636,-1.7867029
0.48,-2.8385656,3.4184072,1.5410495,-0.95443755,-0.2984107,0.058354754,-0.4520421,-3.9106188,-1.0,-3.4624214,0.03567572,1.0,0.37918636,-2.1191158
0.5,-2.7705758,3.3494248,-24.273153,-0.93195915,-0.3625633,0.04892454,-0.48357567,9.324375,-1.0,-0.23127991,0.03567572,1.0,0.37918636,-3.4624214
0.52,-2.7055094,3.1700344,-2.0794053,-0.906413,-0.4223925,0.039573155,-0.46894303,-3.4381502,-1.0,-3.5289583,0.03567572,1.0,0.37918636,-0.23127991
0.54,-2.6430957,3.0608122,-20.008043,-0.87830216,-0.47810593,0.02988672,-0.50602823,6.150831,-1.0,-1.1914285,0.03567572,1.0,0.37918636,-3.5289583
0.56,-2.5838356,2.8348598,-8.098217,-0.8484444,-0.52928454,0.019898461,-0.48819876,-1.3194185,-1.0,-3.1139505,0.03567572,1.0,0.37918636,-1.1914285
0.58,-2.5291784,2.6198454,-19.448486,-0.8182626,-0.57484466,0.010219445,-0.48794764,5.100713,-1.0,-1.3657328,0.03567572,1.0,0.37918636,-3.1139505
0.6,-2.4794388,2.3403492,-10.316909,-0.7886698,-0.61481696,0.0008348899,-0.45766506,-1.0562701,-1.0,-2.8974123,0.03567572,1.0,0.37918636,-1.3657328
0.62,-2.435186,2.0547626,-17.061445,-0.76069915,-0.6491046,-0.008080638,-0.4314987,2.948169,-1.0,-1.6422427,0.03567572,1.0,0.37918636,-2.8974123
0.64,-2.396698,1.7827746,-15.812117,-0.7351593,-0.6778944,-0.016505487,-0.4220371,1.8100358,-1.0,-1.8938928,0.03567572,1.0,0.37918636,-1.6422427
0.66,-2.3632944,1.5494456,-20.543365,-0.71210927,-0.7020686,-0.025047168,-0.44636655,4.8971653,-1.0,-1.114974,0.03567572,1.0,0.37918636,-1.8938928
0.68,-2.3349423,1.252492,-10.783667,-0.6919207,-0.7219735,-0.03385995,-0.43162584,-2.37025,-1.0,-3.0937347,0.03567572,1.0,0.37918636,-1.114974
0.7,-2.3120413,1.002643,-15.323495,-0.6752068,-0.7376285,-0.042780355,-0.45631835,0.74576646,-1.0,-2.3060172,0.03567572,1.0,0.37918636,-3.0937347
0.72,-2.294464,0.72482944,-9.583915,-0.6621377,-0.7493822,-0.051992867,-0.46452698,-3.7929866,-1.0,-3.6405036,0.03567572,1.0,0.37918636,-2.3060172
0.74,-2.2824254,0.44491488,-16.093987,-0.65306836,-0.75729895,-0.06141304,-0.47416666,1.0785285,-1.0,-2.271559,0.03567572,1.0,0.37918636,-3.6405036
0.76,-2.276208,0.1265322,-15.385585,-0.64834726,-0.76134473,-0.07087273,-0.45579615,0.47647598,-1.0,-2.352581,0.03567572,1.0,0.37918636,-2.271559
0.78,-2.2758856,-0.13037246,-20.97753,-0.6481018,-0.7615537,-0.08034145,-0.48598748,4.838752,-1.0,-1.2332104,0.03567572,1.0,0.37918636,-2.352581
0.8,-2.2814507,-0.43931836,-15.818604,-0.6523299,-0.7579351,-0.08982675,-0.4750548,0.86702293,-1.0,-2.336405,0.03567572,1.0,0.37918636,-1.2332104
0.82,-2.2930825,-0.7299816,-15.835074,-0.6611017,-0.7502963,-0.0991685,-0.47654992,0.98479724,-1.0,-2.3195026,0.03567572,1.0,0.37918636,-2.336405
0.84,-2.3104389,-1.0113497,-14.660373,-0.6740239,-0.7387095,-0.10858652,-0.482191,0.25658086,-0.9912471,-2.5696216,0.03567572,1.0,0.37918636,-2.3195026
0.86,-2.3332722,-1.3007681,-17.372269,-0.69071394,-0.7231281,-0.118199185,-0.4779879,2.4598823,-0.9355885,-1.9364293,0.03567572,1.0,0.37918636,-2.5696216
0.88,-2.3618176,-1.6003258,-13.070109,-0.7110717,-0.7031195,-0.12774101,-0.4617625,-0.39020586,-0.87618995,-2.6923015,0.03567572,1.0,0.37918636,-1.9364293
0.9,-2.3963323,-1.8829,-16.724888,-0.7349113,-0.67816323,-0.13692218,-0.4517087,2.4727988,-0.76891756,-1.85557,0.03567572,1.0,0.37918636,-2.6923015
0.92,-2.4369707,-2.1993701,-23.276468,-0.7618565,-0.64774585,-0.1455162,-0.41160285,7.127904,-0.6734569,-0.39217365,0.03567572,1.0,0.37918636,-1.85557
0.94,-2.483867,-2.521582,-16.508347,-0.7913846,-0.61131865,-0.15329447,-0.36090776,2.9927208,-0.5053646,-1.3320525,0.03567572,1.0,0.37918636,-0.39217365
0.96,-2.536924,-2.8120658,-13.199151,-0.8226904,-0.5684896,-0.1601735,-0.32242405,1.3585647,-0.25107473,-1.6138229,0.03567572,1.0,0.37918636,-1.3320525
0.98,-2.5963972,-3.1745005,-19.456268,-0.8550259,-0.51858526,-0.16583402,-0.23119402,5.5828385,0.036928747,-0.054233696,0.03567572,1.0,0.37918636,-1.6138229
1.0,-2.6631055,-3.5248535,-15.30622,-0.8876925,-0.46043676,-0.16959946,-0.13815525,3.6593466,0.33569852,-0.13594215,0.03567572,1.0,0.37918636,-0.054233696
1.02,-2.7372968,-3.9367747,-18.023829,-0.91937965,-0.39337146,-0.17114726,-0.00046436363,5.746679,0.70628476,1.0717062,0.03567572,1.0,0.37918636,-0.13594215
1.04,-2.8197722,-4.334286,-18.690058,-0.9486612,-0.31629404,-0.16982247,0.1401442,6.7245874,1.0,2.0192466,0.03567572,1.0,0.37918636,1.0717062
1.06,-2.9105718,-4.7751017,-12.330416,-0.97343314,-0.22897136,-0.16537972,0.3162433,4.133836,1.0,2.2507086,0.03567572,1.0,0.37918636,2.0192466
1.08,-3.0085425,-5.049491,-3.6312606,-0.9911619,-0.13265792,-0.15814112,0.4210176,0.577899,1.0,1.9611305,0.03567572,1.0,0.37918636,2.2507086
1.1,-3.1103518,-5.1330433,-11.645127,-0.999512,-0.031235771,-0.14948419,0.44705582,5.6227856,1.0,3.503753,0.03567572,1.0,0.37918636,1.9611305
1.12,3.069131,-5.2222023,-3.0110347,-0.9973758,0.07239836,-0.14001574,0.49593046,2.278106,1.0,3.0538108,0.03567572,1.0,0.37918636,3.503753
1.14,2.9651222,-5.1469426,9.143591,-0.9844695,0.17555591,-0.1301336,0.48185325,-2.906769,1.0,1.8273709,0.03567572,1.0,0.37918636,3.0538108
1.16,2.863404,-5.030089,-0.9834063,-0.96155447,0.27461436,-0.1207538,0.46655667,3.358394,1.0,3.4881084,0.03567572,1.0,0.37918636,1.8273709
1.18,2.7632158,-4.9603167,4.7921977,-0.92926544,0.36941263,-0.11108044,0.4957757,1.3329674,1.0,3.234158,0.03567572,1.0,0.37918636,3.4881084
1.2,2.6658733,-4.7141476,0.9987796,-0.8889635,0.45797804,-0.10142962,0.4479374,4.526086,1.0,3.9364762,0.03567572,1.0,0.37918636,3.234158
1.22,2.5730164,-4.524371,11.943386,-0.8426684,0.5384329,-0.092323415,0.44971624,-0.856856,1.0,2.5691335,0.03567572,1.0,0.37918636,3.9364762
1.24,2.485167,-4.2702794,10.269361,-0.7921787,0.6102892,-0.08373835,0.43136126,1.0443304,1.0,3.024149,0.03567572,1.0,0.37918636,2.5691335
1.26,2.4015625,-4.0275064,22.29354,-0.7384482,0.6743102,-0.074852526,0.43501446,-6.2640867,1.0,0.9932237,0.03567572,1.0,0.37918636,3.024149
1.28,2.3238597,-3.7428026,18.495287,-0.683877,0.72959733,-0.06644385,0.42740804,-3.16602,1.0,1.7895423,0.03567572,1.0,0.37918636,0.9932237
1.3,2.251927,-3.4195597,17.294636,-0.62967175,0.7768613,-0.058133326,0.4041216,-1.7420673,1.0,2.0343542,0.03567572,1.0,0.37918636,1.7895423
1.32,2.1863241,-3.1205297,13.625103,-0.57738954,0.81646883,-0.05006934,0.4133809,1.982376,1.0,3.1220477,0.03567572,1.0,0.37918636,2.0343542
1.34,2.1266956,-2.815663,17.900976,-0.5277074,0.8494262,-0.041700196,0.43079016,-1.3192909,1.0,2.170442,0.03567572,1.0,0.37918636,3.1220477
1.36,2.0734794,-2.4586594,13.010867,-0.48177844,0.87629306,-0.033182163,0.40868562,4.228104,1.0,3.6712778,0.03567572,1.0,0.37918636,2.170442
1.38,2.0274181,-2.102038,18.161253,-0.44091853,0.8975471,-0.025039606,0.39517796,-0.8190464,1.0,2.0203576,0.03567572,1.0,0.37918636,3.6712778
1.4,1.9885539,-1.7547948,15.937703,-0.40571186,0.91400105,-0.017159643,0.4010407,2.2721407,1.0,2.9393926,0.03567572,1.0,0.37918636,2.0203576
1.42,1.9565876,-1.4078726,16.219292,-0.37629232,0.926501,-0.009037483,0.4147314,2.3903332,1.0,2.9979262,0.03567572,1.0,0.37918636,2.9393926
1.44,1.9316348,-1.0590905,16.260141,-0.35305882,0.9356011,-0.0006842871,0.43279868,2.7345033,1.0,3.1552913,0.03567572,1.0,0.37918636,2.9979262
1.46,1.913552,-0.71176654,16.15327,-0.33608377,0.9418321,0.00822882,0.45792982,3.2074347,0.9745005,3.3959162,0.03567572,1.0,0.37918636,3.1552913
1.48,1.9024507,-0.3576307,18.962149,-0.32560766,0.94550496,0.017631605,0.4765177,-0.9483907,0.9683083,2.1800218,0.03567572,1.0,0.37918636,3.3959162
1.5,1.8986421,0.012317705,19.142834,-0.32200423,0.94673824,0.027100202,0.47233132,-1.213838,0.98698294,2.0715864,0.03567572,1.0,0.37918636,2.1800218
,,,,,,,,,,,,,,2.0715864
