# This is CartPole simulation from 09.01.2023 at time 06:13:14
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.1839437,0.04304553,-16.296904,-0.5754444,-0.8178409,-0.12040092,0.03232875,1.3884561,-0.23152179,0.26303753,-0.12104926,1.0,0.4060113,0.34086958
0.04,-2.1857395,-0.23884822,-9.785322,-0.5769121,-0.8168062,-0.11976446,0.018778693,-4.7041984,-0.36633116,-1.6027102,-0.12104926,1.0,0.4060113,0.26303753
0.06,-2.192681,-0.4927433,-12.629184,-0.5825681,-0.8127819,-0.119853854,-0.020047653,-1.9450328,-0.47902632,-0.9790573,-0.12104926,1.0,0.4060113,-1.6027102
0.08,-2.2048912,-0.736426,-11.235703,-0.5924486,-0.8056083,-0.12052201,-0.0657436,-3.0641885,-0.59896857,-1.5355076,-0.12104926,1.0,0.4060113,-0.9790573
0.1,-2.2216737,-0.9563759,-11.050667,-0.6058847,-0.7955525,-0.122349165,-0.12925202,-2.9961805,-0.7048514,-1.8285269,-0.12104926,1.0,0.4060113,-1.5355076
0.12,-2.2427983,-1.1833969,-9.419996,-0.62255394,-0.78257686,-0.12545367,-0.18142247,-4.126876,-0.78325695,-2.419467,-0.12104926,1.0,0.4060113,-1.8285269
0.14,-2.2686436,-1.4387751,-6.7082205,-0.6425697,-0.76622725,-0.1293915,-0.2033424,-6.0305085,-0.84677386,-3.0899017,-0.12104926,1.0,0.4060113,-2.419467
0.16,-2.2993786,-1.6596134,-11.860927,-0.66581255,-0.7461191,-0.13389207,-0.24759637,-1.3318887,-0.8833359,-1.9547849,-0.12104926,1.0,0.4060113,-3.0899017
0.18,-2.3345323,-1.8736615,-9.501746,-0.6916246,-0.7222572,-0.13920385,-0.28923592,-2.7881122,-0.9045276,-2.5851805,-0.12104926,1.0,0.4060113,-1.9547849
0.2,-2.3736508,-2.0833755,-9.550135,-0.7193419,-0.69465625,-0.14551847,-0.32589036,-2.2657962,-0.88952947,-2.6219199,-0.12104926,1.0,0.4060113,-2.5851805
0.22,-2.4174554,-2.3340213,-11.833772,-0.7490713,-0.6624894,-0.15210882,-0.32272768,-0.10187054,-0.8063457,-2.0123,-0.12104926,1.0,0.4060113,-2.6219199
0.24,-2.466298,-2.5734637,-10.784146,-0.7805228,-0.62512726,-0.15853733,-0.31855816,-0.35399917,-0.7194308,-2.075302,-0.12104926,1.0,0.4060113,-2.0123
0.26,-2.5201657,-2.8158517,-14.695321,-0.8130485,-0.582196,-0.16463111,-0.30238122,2.7844293,-0.5643848,-1.1447932,-0.12104926,1.0,0.4060113,-2.075302
