# This is CartPole simulation from 09.01.2023 at time 06:26:40
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.3649801,0.10160915,3.7996585,0.93413085,-0.3569307,-0.14060654,0.13218474,4.9975095,0.8061164,2.1436143,-0.14237426,1.0,0.23006704,1.8660196
0.04,-0.36237827,0.10817108,-14.109838,0.9350564,-0.35449904,-0.13710202,0.20910442,-0.9082782,1.0,0.9734996,-0.14237426,1.0,0.23006704,2.1436143
0.06,-0.3596579,0.14809392,-5.6125917,0.9360173,-0.35195404,-0.13206868,0.29638386,1.8512719,1.0,2.1056025,-0.14237426,1.0,0.23006704,0.9734996
0.08,-0.35729071,0.06922385,6.9279423,0.9368478,-0.34973735,-0.12567304,0.34408903,5.9315677,1.0,3.3916667,-0.14237426,1.0,0.23006704,2.1056025
0.1,-0.35579312,0.08325479,-15.471347,0.93737054,-0.34833393,-0.11809565,0.42178956,-1.416445,1.0,1.8531522,-0.14237426,1.0,0.23006704,3.3916667
0.12,-0.35613245,-0.06134282,-13.9425335,0.9372523,-0.34865198,-0.10965995,0.44734278,-0.9148525,1.0,2.105351,-0.14237426,1.0,0.23006704,1.8531522
0.14,-0.358545,-0.16935892,-18.127386,0.9364084,-0.35091212,-0.10044357,0.48514268,-2.2643464,1.0,1.9358928,-0.14237426,1.0,0.23006704,2.105351
0.16,-0.36382055,-0.3624048,-18.144718,0.93454415,-0.3558473,-0.09069603,0.49578178,-2.2253273,1.0,1.9979242,-0.14237426,1.0,0.23006704,1.9358928
0.18,-0.37361854,-0.5525429,9.971198,0.93101275,-0.36498672,-0.08094192,0.5088178,7.1237955,1.0,4.4972606,-0.14237426,1.0,0.23006704,1.9979242
0.2,-0.38600606,-0.7500686,-5.776289,0.92642015,-0.37649137,-0.07050992,0.5214996,2.0639668,1.0,3.244701,-0.14237426,1.0,0.23006704,4.4972606
0.22,-0.4029122,-0.92735887,-18.006256,0.919923,-0.392099,-0.0599873,0.5438328,-1.8356104,1.0,2.3369942,-0.14237426,1.0,0.23006704,3.244701
0.24,-0.42505443,-1.2831107,-25.90489,0.9110163,-0.41237038,-0.04955094,0.5102842,-4.2997646,1.0,1.5298104,-0.14237426,1.0,0.23006704,2.3369942
0.26,-0.45354745,-1.5413598,-29.481604,0.8988984,-0.43815708,-0.03948916,0.51431435,-5.300478,1.0,1.282631,-0.14237426,1.0,0.23006704,1.5298104
0.28,-0.4871981,-1.8536168,-23.130121,0.88364804,-0.46815184,-0.029294722,0.5057307,-2.8584766,0.9919649,1.8831037,-0.14237426,1.0,0.23006704,1.282631
0.3,-0.5267934,-2.1391332,-11.536721,0.8644237,-0.5027641,-0.019105928,0.51345956,1.5807507,0.85637635,3.1038618,-0.14237426,1.0,0.23006704,1.8831037
0.32,-0.5722782,-2.4790606,-27.264658,0.8406694,-0.54154867,-0.008755107,0.509965,-3.6660914,0.4872673,1.6625392,-0.14237426,1.0,0.23006704,3.1038618
0.34,-0.6273816,-3.0932882,-32.15827,0.80956733,-0.587027,0.0005748384,0.41454446,-5.119581,0.11890255,0.7631404,-0.14237426,1.0,0.23006704,1.6625392
0.36,-0.69549084,-3.7668023,-49.14208,0.7677393,-0.6407623,0.0077899033,0.3040269,-11.508855,-0.25506213,-1.6249121,-0.14237426,1.0,0.23006704,0.7631404
0.38,-0.7787695,-4.5675583,-31.581213,0.7117784,-0.7024041,0.012172174,0.14971443,-4.0099473,-0.5931437,-0.40039438,-0.14237426,1.0,0.23006704,-1.6249121
0.4,-0.8774111,-5.402315,-40.724007,0.63914436,-0.7690868,0.01375806,-0.017812008,-7.8465376,-0.91157275,-2.5006046,-0.14237426,1.0,0.23006704,-0.40039438
0.42,-0.9923661,-6.1652966,-32.569557,0.5467102,-0.8373219,0.012199004,-0.14869736,-3.3908055,-1.0,-2.0648184,-0.14237426,1.0,0.23006704,-2.5006046
0.44,-1.1215621,-6.8429527,-27.975996,0.43427587,-0.9007799,0.008620807,-0.22938587,0.3900156,-1.0,-1.5716234,-0.14237426,1.0,0.23006704,-2.0648184
0.46,-1.2641345,-7.4820156,-30.995766,0.3018779,-0.9533466,0.0036469058,-0.27246886,-0.82570004,-1.0,-2.442359,-0.14237426,1.0,0.23006704,-1.5716234
0.48,-1.4195033,-8.115993,-31.431015,0.15071648,-0.988577,-0.0020782666,-0.2953901,-0.2991295,-1.0,-2.7123854,-0.14237426,1.0,0.23006704,-2.442359
0.5,-1.5874261,-8.741935,-31.7084,-0.016628973,-0.9998617,-0.007833761,-0.28923634,1.6410098,-0.9907367,-2.399438,-0.14237426,1.0,0.23006704,-2.7123854
0.52,-1.7680273,-9.391626,-31.209572,-0.19595475,-0.98061293,-0.013263123,-0.23441046,0.36342943,-0.91881895,-2.8565633,-0.14237426,1.0,0.23006704,-2.399438
0.54,-1.9616281,-10.026007,-33.797516,-0.38095757,-0.9245925,-0.017621614,-0.20134942,3.734189,-0.7363535,-1.8946985,-0.14237426,1.0,0.23006704,-2.8565633
0.56,-2.1678114,-10.631111,-45.264324,-0.5621764,-0.82701737,-0.021241669,-0.16757627,10.503552,-0.4715125,0.150075,-0.14237426,1.0,0.23006704,-1.8946985
0.58,-2.3875234,-11.32773,-46.97229,-0.7289091,-0.68461055,-0.02324613,-0.05934693,10.748241,-0.26188603,0.6804543,-0.14237426,1.0,0.23006704,0.150075
0.6,-2.620569,-11.986483,-17.57749,-0.86731005,-0.49776825,-0.023259997,0.05115027,0.75936854,-0.08333558,-1.2519144,-0.14237426,1.0,0.23006704,0.6804543
0.62,-2.8643045,-12.380112,-14.909858,-0.96180135,-0.27374837,-0.021702142,0.10125737,2.1239803,0.046236865,0.02946889,-0.14237426,1.0,0.23006704,-1.2519144
0.64,-3.113506,-12.514844,2.7776027,-0.9996056,-0.028082883,-0.019523706,0.11376755,-0.97161096,0.15773144,0.20220743,-0.14237426,1.0,0.23006704,0.02946889
0.66,2.9196358,-12.44811,-6.3892922,-0.9754685,0.22013892,-0.017229937,0.1128804,4.3825045,0.24616772,2.4857183,-0.14237426,1.0,0.23006704,0.20220743
0.68,2.6740053,-12.029995,31.449053,-0.89265835,0.45073396,-0.015491764,0.04776473,-5.685525,0.3169228,0.29308018,-0.14237426,1.0,0.23006704,2.4857183
0.7,2.4387767,-11.436572,32.154205,-0.7630251,0.64636886,-0.015382533,-0.0385093,-4.4294405,0.28444776,0.595433,-0.14237426,1.0,0.23006704,0.29308018
