# This is CartPole simulation from 09.01.2023 at time 04:19:53
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.1467901,0.11817619,7.7474637,0.98924565,0.14626351,-0.060141776,-0.028888874,1.1551325,-0.49927038,0.062132567,-0.059977893,1.0,0.24939065,-0.9445545
0.04,0.14839387,0.008234286,-10.448625,0.9890098,0.14784984,-0.061236963,-0.09503559,-4.9794226,-0.712126,-1.8075844,-0.059977893,1.0,0.24939065,0.062132567
0.06,0.1470406,-0.16594762,-7.3950105,0.989209,0.14651132,-0.06391181,-0.18286495,-3.9407077,-0.8372356,-1.9626646,-0.059977893,1.0,0.24939065,-1.8075844
0.08,0.1409342,-0.400653,-16.438293,0.9900852,0.1404681,-0.068765886,-0.29041392,-6.9172683,-0.92808616,-3.224434,-0.059977893,1.0,0.24939065,-1.9626646
0.1,0.13138595,-0.5660229,-0.27156717,0.9913813,0.13100828,-0.07533687,-0.37305358,-1.3940297,-0.99372405,-2.2146208,-0.059977893,1.0,0.24939065,-3.224434
0.12,0.1198622,-0.6360919,-0.6649787,0.99282515,0.119575396,-0.08309517,-0.4215635,-1.4116113,-1.0,-2.4429643,-0.059977893,1.0,0.24939065,-2.2146208
0.14,0.10700638,-0.65718746,-13.724355,0.9942803,0.106802285,-0.09177922,-0.45125857,-5.651261,-0.98825014,-3.6468782,-0.059977893,1.0,0.24939065,-2.4429643
0.16,0.09301652,-0.7055326,9.104058,0.99567705,0.09288245,-0.10127192,-0.48742077,2.1171353,-0.9551501,-1.8495387,-0.059977893,1.0,0.24939065,-3.6468782
0.18,0.079466335,-0.64323163,3.8990312,0.99684423,0.079382725,-0.1109928,-0.48386127,0.51196873,-0.8579451,-2.2293417,-0.059977893,1.0,0.24939065,-1.8495387
0.2,0.06681844,-0.52562994,-6.7920294,0.99776846,0.06676873,-0.12073365,-0.45928904,-2.9260788,-0.75247437,-2.9709377,-0.059977893,1.0,0.24939065,-2.2293417
