# This is CartPole simulation from 09.01.2023 at time 05:25:48
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.0838262,0.9231444,22.736662,0.4679504,0.88375473,0.13050894,0.06563397,-2.936941,-0.23975903,-0.82460797,0.1290843,-1.0,0.24028102,-0.359508
0.04,1.1068,1.4183192,21.946344,0.44752553,0.89427114,0.1315685,0.032139078,-3.8540475,-0.41023433,-1.2361379,0.1290843,-1.0,0.24028102,-0.82460797
0.06,1.139287,1.8941287,19.814651,0.41824228,0.9083355,0.13161907,-0.022276066,-6.073049,-0.6143388,-2.1365306,0.1290843,-1.0,0.24028102,-1.2361379
0.08,1.1812603,2.3628638,24.992926,0.37975922,0.92508537,0.13045369,-0.09411224,-2.7378614,-0.7962489,-1.407259,0.1290843,-1.0,0.24028102,-2.1365306
0.1,1.2327915,2.831355,25.431889,0.33160543,0.94341815,0.12783836,-0.18493274,-3.236793,-0.9707135,-1.9263872,0.1290843,-1.0,0.24028102,-1.407259
0.12,1.2938924,3.323489,24.75528,0.27337885,0.96190643,0.12339306,-0.27835754,-5.3610244,-1.0,-2.9465768,0.1290843,-1.0,0.24028102,-1.9263872
0.14,1.3650912,3.856432,28.60691,0.20425746,0.9789172,0.11710953,-0.3547325,-1.9197726,-1.0,-2.1184523,0.1290843,-1.0,0.24028102,-2.9465768
0.16,1.4471136,4.4118404,29.917421,0.12336759,0.99236107,0.109149285,-0.4370552,-0.79045355,-1.0,-2.008699,0.1290843,-1.0,0.24028102,-2.1184523
0.18,1.5406679,5.005125,29.880547,0.030123878,0.9995462,0.099967204,-0.4917649,-5.733647,-1.0,-3.658656,0.1290843,-1.0,0.24028102,-2.008699
0.2,1.6462296,5.616288,30.596426,-0.07536178,0.99715626,0.089525014,-0.557107,-1.1595159,-1.0,-2.3192577,0.1290843,-1.0,0.24028102,-3.658656
