# This is CartPole simulation from 09.01.2023 at time 03:06:19
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.777789,-0.58480036,-1.4326934,-0.93455017,-0.35583138,-0.05767081,0.010855347,-3.2993498,-0.31652164,-1.0206732,-0.057827707,1.0,0.20900732,-0.6071312
0.04,-2.791003,-0.78318864,-3.332417,-0.93917036,-0.34345165,-0.057665605,-0.0033644023,-2.587206,-0.47303003,-0.8969326,-0.057827707,1.0,0.20900732,-1.0206732
0.06,-2.8069065,-0.83216226,7.990085,-0.94451344,-0.3284728,-0.058297157,-0.058825344,-5.7569594,-0.595498,-1.972462,-0.057827707,1.0,0.20900732,-0.8969326
0.08,-2.8238313,-0.83865994,6.3183713,-0.9499372,-0.31244075,-0.059993893,-0.1232241,-5.0680137,-0.71110845,-2.089196,-0.057827707,1.0,0.20900732,-1.972462
0.1,-2.8398411,-0.7744988,-6.6184745,-0.9548174,-0.29719305,-0.0632523,-0.20473664,-1.1105818,-0.7549094,-1.4468001,-0.057827707,1.0,0.20900732,-2.089196
0.12,-2.856458,-0.91501987,-4.140324,-0.95962375,-0.28128672,-0.06755762,-0.22308256,-1.6600587,-0.7725062,-1.6668713,-0.057827707,1.0,0.20900732,-1.4468001
0.14,-2.8748949,-0.90960956,-15.167718,-0.96464646,-0.26354742,-0.07248539,-0.2801205,1.7146086,-0.6705532,-1.0626625,-0.057827707,1.0,0.20900732,-1.6668713
0.16,-2.8942385,-1.0154376,-15.132544,-0.9695636,-0.24483953,-0.07822589,-0.30113405,1.8865892,-0.5578864,-1.1097409,-0.057827707,1.0,0.20900732,-1.0626625
0.18,-2.9158814,-1.1899666,-11.579546,-0.9746352,-0.22379963,-0.08429828,-0.29836276,1.0751028,-0.33875448,-1.2933627,-0.057827707,1.0,0.20900732,-1.1097409
0.2,-2.9429336,-1.5075238,-9.886921,-0.9803321,-0.19735497,-0.08972662,-0.25004843,0.8567772,-0.07011008,-1.1055325,-0.057827707,1.0,0.20900732,-1.2933627
0.22,-2.9776826,-1.9233571,-21.802994,-0.9865968,-0.1631771,-0.09375829,-0.16810106,4.5628133,0.25044966,0.24244943,-0.057827707,1.0,0.20900732,-1.1055325
0.24,-3.0201883,-2.3763914,-14.965785,-0.99263954,-0.12110631,-0.09624874,-0.06865705,3.0375888,0.5563366,0.35285604,-0.057827707,1.0,0.20900732,0.24244943
0.26,-3.0719543,-2.840845,-36.39136,-0.99757624,-0.06958213,-0.09661978,0.04266119,9.520948,0.86410505,2.5512996,-0.057827707,1.0,0.20900732,0.35285604
0.28,-3.1331608,-3.256383,-31.118965,-0.9999645,-0.008431724,-0.094629124,0.15105547,8.634485,1.0,2.8902044,-0.057827707,1.0,0.20900732,2.5512996
0.3,3.08092,-3.7460766,-6.006896,-0.99816,0.060635455,-0.09047481,0.2928432,2.324595,1.0,2.0402048,-0.057827707,1.0,0.20900732,2.8902044
0.32,3.0038288,-3.9309077,15.6086235,-0.99052554,0.13732854,-0.08385843,0.36428797,-2.9767208,1.0,1.1137514,-0.057827707,1.0,0.20900732,2.0402048
0.34,2.9255722,-3.8983974,-19.910683,-0.9767582,0.21434432,-0.07638205,0.39049894,7.8882923,1.0,4.0688677,-0.057827707,1.0,0.20900732,1.1137514
0.36,2.8473752,-3.9049551,12.73853,-0.95702934,0.28999105,-0.068070844,0.4438416,-0.6806774,1.0,2.2034369,-0.057827707,1.0,0.20900732,4.0688677
0.38,2.7709677,-3.7104745,9.257514,-0.9321012,0.362198,-0.059105523,0.4546647,1.0989424,1.0,2.7646956,-0.057827707,1.0,0.20900732,2.2034369
0.4,2.6980617,-3.496601,11.243202,-0.90324205,0.42913142,-0.04966925,0.4744822,1.2451113,1.0,2.9380445,-0.057827707,1.0,0.20900732,2.7646956
