# This is CartPole simulation from 09.01.2023 at time 06:00:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6724557,0.18075821,17.208948,-0.10148433,0.99483716,-0.09828482,0.056479532,-2.598949,-0.10368039,-0.4868606,-0.0998027,-1.0,0.43677494,1.2994515
0.04,1.6791394,0.52118224,17.910202,-0.108131215,0.99413663,-0.0974562,0.026020147,-6.300229,-0.17505872,-1.7892034,-0.0998027,-1.0,0.43677494,-0.4868606
0.06,1.6926895,0.86650914,16.83692,-0.12159159,0.99258024,-0.09753868,-0.029711692,-0.6065245,-0.25670892,-0.22787987,-0.0998027,-1.0,0.43677494,-1.7892034
0.08,1.7130667,1.2048085,16.544418,-0.14179091,0.98989666,-0.09831992,-0.049906462,0.47988954,-0.3639373,0.0578133,-0.0998027,-1.0,0.43677494,-0.22787987
0.1,1.7402061,1.5456129,17.61202,-0.16860062,0.98568445,-0.0994933,-0.080263965,-3.5424275,-0.47678104,-1.3034953,-0.0998027,-1.0,0.43677494,0.0578133
0.12,1.7742326,1.891652,18.608496,-0.20203595,0.9793781,-0.10154525,-0.12877248,-6.145997,-0.58321,-2.2864926,-0.0998027,-1.0,0.43677494,-1.3034953
0.14,1.8153024,2.2521312,17.406096,-0.2420771,0.97025704,-0.10488313,-0.21434782,-2.6162047,-0.6972977,-1.5046569,-0.0998027,-1.0,0.43677494,-2.2864926
0.16,1.8636409,2.6131322,17.004005,-0.28867686,0.9574266,-0.11001467,-0.29627013,-1.826962,-0.78783053,-1.5573983,-0.0998027,-1.0,0.43677494,-1.5046569
0.18,1.9191363,2.9693425,19.815887,-0.34133792,0.93994063,-0.11661055,-0.36537218,-6.8519435,-0.8597873,-3.3429482,-0.0998027,-1.0,0.43677494,-1.5573983
0.2,1.9817245,3.3214862,15.653183,-0.3994604,0.91675043,-0.124534495,-0.42846072,-0.36153996,-0.8574509,-1.536442,-0.0998027,-1.0,0.43677494,-3.3429482
0.22,2.0513089,3.6644952,14.698574,-0.46223372,0.88675815,-0.13366945,-0.48257425,0.24885792,-0.72472155,-1.5123249,-0.0998027,-1.0,0.43677494,-1.536442
0.24,2.127416,3.9686763,17.847685,-0.5283191,0.8490459,-0.14351553,-0.49696875,-3.9575777,-0.53821987,-2.7586274,-0.0998027,-1.0,0.43677494,-1.5123249
0.26,2.20927,4.2388015,11.351951,-0.5959705,0.80300635,-0.15340227,-0.48850882,2.078305,-0.24844086,-0.86602765,-0.0998027,-1.0,0.43677494,-2.7586274
0.28,2.2958136,4.454266,4.6144094,-0.66314834,0.74848795,-0.16258813,-0.44467157,6.9759417,0.04319939,0.77087456,-0.0998027,-1.0,0.43677494,-0.86602765
0.3,2.3861134,4.580995,2.030701,-0.727943,0.68563765,-0.17062643,-0.34795517,7.5738826,0.44197196,1.3440996,-0.0998027,-1.0,0.43677494,0.77087456
0.32,2.4784124,4.6635003,-2.4523609,-0.7880384,0.61562616,-0.17653756,-0.24194692,9.437084,0.8906213,2.2727988,-0.0998027,-1.0,0.43677494,1.3440996
0.34,2.571351,4.626379,4.9091682,-0.8417705,0.53983545,-0.17983101,-0.075485215,2.8587523,0.9655404,1.1422453,-0.0998027,-1.0,0.43677494,2.2727988
0.36,2.6636446,4.591634,-0.85801715,-0.8879406,0.45995817,-0.18011713,0.061815433,5.610355,0.964042,2.412885,-0.0998027,-1.0,0.43677494,1.1422453
0.38,2.75515,4.5496054,-0.2406782,-0.9262557,0.37689573,-0.17781417,0.17976013,4.11072,0.997233,2.4485288,-0.0998027,-1.0,0.43677494,2.412885
0.4,2.8463824,4.5402527,-2.5251467,-0.956741,0.29094103,-0.17370647,0.25523734,4.4890127,0.9997562,2.7765946,-0.0998027,-1.0,0.43677494,2.4485288
0.42,2.93672,4.5215106,2.6249053,-0.9790869,0.20344257,-0.16783175,0.3172094,0.44670948,1.0,1.9104015,-0.0998027,-1.0,0.43677494,2.7765946
