# This is CartPole simulation from 09.01.2023 at time 03:22:19
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.697245,-0.1782723,-20.066069,-0.12611197,-0.992016,-0.06334245,-0.017633785,1.9403316,0.20334294,0.44786695,-0.0628011,-1.0,0.372831,-0.25727656
0.04,-1.7043971,-0.57879627,-20.022482,-0.13320367,-0.9910887,-0.063445024,0.017838579,1.7658405,0.33805773,0.54758215,-0.0628011,-1.0,0.372831,0.44786695
0.06,-1.719642,-0.9860521,-19.171885,-0.14829671,-0.9889429,-0.062532656,0.077370696,-1.1020728,0.49790335,-0.10370846,-0.0628011,-1.0,0.372831,0.54758215
0.08,-1.7430435,-1.3941183,-20.560234,-0.17139675,-0.9852021,-0.06042596,0.13646327,3.3055975,0.66204655,1.5223908,-0.0628011,-1.0,0.372831,-0.10370846
0.1,-1.7747087,-1.8169129,-21.077852,-0.20250224,-0.9792818,-0.05688393,0.23139113,4.371395,0.8302336,2.2461603,-0.0628011,-1.0,0.372831,1.5223908
0.12,-1.8147312,-2.2285974,-21.82239,-0.24152291,-0.97039515,-0.051745094,0.2927897,5.571663,0.97856635,2.8355346,-0.0628011,-1.0,0.372831,2.2461603
0.14,-1.8632102,-2.6570907,-22.118406,-0.28826445,-0.9575508,-0.04495479,0.38552475,5.627271,1.0,3.1967025,-0.0628011,-1.0,0.372831,2.8355346
0.16,-1.9200772,-3.0718248,-18.375242,-0.34222218,-0.93961906,-0.036671817,0.45025975,-0.17388776,1.0,1.6010522,-0.0628011,-1.0,0.372831,3.1967025
0.18,-1.9851695,-3.4764903,-20.900658,-0.40261623,-0.91536885,-0.027183196,0.5027731,3.568931,1.0,2.897782,-0.0628011,-1.0,0.372831,1.6010522
0.2,-2.0584297,-3.877508,-19.349762,-0.46853644,-0.8834442,-0.016509974,0.55701923,2.0963547,1.0,2.5966167,-0.0628011,-1.0,0.372831,2.897782
0.22,-2.1394625,-4.2705126,-20.864943,-0.5385086,-0.84262,-0.0049686325,0.60880387,3.971972,1.0,3.300205,-0.0628011,-1.0,0.372831,2.5966167
0.24,-2.2281892,-4.628441,-22.015675,-0.6110552,-0.791588,0.0075487527,0.6400499,5.260346,1.0,3.7341619,-0.0628011,-1.0,0.372831,3.300205
0.26,-2.3239095,-4.971049,-19.36662,-0.68391335,-0.72956324,0.020675005,0.6728839,3.6680071,1.0,3.3580158,-0.0628011,-1.0,0.372831,3.7341619
0.28,-2.4259183,-5.260269,-20.418882,-0.75465095,-0.65612644,0.034187946,0.6834701,4.974925,0.9964826,3.748498,-0.0628011,-1.0,0.372831,3.3580158
0.3,-2.5338006,-5.5168066,-8.235022,-0.8209109,-0.57105637,0.04814436,0.69317585,-1.7856354,0.7655337,1.9573767,-0.0628011,-1.0,0.372831,3.748498
0.32,-2.6459901,-5.6903462,-2.6509268,-0.87968236,-0.47556177,0.06196786,0.6740247,-3.7554536,0.5105492,1.4495015,-0.0628011,-1.0,0.372831,1.9573767
0.34,-2.7599564,-5.66225,0.8596398,-0.9280565,-0.37243953,0.07466256,0.5666169,-4.3503003,0.19596776,0.9622792,-0.0628011,-1.0,0.372831,1.4495015
0.36,-2.8721197,-5.582812,9.0997095,-0.96391135,-0.2662235,0.08478111,0.457883,-7.357691,-0.18690921,-0.13292053,-0.0628011,-1.0,0.372831,0.9622792
0.38,-2.9816337,-5.361951,8.602423,-0.9872338,-0.15927772,0.09241791,0.3022239,-5.87249,-0.5965533,-0.293039,-0.0628011,-1.0,0.372831,-0.13292053
0.4,-3.0860672,-5.013163,31.754747,-0.99845886,-0.055496927,0.096829414,0.106403805,-16.316471,-1.0,-3.6815968,-0.0628011,-1.0,0.372831,-0.293039
0.42,3.1011784,-4.567906,12.154131,-0.9991835,0.040403247,0.09676172,-0.11658244,-5.614938,-1.0,-1.9147751,-0.0628011,-1.0,0.372831,-3.6815968
0.44,3.0119088,-4.3337646,21.751192,-0.99160284,0.12932068,0.09351006,-0.2167664,-9.591192,-1.0,-3.2959971,-0.0628011,-1.0,0.372831,-1.9147751
0.46,2.9282427,-4.0219812,5.9241676,-0.9773271,0.2117351,0.08793804,-0.34000427,-0.85624397,-1.0,-1.5943509,-0.0628011,-1.0,0.372831,-3.2959971
0.48,2.8504226,-3.7381477,6.325944,-0.95790863,0.2870732,0.080225855,-0.4350744,-0.3128457,-1.0,-1.8478056,-0.0628011,-1.0,0.372831,-1.5943509
0.5,2.7773309,-3.5287855,16.690348,-0.934387,0.3562596,0.071223386,-0.47843385,-5.1100883,-1.0,-3.2522798,-0.0628011,-1.0,0.372831,-1.8478056
0.52,2.7086961,-3.3049881,22.134665,-0.9077545,0.4195019,0.06133127,-0.51656127,-7.559898,-1.0,-4.060118,-0.0628011,-1.0,0.372831,-3.2522798
0.54,2.6454158,-3.013286,7.518211,-0.8794091,0.47606692,0.050304137,-0.5801743,1.0871832,-1.0,-2.0681288,-0.0628011,-1.0,0.372831,-4.060118
0.56,2.587038,-2.7768934,6.9573655,-0.850135,0.5265647,0.038619798,-0.60243225,2.0331373,-1.0,-1.9055417,-0.0628011,-1.0,0.372831,-2.0681288
0.58,2.5334692,-2.5362985,19.124584,-0.82072157,0.57132834,0.02654183,-0.61674786,-4.730842,-1.0,-3.813234,-0.0628011,-1.0,0.372831,-1.9055417
0.6,2.4854467,-2.2642372,14.65984,-0.79234934,0.61006767,0.013822825,-0.6402874,-1.622148,-1.0,-3.0901709,-0.0628011,-1.0,0.372831,-3.813234
0.62,2.442278,-1.9968764,10.383956,-0.76528347,0.64369345,0.0010730906,-0.65318626,1.5263317,-1.0,-2.2908351,-0.0628011,-1.0,0.372831,-3.0901709
0.64,2.4046435,-1.7540578,19.486475,-0.74052227,0.6720318,-0.011978842,-0.6418257,-4.1602125,-1.0,-3.8451676,-0.0628011,-1.0,0.372831,-2.2908351
0.66,2.371911,-1.5061028,12.612598,-0.71813226,0.69590664,-0.024768002,-0.62659425,0.7918161,-1.0,-2.3928542,-0.0628011,-1.0,0.372831,-3.8451676
0.68,2.3439825,-1.2531476,14.505504,-0.6984191,0.71568906,-0.03708959,-0.6085816,-0.2580594,-1.0,-2.6196744,-0.0628011,-1.0,0.372831,-2.3928542
0.7,2.3219664,-0.90471876,20.866432,-0.68249446,0.7308908,-0.049609117,-0.65380126,-4.6826134,-1.0,-4.121683,-0.0628011,-1.0,0.372831,-2.6196744
0.72,2.306832,-0.61166054,17.390802,-0.6713552,0.7411358,-0.062940575,-0.6553577,-2.040425,-1.0,-3.3851702,-0.0628011,-1.0,0.372831,-4.121683
0.74,2.296874,-0.370216,18.645477,-0.66394174,0.7477843,-0.07577526,-0.61621773,-2.9071805,-0.9602811,-3.4560647,-0.0628011,-1.0,0.372831,-3.3851702
0.76,2.2923806,-0.07033974,8.575483,-0.6605749,0.75076014,-0.08828705,-0.61918414,4.696755,-0.84461176,-1.280773,-0.0628011,-1.0,0.372831,-3.4560647
0.78,2.293148,0.1744166,13.0187,-0.6611509,0.75025296,-0.10029939,-0.5803807,1.3415066,-0.7337723,-2.0632284,-0.0628011,-1.0,0.372831,-1.280773
0.8,2.2989533,0.41294453,10.810923,-0.66549516,0.7464022,-0.111648194,-0.5377323,2.9223757,-0.6302688,-1.4010949,-0.0628011,-1.0,0.372831,-2.0632284
0.82,2.309128,0.63761073,10.353997,-0.673055,0.73959243,-0.121859916,-0.4866405,3.1252024,-0.5313293,-1.0947908,-0.0628011,-1.0,0.372831,-1.4010949
0.84,2.3238308,0.8628195,14.270856,-0.68385595,0.72961706,-0.13110197,-0.4390556,0.08296715,-0.44826943,-1.7338237,-0.0628011,-1.0,0.372831,-1.0947908
0.86,2.3435173,1.1225772,9.737202,-0.6980861,0.71601385,-0.13977715,-0.42066142,3.115666,-0.36533904,-0.7691389,-0.0628011,-1.0,0.372831,-1.7338237
0.88,2.36774,1.3396822,10.218652,-0.7152233,0.698896,-0.14765564,-0.3766792,2.4692588,-0.29083264,-0.73625416,-0.0628011,-1.0,0.372831,-0.7691389
0.9,2.3963947,1.5422637,3.3546486,-0.7349537,0.67811733,-0.15477663,-0.32915622,6.76617,-0.21490547,0.7070911,-0.0628011,-1.0,0.372831,-0.73625416
0.92,2.4287577,1.7427047,7.56646,-0.75651085,0.6539811,-0.16077863,-0.28711763,3.4907308,-0.1531029,-0.01289713,-0.0628011,-1.0,0.372831,0.7070911
0.94,2.4649386,1.8842292,16.648268,-0.77967227,0.6261878,-0.16589206,-0.21507037,-2.7544997,-0.084411345,-1.4059215,-0.0628011,-1.0,0.372831,-0.01289713
0.96,2.5047314,2.1027837,8.512224,-0.8039662,0.59467494,-0.17014287,-0.2010244,1.9727942,0.033574335,-0.026241113,-0.0628011,-1.0,0.372831,-1.4059215
0.98,2.5484874,2.2635078,14.658212,-0.829209,0.5589386,-0.17393443,-0.16032721,-2.1960344,0.18008,-0.9737616,-0.0628011,-1.0,0.372831,-0.026241113
1.0,2.595168,2.369262,-1.0302107,-0.8543879,0.51963574,-0.17682599,-0.097276226,6.5444417,0.344769,1.6766441,-0.0628011,-1.0,0.372831,-0.9737616
1.02,2.6428065,2.4216163,14.055353,-0.8781639,0.4783599,-0.17787726,-0.01392622,-2.6338837,0.32408908,-0.41002056,-0.0628011,-1.0,0.372831,1.6766441
1.04,2.6928928,2.5742075,3.977584,-0.9010119,0.43379447,-0.17815827,0.0013625401,2.5065088,0.33574253,1.0105494,-0.0628011,-1.0,0.372831,-0.41002056
1.06,2.7449203,2.6282897,-0.6021145,-0.9223517,0.38635126,-0.17761302,0.060268827,4.411728,0.33286834,1.7545546,-0.0628011,-1.0,0.372831,1.0105494
1.08,2.7980826,2.7405407,1.6098632,-0.9415783,0.33679417,-0.17601885,0.076912865,2.6365867,0.37231117,1.3338877,-0.0628011,-1.0,0.372831,1.7545546
1.1,2.854114,2.8516834,-6.3700304,-0.95896184,0.2835352,-0.17452343,0.082883686,6.179698,0.43086714,2.230968,-0.0628011,-1.0,0.372831,1.3338877
1.12,2.9114068,2.888158,2.113447,-0.973624,0.22815852,-0.17251027,0.11625816,1.196934,0.49965873,1.0624557,-0.0628011,-1.0,0.372831,2.230968
1.14,2.9691105,2.9218662,-5.324229,-0.9851618,0.1716282,-0.16977328,0.13944836,4.372753,0.59029865,1.9287226,-0.0628011,-1.0,0.372831,1.0624557
1.16,3.0268805,2.8608272,-4.91986,-0.99342775,0.11446074,-0.16637282,0.19863607,3.5699747,0.6896688,1.9510286,-0.0628011,-1.0,0.372831,1.9287226
1.18,3.083978,2.847359,-0.80414414,-0.9983407,0.057582848,-0.16216807,0.22244215,0.94425523,0.77475655,1.3494807,-0.0628011,-1.0,0.372831,1.9510286
1.2,3.1404085,2.7822084,-12.252142,-0.9999993,0.0011841374,-0.15739127,0.2607157,6.080815,0.86869466,2.7741156,-0.0628011,-1.0,0.372831,1.3494807
1.22,-3.0886424,2.6219969,-4.92694,-0.99859846,-0.052925557,-0.15145385,0.33537754,1.9124929,0.96950024,2.0346212,-0.0628011,-1.0,0.372831,2.7741156
1.24,-3.037693,2.4291048,-5.1539993,-0.99460727,-0.1037128,-0.14412525,0.41619676,1.5342231,1.0,2.2854824,-0.0628011,-1.0,0.372831,2.0346212
1.26,-2.990353,2.2578557,7.3816423,-0.98858505,-0.15066364,-0.1353896,0.47692844,-5.2245235,1.0,0.8305613,-0.0628011,-1.0,0.372831,2.2854824
1.28,-2.9463344,2.1120884,-10.170697,-0.98099756,-0.19401993,-0.12557127,0.5162109,3.1970727,1.0,3.1240935,-0.0628011,-1.0,0.372831,0.8305613
1.3,-2.9054346,1.9644709,-6.15048,-0.972244,-0.23396905,-0.1149384,0.54836357,0.7684031,1.0,2.6360292,-0.0628011,-1.0,0.372831,3.1240935
1.32,-2.8667347,1.8904368,-15.852164,-0.9624638,-0.27141017,-0.104116336,0.5352316,5.4060564,1.0,3.7404277,-0.0628011,-1.0,0.372831,2.6360292
1.34,-2.8299592,1.7827606,-5.579291,-0.95183396,-0.30661386,-0.09339673,0.53192276,-0.26066813,1.0,2.250776,-0.0628011,-1.0,0.372831,3.7404277
1.36,-2.7952912,1.6750554,-9.834369,-0.9406345,-0.33942118,-0.08283062,0.5215328,1.6436896,1.0,2.6778169,-0.0628011,-1.0,0.372831,2.250776
1.38,-2.763084,1.5254115,-7.625876,-0.92921674,-0.36953515,-0.07237157,0.52672154,0.16571698,1.0,2.3072565,-0.0628011,-1.0,0.372831,2.6778169
1.4,-2.7345207,1.3111291,-7.5533423,-0.91828406,-0.39592227,-0.061513785,0.5606797,-0.15167019,1.0,2.3793042,-0.0628011,-1.0,0.372831,2.3072565
1.42,-2.710094,1.1094563,1.0609854,-0.90834,-0.4182326,-0.050102033,0.58294976,-5.10694,1.0,1.1763324,-0.0628011,-1.0,0.372831,2.3793042
1.44,-2.6892812,0.9523404,-10.337797,-0.89943933,-0.4370457,-0.03851466,0.5765113,0.9386325,1.0,2.7330484,-0.0628011,-1.0,0.372831,1.1763324
1.46,-2.6722944,0.7437411,-2.4358919,-0.8918859,-0.45226052,-0.026713392,0.59478027,-3.6232295,1.0,1.6099545,-0.0628011,-1.0,0.372831,2.7330484
1.48,-2.6586618,0.5740109,-3.296534,-0.8856377,-0.4643768,-0.01502882,0.58855754,-3.2984452,1.0,1.6621506,-0.0628011,-1.0,0.372831,1.6099545
1.5,-2.6487265,0.36743993,-6.0901947,-0.8809803,-0.47315288,-0.0033219485,0.600676,-1.8354295,1.0,2.1072896,-0.0628011,-1.0,0.372831,1.6621506
,,,,,,,,,,,,,,2.1072896
