# This is CartPole simulation from 09.01.2023 at time 05:08:29
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3478713,0.002867013,16.527842,-0.70119697,0.7129676,-0.102446616,-0.03980699,0.6272478,0.44288224,0.30884063,-0.10150496,1.0,0.2974236,1.2143229
0.04,2.3502908,0.2849506,7.667399,-0.70291996,0.71126896,-0.10278418,-2.3760356e-05,5.596903,0.6863316,1.9150587,-0.10150496,1.0,0.2974236,0.30884063
0.06,2.3578427,0.48575792,10.696654,-0.70827127,0.70594037,-0.10204844,0.08424438,3.7819772,0.91550875,1.8010815,-0.10150496,1.0,0.2974236,1.9150587
0.08,2.3690848,0.629741,4.0475907,-0.7161626,0.69793344,-0.09946715,0.19747862,7.3105054,1.0,3.3415723,-0.10150496,1.0,0.2974236,1.8010815
0.1,2.383044,0.7761822,2.1513312,-0.7258351,0.6878688,-0.094563365,0.3055691,8.111142,1.0,4.0799255,-0.10150496,1.0,0.2974236,3.3415723
0.12,2.400253,0.9757086,1.9326966,-0.7375646,0.6752766,-0.087710984,0.3803394,7.929607,1.0,4.381425,-0.10150496,1.0,0.2974236,4.0799255
0.14,2.4222324,1.255124,14.166995,-0.75222737,0.6589036,-0.079825535,0.4073938,1.1081581,1.0,2.5971675,-0.10150496,1.0,0.2974236,4.381425
0.16,2.4501314,1.5572484,8.57952,-0.77031505,0.6376635,-0.07162165,0.41709518,3.6843343,1.0,3.3685029,-0.10150496,1.0,0.2974236,2.5971675
0.18,2.4839876,1.8438692,15.1219635,-0.7914583,0.61122316,-0.06323274,0.42840144,-0.023442669,1.0,2.399508,-0.10150496,1.0,0.2974236,3.3685029
0.2,2.5237184,2.1621492,12.842084,-0.8151117,0.5793038,-0.05475237,0.4167035,0.69850826,1.0,2.5500407,-0.10150496,1.0,0.2974236,2.399508
0.22,2.5689158,2.3750002,18.45321,-0.84045345,0.54188377,-0.04614253,0.44765463,-2.4093661,1.0,1.8519449,-0.10150496,1.0,0.2974236,2.5500407
0.24,2.6184437,2.5683284,9.564486,-0.8662502,0.4996104,-0.03703798,0.4774241,1.250708,1.0,2.9734511,-0.10150496,1.0,0.2974236,1.8519449
0.26,2.6721013,2.8054383,25.025875,-0.8917985,0.45243278,-0.027549049,0.4766713,-6.182024,0.86846244,0.98365927,-0.10150496,1.0,0.2974236,2.9734511
0.28,2.730929,3.0781837,30.896486,-0.91685605,0.399218,-0.018360019,0.4493438,-9.124519,0.6319387,0.0817788,-0.10150496,1.0,0.2974236,0.98365927
0.3,2.7955356,3.3946302,17.837215,-0.9407174,0.3391913,-0.00995299,0.39216328,-4.0170865,0.29770702,1.1325338,-0.10150496,1.0,0.2974236,0.0817788
0.32,2.866603,3.7183146,23.465265,-0.962428,0.27153707,-0.0028465558,0.32017177,-6.9383316,-0.022321843,0.009282852,-0.10150496,1.0,0.2974236,1.1325338
0.34,2.9446287,4.0966535,22.545883,-0.9806652,0.19569288,0.0025093104,0.21291262,-7.199946,-0.393085,-0.60969317,-0.10150496,1.0,0.2974236,0.009282852
0.36,3.0310123,4.527671,38.15898,-0.9938922,0.11035513,0.0052787703,0.07020617,-14.180281,-0.7752091,-3.120362,-0.10150496,1.0,0.2974236,-0.60969317
0.38,3.1262803,4.9717503,17.23419,-0.99988276,0.015311748,0.00494878,-0.09395031,-6.7330885,-1.0,-2.1268415,-0.10150496,1.0,0.2974236,-3.120362
0.4,-3.0533545,5.37138,4.0255427,-0.99610955,-0.088123694,0.0014078639,-0.25951025,-2.5225918,-1.0,-1.9995562,-0.10150496,1.0,0.2974236,-2.1268415
0.42,-2.9445243,5.4907475,14.975427,-0.98064476,-0.19579528,-0.004559393,-0.33536097,-8.0687,-1.0,-3.9301903,-0.10150496,1.0,0.2974236,-1.9995562
0.44,-2.8342452,5.5005884,-1.7105316,-0.9531394,-0.30253145,-0.011871414,-0.3897273,-2.457816,-1.0,-2.9171696,-0.10150496,1.0,0.2974236,-3.9301903
