# This is CartPole simulation from 09.01.2023 at time 05:45:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.807164,1.1663119,59.43919,0.6915497,0.7223289,0.05668797,0.03430125,2.8776832,0.28827807,0.6773786,0.056683704,1.0,0.1141513,-0.12040029
0.04,0.840949,2.26497,61.38669,0.66675586,0.7452762,0.057830643,0.070075385,3.1331074,0.5808518,0.9589429,0.056683704,1.0,0.1141513,0.6773786
0.06,0.89850426,3.65381,89.12612,0.6227809,0.78239626,0.060064584,0.16821963,9.605019,0.84194887,3.3996925,0.056683704,1.0,0.1141513,0.9589429
0.08,0.9837005,5.0014477,57.436047,0.5539455,0.83255297,0.06418455,0.25151405,1.2644286,0.9593423,1.4913968,0.056683704,1.0,0.1141513,3.3996925
0.1,1.0960616,6.364442,56.753544,0.45710254,0.889414,0.06997962,0.33301505,0.15980896,0.9053021,1.7392923,0.056683704,1.0,0.1141513,1.4913968
0.12,1.2348367,7.6171436,56.31759,0.32967532,0.94409436,0.07706247,0.3678159,-1.5111308,0.7806141,1.6350675,0.056683704,1.0,0.1141513,1.7392923
0.14,1.3978685,8.812492,59.57504,0.17206722,0.9850852,0.0843314,0.3549466,-2.1760244,0.6151486,1.6612433,0.056683704,1.0,0.1141513,1.6350675
0.16,1.5851336,10.042581,63.1518,-0.014336735,0.99989724,0.091124676,0.30483884,-3.8799536,0.41959152,1.2346164,0.056683704,1.0,0.1141513,1.6612433
0.18,1.7975222,11.341972,70.2735,-0.22478838,0.9744076,0.0964861,0.2249982,-6.327391,0.24505472,0.46919024,0.056683704,1.0,0.1141513,1.2346164
0.2,2.0366125,12.677502,61.964607,-0.44915217,0.89345527,0.10016799,0.14659461,-2.1940424,0.04904535,1.7062125,0.056683704,1.0,0.1141513,0.46919024
