# This is CartPole simulation from 09.01.2023 at time 03:59:04
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.8486644,0.88253564,36.585815,-0.27430612,0.96164244,0.09298166,0.027310736,6.3698254,0.7203624,2.2970395,0.09325408,1.0,0.15723927,0.5234109
0.04,1.8730158,1.644465,37.18591,-0.29763976,0.95467824,0.09455802,0.12641397,5.171442,1.0,2.4290671,0.09325408,1.0,0.15723927,2.2970395
0.06,1.9126427,2.390664,35.161846,-0.3352272,0.9421373,0.09794347,0.21947162,5.4497776,1.0,3.0093658,0.09325408,1.0,0.15723927,2.4290671
0.08,1.9669507,3.1208491,46.45481,-0.38587335,0.92255175,0.1031573,0.3017666,-1.9336952,1.0,1.1945834,0.09325408,1.0,0.15723927,3.0093658
0.1,2.0366342,3.9182615,36.898617,-0.44917154,0.89344555,0.10939688,0.3262314,2.1310608,1.0,2.646041,0.09325408,1.0,0.15723927,1.1945834
0.12,2.1221113,4.7320547,41.076885,-0.5238079,0.85183644,0.11604499,0.32648697,-0.6525847,0.97397435,1.9057511,0.09325408,1.0,0.15723927,2.646041
0.14,2.223314,5.4389625,34.80871,-0.6071888,0.7945576,0.122740746,0.34817785,0.6546307,0.7628535,2.4789975,0.09325408,1.0,0.15723927,1.9057511
0.16,2.3377683,6.080813,56.425003,-0.6939582,0.7200153,0.12996408,0.36872074,-7.028396,0.45453337,0.43065602,0.09325408,1.0,0.15723927,2.4789975
0.18,2.4673579,6.9427705,61.10723,-0.78118485,0.62429976,0.13668849,0.3004858,-8.722358,-0.1920293,-0.2669893,0.09325408,1.0,0.15723927,0.43065602
0.2,2.6178253,8.182136,95.70225,-0.86594105,0.50014603,0.14094166,0.11634377,-17.677069,-0.7194303,-3.456943,0.09325408,1.0,0.15723927,-0.2669893
