# This is CartPole simulation from 09.01.2023 at time 05:12:04
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.271846,0.13120167,14.460612,0.96327686,0.2685101,-0.13615136,0.0032539535,0.6831539,-0.32910228,0.025364418,-0.13687052,1.0,0.17063288,0.10158143
0.04,0.27593112,0.19966684,4.5087814,0.9621719,0.27244297,-0.13623445,-0.035541438,-1.708123,-0.3987039,-0.7752476,-0.13687052,1.0,0.17063288,0.025364418
0.06,0.28113565,0.273028,14.049123,0.960741,0.2774469,-0.13716042,-0.07412148,0.4987474,-0.43396705,-0.39552173,-0.13687052,1.0,0.17063288,-0.7752476
0.08,0.2868508,0.33266273,1.8652264,0.95913965,0.28293312,-0.13909432,-0.117065124,-2.4455385,-0.4103666,-1.3597295,-0.13687052,1.0,0.17063288,-0.39552173
0.1,0.29548427,0.49259225,-2.193971,0.9566612,0.29120317,-0.14148918,-0.13759133,-3.4992108,-0.35069272,-1.7333535,-0.13687052,1.0,0.17063288,-1.3597295
0.12,0.30741462,0.74849623,13.628392,0.9531191,0.30259547,-0.14428733,-0.13719974,0.15186548,-0.24277624,-0.7966144,-0.13687052,1.0,0.17063288,-1.7333535
0.14,0.32504338,1.0942783,51.46453,0.9476369,0.31934988,-0.14696202,-0.11801842,9.069221,-0.06851395,1.5936826,-0.13687052,1.0,0.17063288,-0.7966144
0.16,0.35259664,1.6255809,27.465322,0.9384792,0.34533587,-0.14856347,-0.058218144,3.0776174,0.10354979,0.32881027,-0.13687052,1.0,0.17063288,1.5936826
0.18,0.38930383,2.1073356,45.063965,0.9251735,0.37954444,-0.14936934,-0.015767077,7.0956235,0.2827448,1.5802052,-0.13687052,1.0,0.17063288,0.32881027
0.2,0.436923,2.7064977,31.921524,0.906058,0.42315352,-0.1490748,0.048483998,3.4842412,0.48039177,0.95242774,-0.13687052,1.0,0.17063288,1.5802052
0.22,0.49702457,3.4079566,43.026806,0.8790052,0.47681224,-0.14744331,0.13020083,5.880414,0.6659585,2.0059059,-0.13687052,1.0,0.17063288,0.95242774
0.24,0.5716524,4.074713,44.14733,0.8410081,0.5410225,-0.14413677,0.19232595,5.713585,0.8676425,2.3107793,-0.13687052,1.0,0.17063288,2.0059059
0.26,0.6599798,4.8691664,43.004498,0.7900046,0.6131009,-0.13959278,0.27781683,4.875231,1.0,2.582078,-0.13687052,1.0,0.17063288,2.3107793
0.28,0.7651476,5.7148185,31.459352,0.7212801,0.69264346,-0.13317522,0.36550215,0.6360105,1.0,1.9440236,-0.13687052,1.0,0.17063288,2.582078
0.3,0.88638645,6.5129495,39.3639,0.63221586,0.7747923,-0.12538224,0.42510265,2.3167248,1.0,2.880591,-0.13687052,1.0,0.17063288,1.9440236
0.32,1.0231565,7.254003,33.00181,0.52067363,0.85375583,-0.11672253,0.4455796,-1.4306959,1.0,2.0837147,-0.13687052,1.0,0.17063288,2.880591
0.34,1.1747495,8.000607,43.423866,0.38577422,0.92259324,-0.107880265,0.4432446,2.4975252,0.99068093,3.5339844,-0.13687052,1.0,0.17063288,2.0837147
0.36,1.342274,8.820812,39.342182,0.22653857,0.9740022,-0.09881277,0.45113575,-2.0113752,0.9650807,2.5070214,-0.13687052,1.0,0.17063288,3.5339844
0.38,1.5259186,9.630531,41.432144,0.04486266,0.99899316,-0.09017575,0.40507188,-4.7186465,0.83867395,1.7842392,-0.13687052,1.0,0.17063288,2.5070214
0.4,1.7261819,10.495815,42.95222,-0.154761,0.98795193,-0.08267516,0.32618192,-1.6608121,0.6546736,2.7437508,-0.13687052,1.0,0.17063288,1.7842392
0.42,1.9442493,11.405586,49.32218,-0.36483252,0.9310731,-0.07693941,0.24086836,-6.248245,0.46452773,1.2334222,-0.13687052,1.0,0.17063288,2.7437508
0.44,2.1813402,12.422298,61.040627,-0.5733132,0.8193363,-0.07325056,0.10836251,-10.568212,0.25188452,-0.4367953,-0.13687052,1.0,0.17063288,1.2334222
0.46,2.438492,13.357925,45.39725,-0.76284105,0.64658606,-0.072133794,0.0002547686,-5.5192347,0.041272752,0.47843546,-0.13687052,1.0,0.17063288,-0.4367953
0.48,2.7134736,14.134892,46.971874,-0.90974826,0.4151604,-0.073103264,-0.0900709,-7.531657,-0.12429027,-0.9514518,-0.13687052,1.0,0.17063288,0.47843546
0.5,3.0021565,14.612365,26.311657,-0.9902945,0.13898477,-0.07576082,-0.15008017,-4.916537,-0.25188115,-1.4470724,-0.13687052,1.0,0.17063288,-0.9514518
0.52,-2.9881532,14.475937,-11.185964,-0.98825127,-0.15283805,-0.07884375,-0.12251866,0.8113313,-0.3295893,-0.9667795,-0.13687052,1.0,0.17063288,-1.4470724
0.54,-2.7026079,13.9889,-26.07698,-0.9051836,-0.42502072,-0.08082067,-0.068789035,1.6877812,-0.35869443,-1.3782003,-0.13687052,1.0,0.17063288,-0.9667795
0.56,-2.429027,13.248341,-47.755356,-0.75668705,-0.6537773,-0.081609435,0.002090823,5.587752,-0.3290644,-0.45861962,-0.13687052,1.0,0.17063288,-1.3782003
0.58,-2.171584,12.398492,-54.37845,-0.5652923,-0.8248907,-0.08096703,0.06840347,7.2010407,-0.22557476,0.27026308,-0.13687052,1.0,0.17063288,-0.45861962
0.6,-1.9320741,11.479054,-42.669872,-0.35346976,-0.93544596,-0.07888233,0.13497028,0.9556813,-0.13605577,-1.1069807,-0.13687052,1.0,0.17063288,0.27026308
0.62,-1.7106024,10.579075,-42.23591,-0.13935108,-0.990243,-0.075756356,0.180158,-2.0332,-0.06331432,-1.5177447,-0.13687052,1.0,0.17063288,-1.1069807
0.64,-1.5069729,9.697945,-42.492634,0.0637801,-0.99796396,-0.0718294,0.22233881,4.4814286,-0.028744651,1.1280645,-0.13687052,1.0,0.17063288,-1.5177447
0.66,-1.3206935,8.830046,-47.076958,0.24750361,-0.968887,-0.066995054,0.2352893,-4.2707148,-0.004511785,-1.1799688,-0.13687052,1.0,0.17063288,1.1280645
0.68,-1.1521316,7.954108,-44.144806,0.40654093,-0.9136326,-0.06270752,0.19905895,-2.3287187,0.007200501,-0.38037062,-0.13687052,1.0,0.17063288,-1.1799688
0.7,-1.0010122,7.083682,-41.42074,0.5394503,-0.8420175,-0.059192423,0.15087542,-1.9356161,-0.013367915,-0.18943202,-0.13687052,1.0,0.17063288,-0.38037062
0.72,-0.8667483,6.2877016,-45.34613,0.6473085,-0.76222813,-0.05655212,0.115441255,-4.222676,-0.07521953,-0.79954076,-0.13687052,1.0,0.17063288,-0.18943202
0.74,-0.7485359,5.5143266,-47.685795,0.7326861,-0.6805667,-0.054832175,0.0683785,-5.5682726,-0.10550522,-1.2275212,-0.13687052,1.0,0.17063288,-0.79954076
0.76,-0.6445617,4.793588,-34.068634,0.7993632,-0.60084814,-0.053808045,0.02184564,-2.2216744,-0.1847869,-0.40074793,-0.13687052,1.0,0.17063288,-1.2275212
0.78,-0.5556555,4.0429296,-24.111046,0.84955484,-0.5275003,-0.054039564,-0.048714098,-0.28562364,-0.2724107,-0.14682402,-0.13687052,1.0,0.17063288,-0.40074793
0.8,-0.48072615,3.4605367,-26.548079,0.8866594,-0.46242315,-0.055522185,-0.087815024,-1.6300716,-0.36123738,-0.66837794,-0.13687052,1.0,0.17063288,-0.14682402
0.82,-0.41728166,2.8249562,-43.579487,0.914194,-0.40527686,-0.05785118,-0.15227363,-6.4444203,-0.4056546,-2.2258105,-0.13687052,1.0,0.17063288,-0.66837794
0.84,-0.36712313,2.2272236,-27.009933,0.9333638,-0.35893175,-0.061704367,-0.21737294,-2.771069,-0.41153574,-1.5674839,-0.13687052,1.0,0.17063288,-2.2258105
0.86,-0.3260294,1.8943375,-28.852575,0.94732153,-0.32028413,-0.06622677,-0.22609882,-3.5789065,-0.4156009,-1.8243116,-0.13687052,1.0,0.17063288,-1.5674839
0.88,-0.29114243,1.6002737,-11.336374,0.95791656,-0.28704676,-0.07088385,-0.2329514,0.27532083,-0.40061072,-0.873607,-0.13687052,1.0,0.17063288,-1.8243116
0.9,-0.26056045,1.3100278,-28.244825,0.9662458,-0.25762212,-0.07536181,-0.24515432,-4.012085,-0.36825183,-2.0426373,-0.13687052,1.0,0.17063288,-0.873607
0.92,-0.23613487,1.2026085,-23.516703,0.97224945,-0.23394652,-0.080220506,-0.22003421,-3.1216564,-0.37531656,-1.7047321,-0.13687052,1.0,0.17063288,-2.0426373
0.94,-0.21433936,1.0057337,-4.113228,0.9771171,-0.21270195,-0.08473178,-0.22052653,1.195088,-0.36683398,-0.6165988,-0.13687052,1.0,0.17063288,-1.7047321
0.96,-0.1945113,0.87407696,-25.287504,0.9811422,-0.19328707,-0.088831246,-0.20988095,-3.9161563,-0.32683668,-1.8764305,-0.13687052,1.0,0.17063288,-0.6165988
0.98,-0.17886302,0.7023086,-1.7711246,0.98404664,-0.17791085,-0.09311142,-0.21223244,1.3761375,-0.2591795,-0.5515429,-0.13687052,1.0,0.17063288,-1.8764305
1.0,-0.16504858,0.6788841,-22.987904,0.9864104,-0.16430025,-0.09709501,-0.18320121,-3.6564612,-0.22658442,-1.6974729,-0.13687052,1.0,0.17063288,-0.5515429
1.02,-0.15304247,0.5851529,-18.844933,0.9883118,-0.15244573,-0.10083152,-0.17305791,-2.8149753,-0.19517069,-1.4421239,-0.13687052,1.0,0.17063288,-1.6974729
1.04,-0.1424087,0.51241064,5.7301707,0.989877,-0.14192784,-0.1042701,-0.16035198,2.7322745,-0.11207281,0.01649519,-0.13687052,1.0,0.17063288,-1.4421239
1.06,-0.13157628,0.5932525,3.4405246,0.9913563,-0.13119696,-0.10709316,-0.114410944,2.0979223,-0.08215665,0.0679824,-0.13687052,1.0,0.17063288,0.01649519
1.08,-0.11948078,0.5152763,-14.939852,0.9928707,-0.119196706,-0.109098725,-0.107203424,-2.2369237,-0.053142793,-1.0007331,-0.13687052,1.0,0.17063288,0.0679824
1.1,-0.1080936,0.6366109,11.425613,0.9941636,-0.10788322,-0.110786416,-0.05662755,3.6900392,-0.061777137,0.7303559,-0.13687052,1.0,0.17063288,-1.0007331
1.12,-0.095576346,0.64056367,5.408283,0.9954361,-0.0954309,-0.11178064,-0.03536109,2.1873891,-0.06676149,0.4442288,-0.13687052,1.0,0.17063288,0.7303559
1.14,-0.08492125,0.4519869,-13.801171,0.99639636,-0.08481921,-0.11281518,-0.060468405,-2.3085425,-0.04107673,-0.8163586,-0.13687052,1.0,0.17063288,0.4442288
1.16,-0.07697649,0.28725073,-11.054665,0.9970388,-0.0769005,-0.11412696,-0.08197027,-1.7610357,-0.019632813,-0.78571945,-0.13687052,1.0,0.17063288,-0.8163586
1.18,-0.07054068,0.3910595,6.4838705,0.99751306,-0.070482194,-0.11547439,-0.04357835,2.1785827,0.0028556958,0.38656792,-0.13687052,1.0,0.17063288,-0.78571945
1.2,-0.06258428,0.37363276,-17.247927,0.9980422,-0.06254344,-0.1161929,-0.034266744,-3.3107228,-0.0019001223,-0.9575359,-0.13687052,1.0,0.17063288,0.38656792
1.22,-0.05562716,0.38428682,9.549985,0.9984532,-0.055598475,-0.11688737,-0.020047275,2.7288356,-0.015293867,0.6277426,-0.13687052,1.0,0.17063288,-0.9575359
1.24,-0.048394613,0.2496557,-30.518969,0.9988292,-0.048375726,-0.11729571,-0.04034172,-6.4721937,-0.015335046,-1.7916346,-0.13687052,1.0,0.17063288,0.6277426
1.26,-0.044199925,0.20650361,40.279766,0.9990233,-0.044185534,-0.11820025,-0.040968068,9.610394,-0.00996005,2.2536776,-0.13687052,1.0,0.17063288,-1.7916346
1.28,-0.03823118,0.24752623,-19.49012,0.9992693,-0.038221866,-0.11852454,-0.02335775,-4.058047,-0.054617193,-1.1087315,-0.13687052,1.0,0.17063288,2.2536776
1.3,-0.03510144,0.073220424,9.700769,0.999384,-0.03509423,-0.119340084,-0.055816457,2.5541077,-0.050540857,0.39948502,-0.13687052,1.0,0.17063288,-1.1087315
1.32,-0.033414066,-0.002313259,8.185587,0.9994418,-0.03340785,-0.120344184,-0.06625019,2.1912222,-0.04720504,0.2571563,-0.13687052,1.0,0.17063288,0.39948502
1.34,-0.033552848,-0.054301273,26.945917,0.99943715,-0.033546552,-0.12163129,-0.07153785,6.462294,-0.030532515,1.3075217,-0.13687052,1.0,0.17063288,0.2571563
1.36,-0.03369224,0.069981255,22.939121,0.99943244,-0.033685867,-0.12278713,-0.036629558,5.55368,0.004337171,1.2454516,-0.13687052,1.0,0.17063288,1.3075217
1.38,-0.0318795,0.054712035,-7.483001,0.9994919,-0.0318741,-0.1233668,-0.03363378,-1.3895612,-0.008591743,-0.48989627,-0.13687052,1.0,0.17063288,1.2454516
1.4,-0.03064861,0.07475396,15.15504,0.9995304,-0.030643811,-0.12395232,-0.022876428,3.7515674,-0.019836452,0.8552519,-0.13687052,1.0,0.17063288,-0.48989627
1.42,-0.028348897,0.09086799,8.744576,0.9995982,-0.0283451,-0.124173194,-0.013343105,2.269991,-0.006438853,0.52617544,-0.13687052,1.0,0.17063288,0.8552519
1.44,-0.026200283,0.057615735,16.878965,0.9996568,-0.026197286,-0.124315254,-0.015501256,4.099515,0.0023866268,0.97512066,-0.13687052,1.0,0.17063288,0.52617544
1.46,-0.024410028,0.09714277,13.659236,0.9997021,-0.024407605,-0.12443428,-0.0014757579,3.349692,0.00054825237,0.85209787,-0.13687052,1.0,0.17063288,0.97512066
1.48,-0.023352822,-0.026795665,37.13951,0.9997273,-0.023350699,-0.12462297,-0.025035089,8.680615,0.05156426,2.0811493,-0.13687052,1.0,0.17063288,0.85209787
1.5,-0.021755887,0.0665907,8.107009,0.99976337,-0.021754172,-0.12459724,0.0007257776,2.059447,0.057399504,0.53598464,-0.13687052,1.0,0.17063288,2.0811493
,,,,,,,,,,,,,,0.53598464
