# This is CartPole simulation from 09.01.2023 at time 05:48:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.5254898,0.51802,18.924456,0.04529102,0.99897385,0.038362514,-0.039677,3.7576673,-0.13534248,0.9816801,0.03922976,-1.0,0.39497915,-0.8687795
0.04,1.5392039,0.8901388,18.37513,0.031587187,0.999501,0.03762384,-0.03978161,-3.848771,-0.26378667,-1.4025497,0.03922976,-1.0,0.39497915,0.9816801
0.06,1.560345,1.2611583,18.576378,0.010451083,0.9999454,0.03659592,-0.06631884,-1.6502053,-0.39841777,-0.7914749,0.03922976,-1.0,0.39497915,-1.4025497
0.08,1.5889145,1.6333245,18.887676,-0.018117195,0.99983585,0.034804087,-0.11256199,-8.305791,-0.5798325,-3.0664403,0.03922976,-1.0,0.39497915,-0.7914749
0.1,1.624969,2.0096374,18.619976,-0.054146186,0.998533,0.03173067,-0.18957683,-0.4619628,-0.7553003,-0.87750167,0.03922976,-1.0,0.39497915,-3.0664403
0.12,1.6685787,2.388831,19.338821,-0.09762667,0.9952231,0.02733361,-0.25084662,-4.494839,-0.91866744,-2.361368,0.03922976,-1.0,0.39497915,-0.87750167
0.14,1.7198509,2.7755148,19.215027,-0.14850326,0.9889119,0.02149684,-0.33022782,-2.951759,-1.0,-2.1510582,0.03922976,-1.0,0.39497915,-2.361368
0.16,1.7788937,3.1672997,20.26425,-0.2065987,0.97842574,0.014136382,-0.40902248,-5.308005,-1.0,-3.152524,0.03922976,-1.0,0.39497915,-2.1510582
0.18,1.8457516,3.5591395,18.150581,-0.27150393,0.96243733,0.0053633377,-0.47750413,-0.527376,-1.0,-1.8565888,0.03922976,-1.0,0.39497915,-3.152524
0.2,1.9203737,3.943094,20.093077,-0.34250075,0.93951756,-0.0046247835,-0.5293667,-4.06952,-1.0,-3.076669,0.03922976,-1.0,0.39497915,-1.8565888
0.22,2.0028422,4.334555,18.593496,-0.41872954,0.908111,-0.015932463,-0.59703636,-2.1852374,-1.0,-2.686742,0.03922976,-1.0,0.39497915,-3.076669
0.24,2.0928168,4.695137,18.793741,-0.49863258,0.8668134,-0.028215112,-0.63215184,-2.8642988,-1.0,-2.9447014,0.03922976,-1.0,0.39497915,-2.686742
0.26,2.1898544,5.036949,17.293663,-0.58026826,0.8144254,-0.041144717,-0.66056716,-1.9898496,-1.0,-2.7268193,0.03922976,-1.0,0.39497915,-2.9447014
0.28,2.2937007,5.38786,13.076278,-0.6615654,0.74988747,-0.054742485,-0.7108016,0.6510651,-1.0,-2.1388314,0.03922976,-1.0,0.39497915,-2.7268193
0.3,2.404079,5.6651535,9.468695,-0.74014276,0.67244977,-0.0691041,-0.72024,2.1197724,-0.9205475,-1.7811414,0.03922976,-1.0,0.39497915,-2.1388314
0.32,2.519608,5.9024615,6.310611,-0.8127237,0.5826493,-0.083551966,-0.7224329,2.8908167,-0.65126973,-1.6558383,0.03922976,-1.0,0.39497915,-1.7811414
0.34,2.6389825,6.015449,8.82874,-0.8763282,0.48171452,-0.09766594,-0.669299,0.036856465,-0.35291576,-2.3160195,0.03922976,-1.0,0.39497915,-1.6558383
0.36,2.7597003,6.039094,-3.8367813,-0.92796105,0.37267718,-0.11040537,-0.5899203,6.0698943,0.016586797,-0.5450525,0.03922976,-1.0,0.39497915,-2.3160195
0.38,2.8790693,5.8561616,-9.027987,-0.9657382,0.25951824,-0.12077529,-0.4224222,7.5152435,0.40753675,0.373612,0.03922976,-1.0,0.39497915,-0.5450525
0.4,2.994009,5.6104603,-20.243225,-0.9891293,0.14704846,-0.12763436,-0.24897642,12.195167,0.8353667,2.1492467,0.03922976,-1.0,0.39497915,0.373612
0.42,3.103098,5.288235,-31.25545,-0.9992592,0.038485233,-0.13075599,-0.059807133,16.811857,1.0,4.0078206,0.03922976,-1.0,0.39497915,2.1492467
0.44,-3.0783005,4.881004,-18.747414,-0.9979977,-0.06324992,-0.1298443,0.15242241,9.235617,1.0,2.9600332,0.03922976,-1.0,0.39497915,4.0078206
0.46,-2.9833014,4.6264358,-17.912292,-0.9874981,-0.15763105,-0.12557389,0.26552176,7.952714,1.0,3.0637822,0.03922976,-1.0,0.39497915,2.9600332
0.48,-2.89328,4.352722,-13.147918,-0.9693285,-0.24576868,-0.11925307,0.3723011,4.6233516,1.0,2.643524,0.03922976,-1.0,0.39497915,3.0637822
0.5,-2.8083122,4.095246,-7.5570226,-0.94497424,-0.32714474,-0.11116396,0.45532274,0.78387094,1.0,1.9864469,0.03922976,-1.0,0.39497915,2.643524
0.52,-2.7278144,3.9076397,-19.275578,-0.9156082,-0.40207157,-0.101925544,0.48483664,6.7479916,1.0,3.6343398,0.03922976,-1.0,0.39497915,1.9864469
0.54,-2.651978,3.6467032,-8.881727,-0.8825142,-0.47028583,-0.091710046,0.5423851,0.04241,1.0,2.116364,0.03922976,-1.0,0.39497915,3.6343398
0.56,-2.5814166,3.405538,-16.591639,-0.8471616,-0.53133535,-0.080421895,0.5752231,4.1321816,1.0,3.3589587,0.03922976,-1.0,0.39497915,2.116364
