# This is CartPole simulation from 09.01.2023 at time 03:26:58
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6025258,0.71577036,16.46452,-0.03172418,0.99949664,0.06304862,0.0361842,-0.28918558,-0.14612624,0.12114009,0.06195776,-1.0,0.4468533,-0.72584075
0.04,1.6198243,1.0466365,16.514732,-0.049008325,0.9987984,0.063383766,0.003494903,-0.9808547,-0.25491962,-0.22025971,0.06195776,-1.0,0.4468533,0.12114009
0.06,1.6437504,1.3802941,16.65846,-0.07288941,0.99734,0.06306224,-0.047445428,-2.0600398,-0.39534986,-0.7582723,0.06195776,-1.0,0.4468533,-0.22025971
0.08,1.6743836,1.7159075,16.933975,-0.10340216,0.99463964,0.06155252,-0.10307274,-3.3167367,-0.54607344,-1.3611386,0.06195776,-1.0,0.4468533,-0.7582723
0.1,1.7117673,2.056807,17.217527,-0.14050454,0.99008006,0.05883371,-0.174912,-3.9772432,-0.69565886,-1.8382366,0.06195776,-1.0,0.4468533,-1.3611386
0.12,1.7559905,2.4005384,18.77752,-0.18413739,0.9829005,0.05469601,-0.24635254,-8.4768915,-0.82888544,-3.5076594,0.06195776,-1.0,0.4468533,-1.8382366
0.14,1.8071771,2.7512655,16.454195,-0.23418555,0.97219193,0.048924472,-0.33135575,-1.2125953,-0.96865827,-1.5290674,0.06195776,-1.0,0.4468533,-3.5076594
0.16,1.8653579,3.0982478,16.887106,-0.2903203,0.9569295,0.041605506,-0.4002294,-2.3899739,-1.0,-2.119013,0.06195776,-1.0,0.4468533,-1.5290674
0.18,1.9305018,3.4500554,15.078545,-0.35199857,0.9360005,0.032890182,-0.4761296,0.5003282,-1.0,-1.4730694,0.06195776,-1.0,0.4468533,-2.119013
0.2,2.0026538,3.796421,18.920488,-0.41855848,0.90818983,0.022712933,-0.5434369,-5.7052503,-1.0,-3.5840113,0.06195776,-1.0,0.4468533,-1.4730694
0.22,2.0816483,4.1267924,17.856495,-0.4889207,0.8723282,0.011281613,-0.59360516,-4.31149,-1.0,-3.2812839,0.06195776,-1.0,0.4468533,-3.5840113
