# This is CartPole simulation from 09.01.2023 at time 04:07:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3326278,0.62228405,49.71579,-0.6902478,0.723573,0.06388909,-0.10707508,-3.4974794,-0.65252805,-1.1880927,0.06528978,-1.0,0.14331314,-1.3368552
0.04,2.3554554,1.7597108,37.93475,-0.706584,0.7076292,0.060716394,-0.21767712,-0.48426265,-0.76623064,-0.8303104,0.06528978,-1.0,0.14331314,-1.1880927
0.06,2.3992534,2.7919683,36.660397,-0.7368892,0.6760136,0.055782992,-0.30324292,-0.5828701,-0.7819336,-1.2287109,0.06528978,-1.0,0.14331314,-0.8303104
0.08,2.4626417,3.6525333,32.665497,-0.7782319,0.62797695,0.04934398,-0.35217002,-0.19871101,-0.7305877,-1.321426,0.06528978,-1.0,0.14331314,-1.2287109
0.1,2.5424209,4.4350934,41.7427,-0.825803,0.56395876,0.042027313,-0.39355132,-3.0671499,-0.61397785,-2.281419,0.06528978,-1.0,0.14331314,-1.321426
0.12,2.6375256,5.0813284,17.587925,-0.87562543,0.4829908,0.033819955,-0.41936278,1.4566507,-0.44680047,-1.1910973,0.06528978,-1.0,0.14331314,-2.281419
0.14,2.741726,5.372808,10.853475,-0.9211129,0.38929558,0.02576967,-0.38706687,1.7775589,-0.26924422,-1.0180584,0.06528978,-1.0,0.14331314,-1.1910973
0.16,2.8502975,5.4475965,-26.363651,-0.9578727,0.2871931,0.018464899,-0.3328426,8.086473,-0.065828554,0.7671568,0.06528978,-1.0,0.14331314,-1.0180584
0.18,2.9582722,5.323826,-6.213875,-0.9832438,0.18229537,0.012457765,-0.26209,2.917835,0.14800352,-0.33697236,0.06528978,-1.0,0.14331314,0.7671568
0.2,3.059592,4.935682,-6.056691,-0.99663985,0.08190878,0.008472523,-0.16196518,1.8681753,0.3634237,-0.23074606,0.06528978,-1.0,0.14331314,-0.33697236
0.22,-3.1299727,4.229766,-20.402586,-0.99993247,-0.011619695,0.0062894607,-0.021242274,3.7000616,0.5516931,0.81463474,0.06528978,-1.0,0.14331314,-0.23074606
0.24,-3.0510094,3.5928886,-2.7553573,-0.99590015,-0.09045941,0.006867522,0.089548975,-0.4347247,0.7079799,0.24056777,0.06528978,-1.0,0.14331314,0.81463474
0.26,-2.985611,2.892879,-18.17894,-0.9878595,-0.15534994,0.009694484,0.19907166,1.9149687,0.8351404,1.3164995,0.06528978,-1.0,0.14331314,0.24056777
0.28,-2.9327343,2.3230743,-27.294596,-0.97826827,-0.20734325,0.014327108,0.27284974,3.2045896,0.91623706,1.9704766,0.06528978,-1.0,0.14331314,1.3164995
0.3,-2.890793,1.8665819,-35.313244,-0.9687143,-0.24817859,0.020264909,0.31586578,4.4138336,0.9651014,2.4685647,0.06528978,-1.0,0.14331314,1.9704766
0.32,-2.8593655,1.2098395,-44.01777,-0.96043754,-0.2784954,0.027273558,0.39181224,5.887735,0.9890577,3.2031624,0.06528978,-1.0,0.14331314,2.4685647
0.34,-2.8421962,0.4999201,-14.211122,-0.95551467,-0.29494354,0.035983425,0.47424012,-0.19664751,0.9878781,2.0295637,0.06528978,-1.0,0.14331314,3.2031624
0.36,-2.836312,0.006117014,-26.316317,-0.95376265,-0.3005608,0.045740727,0.5116737,2.1808445,0.96343374,2.8190641,0.06528978,-1.0,0.14331314,2.0295637
0.38,-2.840756,-0.42335957,-8.437776,-0.9550889,-0.29631945,0.05633373,0.5362106,-1.346555,0.9414098,2.029725,0.06528978,-1.0,0.14331314,2.8190641
0.4,-2.8513286,-0.66685504,-5.9980426,-0.9581683,-0.28620523,0.06693759,0.5251484,-1.7201271,0.9210386,1.8864341,0.06528978,-1.0,0.14331314,2.029725
0.42,-2.8671145,-1.0027581,-16.139664,-0.9625668,-0.2710446,0.07741083,0.5351121,0.46250612,0.8278943,2.5020003,0.06528978,-1.0,0.14331314,1.8864341
0.44,-2.8876529,-1.0833102,6.465888,-0.9679302,-0.25121933,0.08772599,0.49817413,-3.8001392,0.7156602,1.2460034,0.06528978,-1.0,0.14331314,2.5020003
0.46,-2.9096725,-1.1248072,14.099546,-0.97322685,-0.22984669,0.09731562,0.45792133,-5.061968,0.5962769,0.7471051,0.06528978,-1.0,0.14331314,1.2460034
0.48,-2.9323337,-1.1951251,13.978854,-0.9781851,-0.20773506,0.10610439,0.4278859,-4.789539,0.4862736,0.6895219,0.06528978,-1.0,0.14331314,0.7471051
0.5,-2.9563582,-1.1830137,-0.06310817,-0.9828931,-0.18417698,0.1143268,0.38654992,-1.8018204,0.37601,1.2686789,0.06528978,-1.0,0.14331314,0.6895219
0.52,-2.9785397,-1.170444,13.23424,-0.9867363,-0.16233142,0.12145485,0.34980047,-4.15294,0.27478805,0.51211286,0.06528978,-1.0,0.14331314,1.2686789
0.54,-3.0009692,-1.088631,13.245828,-0.9901288,-0.14016047,0.12798603,0.30420628,-3.9229383,0.18797466,0.36894342,0.06528978,-1.0,0.14331314,0.51211286
0.56,-3.0213883,-1.0722616,34.12383,-0.99278414,-0.1199151,0.13357273,0.27550334,-7.7311788,0.10127374,-0.7159576,0.06528978,-1.0,0.14331314,0.36894342
0.58,-3.0404587,-0.75612456,1.5446391,-0.99489033,-0.10096166,0.13842605,0.19320573,-1.2769538,0.027796773,0.53523785,0.06528978,-1.0,0.14331314,-0.7159576
0.6,-3.0536826,-0.5478617,17.83401,-0.9961384,-0.0877969,0.14175585,0.13482805,-4.274606,-0.041947704,-0.49074903,0.06528978,-1.0,0.14331314,0.53523785
0.62,-3.0630684,-0.43310824,17.73458,-0.99691856,-0.07844359,0.14400159,0.09655825,-4.1624713,-0.08269236,-0.6386663,0.06528978,-1.0,0.14331314,-0.49074903
