# This is CartPole simulation from 09.01.2023 at time 04:16:22
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.845667,0.80105096,72.176544,-0.27142245,0.96246034,0.12616673,-0.01530767,-9.726833,-0.74801695,-2.9360409,0.12574807,-1.0,0.1253536,0.53720313
0.04,1.8734835,2.0892313,71.28767,-0.29808632,0.95453894,0.124845885,-0.11414984,-8.718126,-0.9936128,-3.0309565,0.12574807,-1.0,0.1253536,-2.9360409
0.06,1.9277319,3.461326,62.37279,-0.34940454,0.93697196,0.12122409,-0.2546881,-3.7564583,-1.0,-2.0455623,0.12574807,-1.0,0.1253536,-3.0309565
0.08,2.008566,4.727715,70.96719,-0.42392042,0.90569943,0.11527431,-0.33998954,-7.2768145,-1.0,-3.379635,0.12574807,-1.0,0.1253536,-2.0455623
0.1,2.1146042,5.9491034,62.02067,-0.51739836,0.85574466,0.10765417,-0.41253835,-4.0733404,-0.9861908,-2.5788014,0.12574807,-1.0,0.1253536,-3.379635
0.12,2.244573,7.1846256,49.887917,-0.6239419,0.7814707,0.09870508,-0.49648845,-1.3409003,-0.8391624,-2.0139263,0.12574807,-1.0,0.1253536,-2.5788014
0.14,2.3979068,8.311274,30.74263,-0.7359782,0.67700523,0.08831185,-0.5651908,1.7835191,-0.61019343,-1.3738164,0.12574807,-1.0,0.1253536,-2.0139263
0.16,2.5702367,8.973133,1.7047788,-0.84116846,0.54077315,0.07711088,-0.55650973,5.723413,-0.3122136,-0.3497375,0.12574807,-1.0,0.1253536,-1.3738164
0.18,2.7517204,9.1595125,-43.064842,-0.92495763,0.38007024,0.066574074,-0.49178344,11.585716,0.025356583,1.2402018,0.12574807,-1.0,0.1253536,-0.3497375
0.2,2.9309719,8.684433,-54.98062,-0.97790134,0.20906702,0.058030713,-0.34999087,11.290737,0.37326717,1.4953105,0.12574807,-1.0,0.1253536,1.2402018
0.22,3.0985506,8.00517,-78.059166,-0.9990738,0.04302881,0.052327164,-0.2125873,13.297585,0.69190556,2.3808582,0.12574807,-1.0,0.1253536,1.4953105
0.24,-3.0351427,6.8755703,-51.974274,-0.9943395,-0.106249064,0.049821116,-0.03210336,7.529588,0.9456212,1.6153588,0.12574807,-1.0,0.1253536,2.3808582
0.26,-2.9091983,5.5312276,-35.01494,-0.97311777,-0.23030819,0.050852947,0.16026744,3.5619664,1.0,1.445176,0.12574807,-1.0,0.1253536,1.6153588
0.28,-2.80776,4.4354587,-58.109528,-0.94479346,-0.3276665,0.055154197,0.2922461,6.76998,1.0,2.8710532,0.12574807,-1.0,0.1253536,1.445176
0.3,-2.7287352,3.3361797,-58.01644,-0.9159781,-0.4012283,0.06205028,0.41118124,6.205643,1.0,3.3002696,0.12574807,-1.0,0.1253536,2.8710532
0.32,-2.6704226,2.5314164,-39.340206,-0.89103776,-0.4539292,0.07099474,0.46563485,2.3165963,1.0,2.54143,0.12574807,-1.0,0.1253536,3.3002696
0.34,-2.627748,1.7048899,-43.023365,-0.8708612,-0.49152905,0.080869384,0.51604015,2.6753545,0.99694365,2.8854072,0.12574807,-1.0,0.1253536,2.54143
0.36,-2.6001062,0.94320154,-14.076383,-0.8569435,-0.51541036,0.09141172,0.54840535,-3.1800194,0.9692086,1.4712744,0.12574807,-1.0,0.1253536,2.8854072
0.38,-2.5869012,0.26028088,-22.05086,-0.85006297,-0.52668107,0.10241031,0.5619533,-1.74948,0.9330703,1.9211186,0.12574807,-1.0,0.1253536,1.4712744
0.4,-2.586343,-0.36641547,-8.775878,-0.8497689,-0.52715546,0.11346661,0.5633656,-4.349667,0.89037025,1.2263081,0.12574807,-1.0,0.1253536,1.9211186
0.42,-2.5982852,-0.8985383,-36.428577,-0.85600346,-0.51697004,0.12455273,0.54754615,1.2122924,0.7080486,2.6514657,0.12574807,-1.0,0.1253536,1.2263081
0.44,-2.621018,-1.3757876,-1.5288001,-0.86753345,-0.49737883,0.13538286,0.52490443,-5.29343,0.5268357,0.8010458,0.12574807,-1.0,0.1253536,2.6514657
0.46,-2.6501718,-1.539342,6.685774,-0.88166326,-0.47187912,0.14520687,0.44779566,-6.477864,0.3640316,0.13459344,0.12574807,-1.0,0.1253536,0.8010458
0.48,-2.6822615,-1.7832415,-10.565344,-0.8963492,-0.4433487,0.15348943,0.39290893,-2.8365066,0.20175144,0.85634756,0.12574807,-1.0,0.1253536,0.13459344
0.5,-2.7180767,-1.795666,-9.531201,-0.91164964,-0.4109683,0.16053112,0.30296737,-2.6297476,0.07811716,0.50231135,0.12574807,-1.0,0.1253536,0.85634756
0.52,-2.7550507,-1.9036164,-7.019364,-0.9262182,-0.37698781,0.16601619,0.23893309,-2.6790764,-0.03597389,0.20464171,0.12574807,-1.0,0.1253536,0.50231135
0.54,-2.7921145,-1.8933789,1.4256345,-0.93955153,-0.34240755,0.16992363,0.16185218,-3.782542,-0.11988177,-0.42580977,0.12574807,-1.0,0.1253536,0.20464171
0.56,-2.829551,-1.8975683,15.435421,-0.95170873,-0.30700234,0.17246862,0.095665194,-5.829558,-0.1875141,-1.2434968,0.12574807,-1.0,0.1253536,-0.42580977
0.58,-2.8663957,-1.86247,-6.9434414,-0.9623717,-0.27173647,0.17364511,0.030621992,-1.5197107,-0.24687213,-0.41883525,0.12574807,-1.0,0.1253536,-1.2434968
0.6,-2.9063642,-2.037557,2.1773517,-0.9724611,-0.23306514,0.17425768,0.010227037,-2.6773095,-0.31773102,-0.7873849,0.12574807,-1.0,0.1253536,-0.41883525
0.62,-2.9461458,-1.9644959,-30.5464,-0.98096097,-0.19420493,0.1739016,-0.044648807,3.308339,-0.3740363,0.5008057,0.12574807,-1.0,0.1253536,-0.7873849
0.64,-2.9866056,-1.9029989,19.34462,-0.98801357,-0.15436727,0.17288712,-0.08916647,-4.7610106,-0.44049248,-1.732222,0.12574807,-1.0,0.1253536,0.5008057
0.66,-3.0233755,-1.9182361,10.038474,-0.9930205,-0.11794198,0.1706349,-0.11315069,-2.8104656,-0.49146283,-1.3266662,0.12574807,-1.0,0.1253536,-1.732222
0.68,-3.0597587,-1.7385279,5.1393967,-0.9966535,-0.08174268,0.16785419,-0.16253133,-1.6264745,-0.52899253,-1.2376999,0.12574807,-1.0,0.1253536,-1.3266662
0.7,-3.0929778,-1.6145581,19.112667,-0.9988185,-0.048595745,0.1642221,-0.19561297,-3.6384673,-0.55901843,-1.8796575,0.12574807,-1.0,0.1253536,-1.2376999
0.72,-3.123868,-1.4363705,-0.18048587,-0.99984294,-0.017723737,0.16001089,-0.23148572,-0.11079432,-0.57937497,-1.1416755,0.12574807,-1.0,0.1253536,-1.8796575
0.74,3.1329296,-1.1711255,29.974455,-0.99996245,0.008662982,0.15497777,-0.27626267,-4.8982286,-0.6166851,-2.5435,0.12574807,-1.0,0.1253536,-1.1416755
0.76,3.1101117,-1.1087137,7.3508897,-0.9995045,0.03147574,0.1493822,-0.28245878,-0.8948646,-0.66937107,-1.5504512,0.12574807,-1.0,0.1253536,-2.5435
0.78,3.0912542,-0.81379545,17.380278,-0.9987333,0.050317165,0.14324795,-0.3233853,-2.3956754,-0.715879,-2.1123085,0.12574807,-1.0,0.1253536,-1.5504512
0.8,3.0764236,-0.62518734,2.3977723,-0.99787724,0.06512289,0.13663796,-0.34336272,0.2529649,-0.7469295,-1.5312786,0.12574807,-1.0,0.1253536,-2.1123085
0.82,3.0650897,-0.54811066,16.944155,-0.9970751,0.07642835,0.12969819,-0.34216583,-2.0757592,-0.77024096,-2.1056478,0.12574807,-1.0,0.1253536,-1.5312786
0.84,3.0565634,-0.33806863,44.564922,-0.9963872,0.08492685,0.12258863,-0.3612857,-6.631575,-0.7782341,-3.3411775,0.12574807,-1.0,0.1253536,-2.1056478
0.86,3.0525339,-0.0019404404,22.82418,-0.9960369,0.088941105,0.115058616,-0.40043458,-2.9539413,-0.7783111,-2.5985436,0.12574807,-1.0,0.1253536,-3.3411775
0.88,3.0545113,0.1402873,11.787572,-0.9962108,0.08697133,0.10686847,-0.40695676,-1.1244408,-0.7550121,-2.1695476,0.12574807,-1.0,0.1253536,-2.5985436
0.9,3.0596073,0.29922664,-22.867344,-0.9966411,0.08189357,0.09849652,-0.41699842,4.6340876,-0.71344197,-0.76854503,0.12574807,-1.0,0.1253536,-2.1695476
0.92,3.0666223,0.4509715,23.831472,-0.997191,0.07490019,0.09012476,-0.42703813,-3.2678947,-0.6735832,-2.8135579,0.12574807,-1.0,0.1253536,-0.76854503
0.94,3.0768714,0.5877596,27.950214,-0.9979063,0.06467608,0.08150389,-0.4363376,-4.0590463,-0.62161714,-3.0636241,0.12574807,-1.0,0.1253536,-2.8135579
