# This is CartPole simulation from 09.01.2023 at time 03:46:06
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.2135496,0.64331514,19.9701,-0.5994016,0.8004485,-0.026130913,0.043489445,1.1126553,0.5781518,0.84868884,-0.026975887,1.0,0.2696011,0.827
0.04,2.2293146,1.0010071,10.828935,-0.6119456,0.7908999,-0.024653496,0.089220546,6.3002353,0.79140294,2.596776,-0.026975887,1.0,0.2696011,0.84868884
0.06,2.2516882,1.261797,13.056328,-0.6294863,0.7770116,-0.021988822,0.18611665,4.6318727,0.9726176,2.5778706,-0.026975887,1.0,0.2696011,2.596776
0.08,2.279253,1.5248072,17.842682,-0.6506626,0.759367,-0.017440107,0.27403238,1.566499,1.0,2.117432,-0.026975887,1.0,0.2696011,2.5778706
0.1,2.3124778,1.847439,18.113678,-0.6755287,0.7373337,-0.011430945,0.32078165,1.0395746,1.0,2.2057061,-0.026975887,1.0,0.2696011,2.117432
0.12,2.3526504,2.1675882,24.00271,-0.7045963,0.7096084,-0.0048328345,0.359364,-2.3986146,1.0,1.4286878,-0.026975887,1.0,0.2696011,2.2057061
0.14,2.399066,2.50858,12.019129,-0.73676246,0.67615163,0.0025388254,0.3779081,3.1025138,1.0,3.0936234,-0.026975887,1.0,0.2696011,1.4286878
0.16,2.452592,2.8668897,11.076473,-0.7718817,0.6357662,0.010051723,0.37760487,2.882139,1.0,3.037913,-0.026975887,1.0,0.2696011,3.0936234
0.18,2.5129619,3.1876686,19.922533,-0.8088334,0.58803785,0.0176113,0.383451,-1.7640727,1.0,1.7879591,-0.026975887,1.0,0.2696011,3.037913
0.2,2.5798836,3.5075123,-0.18023786,-0.846346,0.5326335,0.025117327,0.3770606,6.206137,0.88943416,3.9160445,-0.026975887,1.0,0.2696011,1.7879591
0.22,2.6520872,3.7871737,9.222358,-0.8825655,0.47018945,0.03285807,0.37498966,1.4243125,0.7268268,2.5892956,-0.026975887,1.0,0.2696011,3.9160445
0.24,2.7297225,4.022253,31.5382,-0.9163738,0.40032378,0.040483363,0.37616596,-8.132788,0.3152999,0.046006117,-0.026975887,1.0,0.2696011,2.5892956
0.26,2.813853,4.4076614,38.726887,-0.9467724,0.3219038,0.04729028,0.30333963,-11.417935,-0.198284,-1.1658698,-0.026975887,1.0,0.2696011,0.046006117
0.28,2.9078455,4.9787235,36.97286,-0.9728053,0.2316244,0.051698856,0.1456742,-11.380896,-0.6318822,-1.9345851,-0.026975887,1.0,0.2696011,-1.1658698
0.3,3.01337,5.6122665,26.89325,-0.9917907,0.12787156,0.052785877,-0.05024596,-8.542796,-0.9898755,-2.2276592,-0.026975887,1.0,0.2696011,-1.9345851
0.32,3.1302726,6.064828,16.858616,-0.9999359,0.011319784,0.050259948,-0.19980058,-6.0141163,-1.0,-2.4543588,-0.026975887,1.0,0.2696011,-2.2276592
0.34,-3.0287335,6.344601,12.4811125,-0.99363816,-0.11261973,0.045177326,-0.31045753,-5.6952186,-1.0,-3.101713,-0.026975887,1.0,0.2696011,-2.4543588
0.36,-2.9001625,6.4581623,-7.462803,-0.97099704,-0.23909159,0.038084865,-0.38685194,0.2763313,-0.993469,-2.1615484,-0.026975887,1.0,0.2696011,-3.101713
0.38,-2.7722402,6.3372054,-13.218314,-0.9325613,-0.36101165,0.030297644,-0.40344852,1.2251133,-1.0,-2.165281,-0.026975887,1.0,0.2696011,-2.1615484
