# This is CartPole simulation from 09.01.2023 at time 05:58:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.6414106,0.64180964,-0.01604491,-0.8774952,0.47958532,-0.1265587,0.00042386894,5.3572955,0.5440896,1.7037816,-0.12635106,1.0,0.21908034,1.5605885
0.04,2.654973,0.71744466,-0.105007716,-0.8839187,0.46764058,-0.1258361,0.08083999,5.214074,0.8351177,2.041287,-0.12635106,1.0,0.21908034,1.7037816
0.06,2.6698017,0.7478565,-10.294187,-0.8907558,0.45448232,-0.12345411,0.17272821,8.370048,1.0,3.3072908,-0.12635106,1.0,0.21908034,2.041287
0.08,2.6847506,0.8164458,-7.73664,-0.89745,0.44111624,-0.1191061,0.24863786,7.3280625,1.0,3.3822646,-0.12635106,1.0,0.21908034,3.3072908
0.1,2.7017393,0.8502504,8.462437,-0.9048141,0.42580676,-0.113491215,0.33200008,1.8722898,1.0,2.3289645,-0.12635106,1.0,0.21908034,3.3822646
0.12,2.719141,0.90586215,16.182875,-0.9120865,0.4099978,-0.10616056,0.40434483,-0.78604007,1.0,1.9672915,-0.12635106,1.0,0.21908034,2.3289645
0.14,2.7393541,1.1974537,2.2305949,-0.92018694,0.39147916,-0.0979627,0.3972588,3.4483554,1.0,3.037874,-0.12635106,1.0,0.21908034,1.9672915
0.16,2.7654364,1.3657928,5.411933,-0.9300835,0.36734816,-0.08995885,0.4244476,2.1556206,1.0,2.816947,-0.12635106,1.0,0.21908034,3.037874
0.18,2.7931154,1.4608961,-5.293959,-0.9398938,0.341467,-0.08090424,0.46912417,5.188919,1.0,3.8016617,-0.12635106,1.0,0.21908034,2.816947
0.2,2.8237064,1.5606992,2.7498753,-0.9498982,0.31255943,-0.07132566,0.5060384,2.3607574,1.0,3.226461,-0.12635106,1.0,0.21908034,3.8016617
0.22,2.857311,1.8232608,15.763459,-0.95986336,0.280468,-0.061377704,0.48659492,-1.9556351,0.92344326,2.0072844,-0.12635106,1.0,0.21908034,3.226461
0.24,2.8956218,2.0144632,40.76716,-0.9699014,0.24349809,-0.051713996,0.48188114,-9.842325,0.7040518,-0.04897605,-0.12635106,1.0,0.21908034,2.0072844
0.26,2.9391434,2.3052468,19.038654,-0.97957706,0.20106915,-0.04263137,0.43929732,-3.6945286,0.4149644,1.3001142,-0.12635106,1.0,0.21908034,-0.04897605
0.28,2.9886084,2.7201507,36.115757,-0.9883207,0.15238824,-0.03451123,0.3513475,-9.197845,0.06980612,-0.537972,-0.12635106,1.0,0.21908034,1.3001142
0.3,3.0474012,3.2074628,38.43304,-0.99556726,0.09405225,-0.028541185,0.23214564,-10.392049,-0.30431783,-1.4392164,-0.12635106,1.0,0.21908034,-0.537972
0.32,3.1161718,3.6293678,22.698336,-0.9996769,0.025418079,-0.025125217,0.120242655,-6.430677,-0.6654702,-1.0260953,-0.12635106,1.0,0.21908034,-1.4392164
0.34,-3.089471,4.184815,8.090801,-0.99864197,-0.052097958,-0.024167221,-0.04477807,-2.9333355,-1.0,-1.0068474,-0.12635106,1.0,0.21908034,-1.0260953
0.36,-3.0016146,4.61058,23.115654,-0.99021906,-0.1395214,-0.026424157,-0.18871762,-8.262239,-1.0,-3.1395674,-0.12635106,1.0,0.21908034,-1.0068474
0.38,-2.9059613,4.919836,3.0817719,-0.9723671,-0.23345695,-0.031522073,-0.3179773,-3.347451,-1.0,-2.6284819,-0.12635106,1.0,0.21908034,-3.1395674
0.4,-2.8074887,4.834206,0.21389158,-0.94470453,-0.32792282,-0.03838821,-0.34939852,-3.5384715,-1.0,-2.9305396,-0.12635106,1.0,0.21908034,-2.6284819
0.42,-2.7120135,4.6973796,-32.76208,-0.9091411,-0.41648823,-0.04567328,-0.38557473,5.9646125,-1.0,-0.69127846,-0.12635106,1.0,0.21908034,-2.9305396
0.44,-2.620986,4.38609,-12.747675,-0.8675176,-0.49740654,-0.053311676,-0.38490492,-1.3987055,-1.0,-2.6725523,-0.12635106,1.0,0.21908034,-0.69127846
0.46,-2.5363388,4.0466475,-14.843733,-0.82235765,-0.56897086,-0.061040193,-0.39209968,-1.5792667,-1.0,-2.7811894,-0.12635106,1.0,0.21908034,-2.6725523
0.48,-2.4584987,3.7096508,-20.11255,-0.7756235,-0.6311958,-0.06905563,-0.41703075,-0.4714515,-1.0,-2.6015773,-0.12635106,1.0,0.21908034,-2.7811894
0.5,-2.3885062,3.2241457,-18.229958,-0.72958153,-0.68389386,-0.077291384,-0.40068847,-1.9548022,-1.0,-2.919959,-0.12635106,1.0,0.21908034,-2.6015773
0.52,-2.3279831,2.7646177,-25.370647,-0.68687963,-0.7267712,-0.085413486,-0.40712136,0.35677272,-1.0,-2.2668967,-0.12635106,1.0,0.21908034,-2.919959
0.54,-2.2769115,2.2992377,-17.190565,-0.64888275,-0.7608884,-0.09366585,-0.42284736,-3.8111455,-1.0,-3.5143902,-0.12635106,1.0,0.21908034,-2.2668967
0.56,-2.2353387,1.8037361,-31.42806,-0.616699,-0.7871991,-0.102236755,-0.43472087,2.3257368,-1.0,-1.7545892,-0.12635106,1.0,0.21908034,-3.5143902
0.58,-2.2041206,1.2839534,-41.930542,-0.59182763,-0.80606455,-0.11090764,-0.44286925,7.305973,-1.0,-0.29480654,-0.12635106,1.0,0.21908034,-1.7545892
0.6,-2.1839669,0.73620844,-20.996056,-0.5754633,-0.8178276,-0.119458824,-0.44256273,-3.3007288,-1.0,-3.3960953,-0.12635106,1.0,0.21908034,-0.29480654
0.62,-2.1740425,0.19646187,-24.04284,-0.5673187,-0.82349837,-0.12839097,-0.44870734,-1.8649328,-1.0,-2.992101,-0.12635106,1.0,0.21908034,-3.3960953
0.64,-2.1746132,-0.3249315,-19.851135,-0.5677886,-0.8231744,-0.13761283,-0.46516195,-4.00223,-1.0,-3.704016,-0.12635106,1.0,0.21908034,-2.992101
