# This is CartPole simulation from 09.01.2023 at time 05:27:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.7099885,0.89831305,51.57492,-0.13874312,0.99032843,-0.053763412,-0.12357367,-7.6617393,-0.7940425,-2.9099119,-0.052046675,-1.0,0.15649524,-0.051404793
0.04,1.7369517,1.893604,46.814713,-0.1653919,0.9862279,-0.057165146,-0.21920606,-0.77541655,-1.0,-1.1378536,-0.052046675,-1.0,0.15649524,-2.9099119
0.06,1.7837217,2.8899353,53.423397,-0.2113201,0.97741693,-0.06225082,-0.30484343,-7.627993,-1.0,-3.6073287,-0.052046675,-1.0,0.15649524,-1.1378536
0.08,1.8505518,3.8900833,55.384724,-0.27612066,0.961123,-0.06913252,-0.38675827,-7.9653873,-1.0,-3.9636276,-0.052046675,-1.0,0.15649524,-3.6073287
0.1,1.937394,4.8838067,42.974617,-0.35844126,0.93355227,-0.077604614,-0.4601549,0.2828145,-1.0,-1.5923988,-0.052046675,-1.0,0.15649524,-3.9636276
0.12,2.0433238,5.8055296,46.50989,-0.4551382,0.8904208,-0.087083444,-0.49608552,-2.3648672,-1.0,-2.41918,-0.052046675,-1.0,0.15649524,-1.5923988
0.14,2.1677597,6.7166786,38.681652,-0.5621336,0.82704645,-0.09745141,-0.54205304,-0.14468345,-0.9589985,-1.8274127,-0.052046675,-1.0,0.15649524,-2.41918
0.16,2.309997,7.5649185,36.705585,-0.6736975,0.73900723,-0.10871863,-0.5829051,-0.8137848,-0.76419073,-2.1259394,-0.052046675,-1.0,0.15649524,-1.8274127
0.18,2.4674568,8.263499,1.384023,-0.78124666,0.62422246,-0.12044785,-0.600701,7.2743955,-0.46872252,0.035708264,-0.052046675,-1.0,0.15649524,-2.1259394
0.2,2.6356308,8.595349,-1.1666815,-0.8747087,0.484649,-0.1319555,-0.5539438,5.533293,-0.1493904,-0.4146525,-0.052046675,-1.0,0.15649524,0.035708264
0.22,2.8057425,8.364821,-25.432985,-0.9441305,0.32957193,-0.14177267,-0.4146478,8.882629,0.23958969,0.8249641,-0.052046675,-1.0,0.15649524,-0.4146525
0.24,2.9676273,7.9153686,-63.003994,-0.98490614,0.1730892,-0.14838311,-0.26719016,14.924364,0.63302076,2.7593186,-0.052046675,-1.0,0.15649524,0.8249641
0.26,3.1177936,7.1802096,-64.67266,-0.9997168,0.023796847,-0.15180042,-0.09459502,13.600075,0.9704421,2.996435,-0.052046675,-1.0,0.15649524,2.7593186
0.28,-3.0311844,6.1296535,-47.64137,-0.9939112,-0.11018404,-0.151777,0.114990726,8.800992,1.0,2.6373632,-0.052046675,-1.0,0.15649524,2.996435
0.3,-2.9173415,5.1708426,-25.495872,-0.9749609,-0.22237636,-0.14790519,0.28339154,3.1216824,1.0,1.9219614,-0.052046675,-1.0,0.15649524,2.6373632
0.32,-2.8201468,4.4996805,-28.961437,-0.9487796,-0.31593868,-0.14136654,0.3726507,3.0155807,1.0,2.2722738,-0.052046675,-1.0,0.15649524,1.9219614
0.34,-2.7362998,3.8630993,-25.159803,-0.918987,-0.39428794,-0.13320142,0.4389054,1.4265207,1.0,2.1508706,-0.052046675,-1.0,0.15649524,2.2722738
0.36,-2.6650302,3.2067769,-33.229897,-0.8885771,-0.45872733,-0.12386306,0.4966731,2.6725464,1.0,2.7500846,-0.052046675,-1.0,0.15649524,2.1508706
0.38,-2.6068785,2.5818367,-34.79587,-0.8604143,-0.5095951,-0.113473654,0.53606665,2.573158,1.0,2.9188595,-0.052046675,-1.0,0.15649524,2.7500846
0.4,-2.5591497,2.0882363,-38.210773,-0.8351214,-0.55006576,-0.10288435,0.5343821,3.039777,1.0,3.0454876,-0.052046675,-1.0,0.15649524,2.9188595
0.42,-2.5238254,1.4067713,-26.022978,-0.81517375,-0.57921654,-0.09177425,0.5716476,-0.34101012,1.0,2.3142319,-0.052046675,-1.0,0.15649524,3.0454876
0.44,-2.5012848,0.7865658,-30.531872,-0.8019119,-0.5974423,-0.08017921,0.5884244,0.617821,1.0,2.664251,-0.052046675,-1.0,0.15649524,2.3142319
0.46,-2.4913354,0.16672966,-42.66474,-0.79592806,-0.6053912,-0.06823041,0.60226554,3.719544,1.0,3.589331,-0.052046675,-1.0,0.15649524,2.664251
0.48,-2.4940264,-0.5256013,-22.654144,-0.7975543,-0.60324717,-0.055948716,0.6346143,-1.4810054,1.0,2.3093662,-0.052046675,-1.0,0.15649524,3.589331
0.5,-2.5087805,-1.0187243,-21.675991,-0.8063675,-0.59141475,-0.0434739,0.6167581,-1.5627533,1.0,2.2002113,-0.052046675,-1.0,0.15649524,2.3093662
0.52,-2.5324674,-1.4836164,-0.61071897,-0.82014877,-0.5721503,-0.031560663,0.5956227,-6.655036,1.0,0.70750797,-0.052046675,-1.0,0.15649524,2.2002113
0.54,-2.5661259,-1.9419771,-14.674314,-0.83893836,-0.54422647,-0.019844472,0.5790669,-2.671539,1.0,1.7197138,-0.052046675,-1.0,0.15649524,0.70750797
0.56,-2.6089995,-2.4147048,-56.134136,-0.86149323,-0.50776905,-0.008377147,0.57394624,7.86552,1.0,4.5323687,-0.052046675,-1.0,0.15649524,1.7197138
0.58,-2.6626365,-3.0683558,-34.04198,-0.8874765,-0.460853,0.0033874395,0.62151504,2.9731317,0.8817306,3.4367042,-0.052046675,-1.0,0.15649524,4.5323687
0.6,-2.7266743,-3.3522642,2.1286726,-0.9151492,-0.40311518,0.015572988,0.5937362,-4.7393093,0.6331319,1.2946062,-0.052046675,-1.0,0.15649524,3.4367042
0.62,-2.7951972,-3.4411683,-16.163984,-0.9406026,-0.33950952,0.027054029,0.5359248,0.11203503,0.40741703,2.3301368,-0.052046675,-1.0,0.15649524,1.2946062
0.64,-2.8648193,-3.4123917,42.32782,-0.96194214,-0.27325323,0.03736131,0.467242,-11.9031,0.19935098,-1.0334955,-0.052046675,-1.0,0.15649524,2.3301368
0.66,-2.9299,-3.084885,22.09609,-0.97767663,-0.21011513,0.04556469,0.34843728,-6.7662067,0.018740028,-0.2159416,-0.052046675,-1.0,0.15649524,-1.0334955
0.68,-2.9885666,-2.744784,29.545158,-0.98831433,-0.15242948,0.05154818,0.24063253,-7.6998134,-0.15214233,-0.91109985,-0.052046675,-1.0,0.15649524,-0.2159416
0.7,-3.0384862,-2.2243812,33.93098,-0.9946892,-0.10292382,0.05507368,0.106406264,-8.091863,-0.28934926,-1.6049763,-0.052046675,-1.0,0.15649524,-0.91109985
0.72,-3.08084,-2.0052779,21.366467,-0.9981551,-0.06071518,0.056599546,0.044820387,-5.026402,-0.4183968,-1.0925306,-0.052046675,-1.0,0.15649524,-1.6049763
0.74,-3.118244,-1.7771871,-15.555877,-0.9997274,-0.0233466,0.056848872,-0.0106721325,3.0503283,-0.52328604,0.70330715,-0.052046675,-1.0,0.15649524,-1.0925306
0.76,3.1319213,-1.4074243,23.034157,-0.9999532,0.009671211,0.05608988,-0.08874875,-4.685817,-0.59842783,-1.5948772,-0.052046675,-1.0,0.15649524,0.70330715
0.78,3.1079934,-1.0217271,28.749859,-0.9994356,0.03359297,0.05346783,-0.16464846,-5.653838,-0.6447626,-2.1859515,-0.052046675,-1.0,0.15649524,-1.5948772
0.8,3.0906057,-0.6774228,34.017273,-0.99870044,0.050964832,0.04961006,-0.2280042,-6.5942216,-0.66824305,-2.7150836,-0.052046675,-1.0,0.15649524,-2.1859515
0.82,3.0813308,-0.21321924,8.8390465,-0.9981848,0.060225412,0.0442544,-0.3138715,-1.2519045,-0.6721838,-1.7738576,-0.052046675,-1.0,0.15649524,-2.7150836
0.84,3.0789433,-0.0073233834,19.393335,-0.9980382,0.06260842,0.037693217,-0.34476694,-3.4390438,-0.6603154,-2.4711912,-0.052046675,-1.0,0.15649524,-1.7738576
0.86,3.07927,-0.008986411,38.54585,-0.99805856,0.062282432,0.030809602,-0.33214515,-7.446291,-0.6385293,-3.4210203,-0.052046675,-1.0,0.15649524,-2.4711912
0.88,3.0809343,0.15222484,28.377419,-0.99816084,0.06062118,0.023890538,-0.35375008,-5.339163,-0.6034034,-2.994233,-0.052046675,-1.0,0.15649524,-3.4210203
0.9,3.0860112,0.29399648,10.111785,-0.99845576,0.05555287,0.016495219,-0.37197557,-1.5727818,-0.5640202,-2.1353698,-0.052046675,-1.0,0.15649524,-2.994233
0.92,3.0933282,0.4394872,-37.795322,-0.9988355,0.048245683,0.008849405,-0.39219734,8.361342,-0.51184887,0.26590353,-0.052046675,-1.0,0.15649524,-2.1353698
0.94,3.0995083,0.2363861,-2.2339616,-0.9991146,0.04207195,0.0016312187,-0.34103468,0.8752995,-0.48034626,-1.3796221,-0.052046675,-1.0,0.15649524,0.26590353
0.96,3.1035168,0.15357392,-18.445375,-0.9992752,0.03806664,-0.0049678134,-0.31594464,4.222492,-0.45141923,-0.41946718,-0.052046675,-1.0,0.15649524,-1.3796221
0.98,3.1051347,0.048355896,-11.8287325,-0.99933547,0.036449853,-0.010917348,-0.28671396,2.826751,-0.4184073,-0.6324866,-0.052046675,-1.0,0.15649524,-0.41946718
1.0,3.105053,-0.15948358,-2.8836668,-0.9993325,0.036531575,-0.016368467,-0.23619886,0.9636533,-0.405914,-0.860413,-0.052046675,-1.0,0.15649524,-0.6324866
1.02,3.1014187,-0.18069303,18.96219,-0.99919313,0.040163115,-0.02093278,-0.22420369,-3.562213,-0.3910661,-1.9406917,-0.052046675,-1.0,0.15649524,-0.860413
1.04,3.0988355,-0.13390672,8.413079,-0.999086,0.04274416,-0.025559394,-0.22580671,-1.3349171,-0.38026157,-1.3858161,-0.052046675,-1.0,0.15649524,-1.9406917
1.06,3.096681,-0.10623743,11.56861,-0.99899167,0.044896442,-0.03010786,-0.22294174,-1.9735153,-0.37191516,-1.5316807,-0.052046675,-1.0,0.15649524,-1.3858161
1.08,3.0949593,-0.13271224,0.23308046,-0.9989129,0.046616495,-0.03457042,-0.20841044,0.41155747,-0.36300865,-0.8604729,-0.052046675,-1.0,0.15649524,-1.5316807
1.1,3.0931206,0.009059164,18.09469,-0.99882543,0.0484531,-0.038825065,-0.22863476,-3.3043668,-0.33989775,-1.8920007,-0.052046675,-1.0,0.15649524,-0.8604729
1.12,3.0936983,-0.017097516,15.903834,-0.99885327,0.047876082,-0.043395318,-0.21372512,-2.8517911,-0.3264595,-1.7072026,-0.052046675,-1.0,0.15649524,-1.8920007
1.14,3.0946019,0.09874903,2.9228835,-0.9988961,0.046973493,-0.047845565,-0.22857846,-0.1510599,-0.30471945,-1.0984477,-0.052046675,-1.0,0.15649524,-1.7072026
