# This is CartPole simulation from 09.01.2023 at time 04:39:25
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.116516575,-0.31785014,-6.0156984,0.9932196,-0.116253115,-0.034320574,0.047323607,-1.4230057,0.29247147,-0.060364712,-0.035055976,1.0,0.31803393,0.7248363
0.04,-0.12317909,-0.3705094,2.049339,0.99242306,-0.12286783,-0.033295356,0.04831629,2.0868099,0.4271964,0.8352473,-0.035055976,1.0,0.31803393,-0.060364712
0.06,-0.12982899,-0.2873863,4.950881,0.99158406,-0.12946457,-0.031782642,0.10870212,3.3954241,0.55909765,1.4587299,-0.035055976,1.0,0.31803393,0.8352473
0.08,-0.13505563,-0.21860051,-5.6528845,0.99089384,-0.13464543,-0.029153015,0.16418102,-1.0880907,0.67880476,0.5930258,-0.035055976,1.0,0.31803393,1.4587299
0.1,-0.13931638,-0.21520936,10.384171,0.99031115,-0.13886616,-0.02558012,0.1926381,5.8200808,0.832549,2.479136,-0.035055976,1.0,0.31803393,0.5930258
0.12,-0.14190878,-0.076204546,-8.321042,0.98994786,-0.14143297,-0.020745294,0.27993348,-2.1634772,0.94073254,0.8773579,-0.035055976,1.0,0.31803393,2.479136
0.14,-0.14333592,-0.050553076,9.181108,0.98974496,-0.14284562,-0.014852243,0.31906816,5.348918,1.0,2.9661255,-0.035055976,1.0,0.31803393,0.8773579
0.16,-0.1439479,-0.031712744,6.864824,0.9896574,-0.14345129,-0.008044748,0.35551158,4.363092,1.0,2.8909082,-0.035055976,1.0,0.31803393,2.9661255
0.18,-0.1443948,-0.041245103,-0.75603515,0.98959315,-0.14389355,-0.0005981217,0.37989923,1.1020994,1.0,2.1821792,-0.035055976,1.0,0.31803393,2.8909082
0.2,-0.14497218,0.005872261,-1.912918,0.98950994,-0.1444649,0.0073630884,0.42869133,0.6125153,1.0,2.291398,-0.035055976,1.0,0.31803393,2.1821792
