# This is CartPole simulation from 09.01.2023 at time 05:29:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.7763875,-0.9567084,-31.307568,-0.20414588,-0.9789405,0.034506172,-0.06758536,-4.9786954,-0.6762293,-2.0308447,0.035350457,1.0,0.20538904,-1.8974898
0.04,-1.8014231,-1.6057408,-31.736536,-0.22858772,-0.9735233,0.032641497,-0.13057406,-3.660229,-0.9639164,-1.957615,0.035350457,1.0,0.20538904,-2.0308447
0.06,-1.8388953,-2.1945934,-24.934,-0.2648988,-0.9642762,0.029002754,-0.2471015,-9.817402,-1.0,-4.4918003,0.035350457,1.0,0.20538904,-1.957615
0.08,-1.8883531,-2.809875,-29.391045,-0.3122464,-0.9500011,0.023448583,-0.313225,-3.943686,-1.0,-3.0422463,0.035350457,1.0,0.20538904,-4.4918003
0.1,-1.9501175,-3.438132,-29.510414,-0.37028995,-0.9289162,0.016761962,-0.34887984,-2.6548872,-1.0,-2.897225,0.035350457,1.0,0.20538904,-3.0422463
0.12,-2.0242672,-4.052531,-27.129164,-0.43808824,-0.898932,0.009407935,-0.37616247,-3.041507,-1.0,-3.2346241,0.035350457,1.0,0.20538904,-2.897225
0.14,-2.1108065,-4.6400566,-38.48698,-0.5141447,-0.85770345,0.0017637298,-0.39845997,4.2606416,-1.0,-1.2335917,0.035350457,1.0,0.20538904,-3.2346241
0.16,-2.2095845,-5.2702556,-21.178137,-0.596223,-0.80281883,-0.005902221,-0.37884712,-3.3582094,-0.908124,-3.4957345,0.035350457,1.0,0.20538904,-1.2335917
0.18,-2.319767,-5.790868,-16.029903,-0.68088526,-0.7323901,-0.013588882,-0.390612,-3.98585,-0.70788205,-3.760624,0.035350457,1.0,0.20538904,-3.4957345
0.2,-2.4402468,-6.3752007,-48.890915,-0.7639745,-0.64524645,-0.021361016,-0.3567864,9.3566,-0.33743185,0.12813598,0.035350457,1.0,0.20538904,-3.760624
0.22,-2.574053,-7.10541,-65.70468,-0.84322613,-0.53755903,-0.02766828,-0.2518776,15.202707,0.2048999,2.1428437,0.035350457,1.0,0.20538904,0.12813598
0.24,-2.7254853,-8.068458,-40.154037,-0.9146693,-0.40420303,-0.030753054,-0.05518439,7.8103843,0.6959146,1.0861872,0.035350457,1.0,0.20538904,2.1428437
0.26,-2.8941073,-8.831339,-57.349503,-0.9695315,-0.24496667,-0.030388406,0.0997901,13.84763,1.0,3.5307562,0.035350457,1.0,0.20538904,1.0861872
0.28,-3.0777192,-9.50732,-8.975999,-0.9979608,-0.06383002,-0.026771473,0.25777736,1.9689537,1.0,1.5905976,0.035350457,1.0,0.20538904,3.5307562
0.3,3.012201,-9.738912,-6.722759,-0.99164057,0.12903084,-0.020759687,0.3283974,3.2704284,1.0,2.7027385,0.035350457,1.0,0.20538904,1.5905976
0.32,2.8178856,-9.661312,9.728102,-0.9480628,0.31808323,-0.013971317,0.35261026,0.62390995,1.0,2.5750616,0.035350457,1.0,0.20538904,2.7027385
0.34,2.6266687,-9.373651,3.8289893,-0.87033015,0.49246868,-0.006795308,0.35442442,4.4967837,1.0,3.948834,0.035350457,1.0,0.20538904,2.5750616
0.36,2.4419057,-8.98987,9.169392,-0.76504385,0.64397824,0.0005566225,0.3627847,5.1397653,1.0,4.41512,0.035350457,1.0,0.20538904,3.948834
0.38,2.2669704,-8.425749,28.853533,-0.64128673,0.7673013,0.007653217,0.34245402,-0.39996046,1.0,2.8107257,0.035350457,1.0,0.20538904,4.41512
0.4,2.1038206,-7.810148,28.214474,-0.5081404,0.86127424,0.01442132,0.33009228,1.6369077,1.0,3.288388,0.035350457,1.0,0.20538904,2.8107257
0.42,1.9533511,-7.151186,32.59942,-0.37329182,0.927714,0.021036359,0.3218837,0.7326925,1.0,2.8328445,0.035350457,1.0,0.20538904,3.288388
0.44,1.8163165,-6.463525,34.89542,-0.24306092,0.97001106,0.027585698,0.31790158,0.20594701,1.0,2.4573567,0.035350457,1.0,0.20538904,2.8328445
0.46,1.6932664,-5.7730494,36.833088,-0.122164145,0.9925099,0.034138765,0.34820706,-2.206248,1.0,1.6330452,0.035350457,1.0,0.20538904,2.4573567
0.48,1.5842203,-5.0601425,36.205513,-0.01342356,0.9999099,0.04130223,0.3829363,-2.6104763,0.6740718,1.4652609,0.035350457,1.0,0.20538904,1.6330452
0.5,1.4895188,-4.3400097,33.040535,0.081188105,0.9966988,0.0488254,0.37186095,-9.73193,0.16157901,-1.0237172,0.035350457,1.0,0.20538904,1.4652609
0.52,1.4087822,-3.671505,31.87076,0.16130623,0.9869044,0.055179484,0.26060906,-6.2305546,-0.32936293,-0.5861267,0.035350457,1.0,0.20538904,-1.0237172
0.54,1.3409545,-3.0545602,28.753368,0.22782347,0.97370243,0.05920596,0.1326129,-7.5522866,-0.73090553,-1.7162267,0.035350457,1.0,0.20538904,-0.5861267
0.56,1.2847731,-2.494208,29.911083,0.28213927,0.9593735,0.060302936,-0.016274001,-4.448648,-0.77832305,-1.5319979,0.035350457,1.0,0.20538904,-1.7162267
