# This is CartPole simulation from 09.01.2023 at time 04:54:12
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.3890314,-0.7429742,-22.70557,0.18076569,-0.9835262,0.044222403,-0.04113978,3.1607504,0.18243177,0.8985494,0.045293335,-1.0,0.29959312,0.42271617
0.04,-1.4080317,-1.2030677,-21.654123,0.16204691,-0.986783,0.043869093,0.012441113,6.287687,0.33653873,2.1067746,0.045293335,-1.0,0.29959312,0.8985494
0.06,-1.4362446,-1.6701514,-22.724667,0.1341461,-0.99096155,0.0446476,0.058806222,4.6797886,0.562094,1.771407,0.045293335,-1.0,0.29959312,2.1067746
0.08,-1.4737713,-2.1318798,-22.558264,0.09687284,-0.9952968,0.046631515,0.14276393,7.5598693,0.77982783,3.016517,0.045293335,-1.0,0.29959312,1.771407
0.1,-1.5206703,-2.607423,-23.690792,0.050105043,-0.99874395,0.050105058,0.21030182,6.171139,0.96256536,2.8133483,0.045293335,-1.0,0.29959312,3.016517
0.12,-1.577134,-3.0900629,-24.513885,-0.006337644,-0.9999799,0.055291492,0.315301,1.907757,1.0,1.8558227,0.045293335,-1.0,0.29959312,2.8133483
0.14,-1.6433699,-3.582941,-24.87991,-0.0725099,-0.9973677,0.062066205,0.36189163,2.6017826,1.0,2.170244,0.045293335,-1.0,0.29959312,1.8558227
0.16,-1.7195799,-4.0919046,-26.02187,-0.14823529,-0.9889521,0.0700254,0.4456623,4.939841,1.0,3.1596024,0.045293335,-1.0,0.29959312,2.170244
0.18,-1.806028,-4.604807,-28.233759,-0.23306829,-0.9724604,0.07958528,0.5159068,7.6480494,1.0,4.1763325,0.045293335,-1.0,0.29959312,3.1596024
0.2,-1.9027705,-5.114162,-28.126808,-0.32591006,-0.9454008,0.09054522,0.5752806,6.167765,1.0,3.8158507,0.045293335,-1.0,0.29959312,4.1763325
0.22,-2.0096638,-5.6287503,-21.816723,-0.42491454,-0.90523344,0.10262005,0.64094,-0.2624007,1.0,1.9849356,0.045293335,-1.0,0.29959312,3.8158507
0.24,-2.126209,-6.087112,-27.419365,-0.52729404,-0.84968287,0.11548226,0.6631308,5.0747156,1.0,3.574377,0.045293335,-1.0,0.29959312,1.9849356
0.26,-2.252147,-6.558938,-21.881014,-0.6298427,-0.7767227,0.12913959,0.7133864,1.8795099,0.88519245,2.7685142,0.045293335,-1.0,0.29959312,3.574377
0.28,-2.3869503,-6.9406457,-5.2962832,-0.7285165,-0.6850282,0.1436065,0.72750646,-6.2289805,0.43065828,0.5349301,0.045293335,-1.0,0.29959312,2.7685142
0.3,-2.5274599,-7.106655,8.274582,-0.8172735,-0.57625,0.15752968,0.653166,-10.877868,-0.13529585,-0.9149821,0.045293335,-1.0,0.29959312,0.5349301
0.32,-2.6691341,-7.0706472,25.544853,-0.89045215,-0.45507684,0.1692383,0.5169387,-16.396803,-0.7498634,-2.7321107,0.045293335,-1.0,0.29959312,-0.9149821
0.34,-2.8074806,-6.732525,24.516088,-0.94470185,-0.32793048,0.1774159,0.2855793,-13.703327,-1.0,-2.7655013,0.045293335,-1.0,0.29959312,-2.7321107
0.36,-2.9378455,-6.3246245,7.774829,-0.9793152,-0.20234041,0.18080121,0.06161056,-5.1362524,-1.0,-1.346815,0.045293335,-1.0,0.29959312,-2.7655013
0.38,-3.0617588,-5.984147,15.647165,-0.99681497,-0.07974912,0.18069686,-0.10374508,-6.997607,-1.0,-2.3810031,0.045293335,-1.0,0.29959312,-1.346815
0.4,3.1047432,-5.6366363,13.241587,-0.99932116,0.036841076,0.17734687,-0.24681786,-4.877287,-1.0,-2.3480098,0.045293335,-1.0,0.29959312,-2.3810031
0.42,2.9952521,-5.302408,15.909525,-0.98931134,0.14581876,0.1712397,-0.36270732,-4.9264965,-1.0,-2.7747111,0.045293335,-1.0,0.29959312,-2.3480098
0.44,2.8917878,-5.0326304,23.679573,-0.9689607,0.2472149,0.16325754,-0.43303633,-7.2093067,-1.0,-3.5896938,0.045293335,-1.0,0.29959312,-2.7747111
0.46,2.7940593,-4.703536,4.0813203,-0.94021565,0.3405797,0.15389256,-0.5099927,1.8675365,-1.0,-1.5442483,0.045293335,-1.0,0.29959312,-3.5896938
0.48,2.7024632,-4.4026985,16.563025,-0.9051221,0.4251517,0.14332691,-0.5586166,-2.6551747,-1.0,-2.900743,0.045293335,-1.0,0.29959312,-1.5442483
0.5,2.61754,-4.1038265,8.729567,-0.8657983,0.50039315,0.13164636,-0.59007055,1.6876079,-1.0,-1.8630128,0.045293335,-1.0,0.29959312,-2.900743
0.52,2.538483,-3.7722254,16.318792,-0.82357574,0.5672063,0.119514555,-0.62242204,-1.1148808,-1.0,-2.7616966,0.045293335,-1.0,0.29959312,-1.8630128
0.54,2.4657521,-3.454622,23.6678,-0.7801814,0.6255533,0.1070068,-0.63449574,-4.2098756,-1.0,-3.6851995,0.045293335,-1.0,0.29959312,-2.7616966
0.56,2.399748,-3.1138499,10.719438,-0.7372235,0.6756489,0.09418912,-0.64519215,3.222934,-1.0,-1.6791651,0.045293335,-1.0,0.29959312,-3.6851995
0.58,2.340121,-2.8050234,15.883159,-0.6956503,0.7183806,0.08150558,-0.62632966,1.0487614,-1.0,-2.2198184,0.045293335,-1.0,0.29959312,-1.6791651
