# This is CartPole simulation from 09.01.2023 at time 03:16:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.59480184,0.11133883,-13.625226,0.8282595,-0.56034464,-0.027698964,-0.006925571,1.309956,0.3054787,0.6205871,-0.027432922,1.0,0.24293073,0.61455727
0.04,-0.5949795,-0.16619928,-2.203897,0.82816,-0.5604918,-0.027583754,0.01719143,5.774971,0.37089273,1.9509168,-0.027432922,1.0,0.24293073,0.6205871
0.06,-0.6008118,-0.4451022,5.5591555,0.82487696,-0.56531227,-0.02702458,0.041259933,8.899632,0.38942578,2.9187095,-0.027432922,1.0,0.24293073,1.9509168
0.08,-0.6112994,-0.66239464,-9.603699,0.81890297,-0.57393205,-0.025608,0.09120099,3.067185,0.33310333,1.5682201,-0.027432922,1.0,0.24293073,2.9187095
0.1,-0.6275232,-1.0095301,-18.243551,0.80948424,-0.58714163,-0.023718607,0.0924618,-0.19927229,0.2148519,0.6773451,-0.027432922,1.0,0.24293073,1.5682201
0.12,-0.6508616,-1.38661,-18.884655,0.7955621,-0.6058721,-0.021840932,0.08534845,-0.23842339,0.061524726,0.62444174,-0.027432922,1.0,0.24293073,0.6773451
0.14,-0.6830833,-1.8513465,-28.916727,0.7756303,-0.6311875,-0.020609781,0.04751226,-4.120905,-0.119116865,-0.6513866,-0.027432922,1.0,0.24293073,0.62444174
0.16,-0.7250086,-2.3785422,-26.980797,0.7484937,-0.6631419,-0.020260168,-0.010870739,-3.0220685,-0.34138185,-0.6623213,-0.027432922,1.0,0.24293073,-0.6513866
0.18,-0.7776287,-2.943113,-17.563673,0.7125792,-0.7015917,-0.021088887,-0.07920676,1.6261955,-0.5698041,0.2737628,-0.027432922,1.0,0.24293073,-0.6623213
0.2,-0.84166646,-3.5031788,-23.040327,0.66622096,-0.7457544,-0.023279449,-0.13768074,-0.2829771,-0.79425174,-0.61544937,-0.027432922,1.0,0.24293073,0.2737628
0.22,-0.91719794,-4.1122885,-35.222187,0.60804707,-0.79390097,-0.02671003,-0.21199697,-6.034417,-0.99995714,-2.755243,-0.027432922,1.0,0.24293073,-0.61544937
0.24,-1.0061398,-4.829164,-30.373642,0.53512573,-0.84477246,-0.03222262,-0.33776522,-3.0051997,-1.0,-2.6366422,-0.027432922,1.0,0.24293073,-2.755243
0.26,-1.1077619,-5.393626,-25.514437,0.4466651,-0.89470124,-0.03922631,-0.36563164,1.0050007,-1.0,-1.7347146,-0.027432922,1.0,0.24293073,-2.6366422
0.28,-1.2207574,-5.986311,-33.419407,0.34293443,-0.93935937,-0.046720702,-0.40159544,-4.9003425,-1.0,-3.9382606,-0.027432922,1.0,0.24293073,-1.7347146
0.3,-1.3458241,-6.572826,-24.331888,0.22307926,-0.9748003,-0.05494755,-0.4129278,7.189185,-1.0,-0.46603963,-0.027432922,1.0,0.24293073,-3.9382606
0.32,-1.4823186,-7.1444573,-28.624836,0.08836229,-0.9960884,-0.0627565,-0.3779314,4.7001367,-1.0,-1.3339099,-0.027432922,1.0,0.24293073,-0.46603963
0.34,-1.6305332,-7.7390113,-29.369398,-0.059701372,-0.9982163,-0.06987486,-0.34090474,-3.1488016,-0.95861816,-3.9249077,-0.027432922,1.0,0.24293073,-1.3339099
0.36,-1.7907014,-8.337035,-32.478657,-0.21813698,-0.9759182,-0.07670793,-0.33510613,4.7903094,-0.7197668,-1.6632994,-0.027432922,1.0,0.24293073,-3.9249077
0.38,-1.9630287,-8.969142,-36.433056,-0.38225216,-0.924058,-0.08294751,-0.271752,7.434959,-0.4194891,-0.8048098,-0.027432922,1.0,0.24293073,-1.6632994
0.4,-2.1488044,-9.649945,-32.96015,-0.54635674,-0.8375526,-0.087211065,-0.1622435,4.7108393,-0.0984796,-1.3095671,-0.027432922,1.0,0.24293073,-0.8048098
0.42,-2.34817,-10.389476,-44.22402,-0.70140994,-0.71275806,-0.08934748,-0.021739725,10.628925,0.21784028,0.98404187,-0.027432922,1.0,0.24293073,-1.3095671
0.44,-2.5627928,-11.1263,-45.90231,-0.8371197,-0.5470197,-0.08835345,0.12970923,11.507858,0.4979624,2.0233583,-0.027432922,1.0,0.24293073,0.98404187
0.46,-2.7921944,-11.830166,-38.314404,-0.9395789,-0.3423325,-0.08415975,0.28960216,9.783086,0.7293975,2.709209,-0.027432922,1.0,0.24293073,2.0233583
0.48,-3.0336711,-12.276574,-21.531101,-0.9941821,-0.107712135,-0.07720935,0.394113,6.0981264,0.88584816,3.0175133,-0.027432922,1.0,0.24293073,2.709209
0.5,3.001957,-12.375119,18.780634,-0.99026674,0.13918239,-0.068717055,0.42967704,-4.616362,0.80941445,1.429727,-0.027432922,1.0,0.24293073,3.0175133
0.52,2.7572806,-12.061791,36.36474,-0.92705655,0.37492147,-0.06066502,0.37806743,-8.5843315,0.7021971,0.94748545,-0.027432922,1.0,0.24293073,1.429727
0.54,2.521204,-11.472871,29.909098,-0.8136526,0.58135146,-0.054074492,0.26922947,-4.730541,0.60259503,1.9162536,-0.027432922,1.0,0.24293073,0.94748545
0.56,2.297592,-10.832347,34.92386,-0.6644784,0.7473075,-0.049669,0.16934587,-5.7983603,0.48688754,1.3134626,-0.027432922,1.0,0.24293073,1.9162536
0.58,2.0868742,-10.181774,36.359543,-0.4934727,0.8697613,-0.04711261,0.08536159,-6.3313284,0.36713552,0.6850309,-0.027432922,1.0,0.24293073,1.3134626
0.6,1.8894852,-9.505928,31.61606,-0.31332174,0.949647,-0.046338912,-0.0045139813,-2.592234,0.3045227,1.179741,-0.027432922,1.0,0.24293073,0.6850309
0.62,1.7050823,-8.862302,31.783764,-0.13388275,0.9909972,-0.04695031,-0.077611335,-3.499269,0.28651667,0.25546622,-0.027432922,1.0,0.24293073,1.179741
