# This is CartPole simulation from 09.01.2023 at time 05:08:54
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,3.138981,-0.3608062,-1.5385357,-0.9999966,0.0026115468,0.02496006,-0.006344481,0.6537094,-0.015256651,0.13621126,0.02497559,-1.0,0.30451837,0.5842205
0.04,3.1320121,-0.32562733,10.83861,-0.9999541,0.009580378,0.024741502,-0.019424312,-4.303882,-0.031733576,-1.1698226,0.02497559,-1.0,0.30451837,0.13621126
0.06,3.1256807,-0.275809,-6.8181367,-0.9998734,0.015911298,0.024299957,-0.03715043,2.9273937,-0.04942545,0.5701976,0.02497559,-1.0,0.30451837,-1.1698226
0.08,3.1205916,-0.22589284,-2.8906054,-0.99977946,0.020999469,0.023414556,-0.053789295,1.382098,-0.062165488,0.10501428,0.02497559,-1.0,0.30451837,0.5701976
0.1,3.1162808,-0.21476786,-9.767681,-0.9996797,0.025309157,0.022294289,-0.053761203,4.2175784,-0.072562456,0.82186913,0.02497559,-1.0,0.30451837,0.10501428
0.12,3.1115417,-0.21626154,1.6103463,-0.9995485,0.030046383,0.021446811,-0.04771657,-0.35720557,-0.08018151,-0.29816118,0.02497559,-1.0,0.30451837,0.82186913
0.14,3.1074152,-0.19053747,1.3281373,-0.999416,0.034170803,0.020467345,-0.05185903,-0.20236084,-0.09352345,-0.27631715,0.02497559,-1.0,0.30451837,-0.29816118
0.16,3.1049569,-0.08128563,-5.506479,-0.999329,0.036627594,0.018943112,-0.08924316,2.5975924,-0.10326801,0.25196752,0.02497559,-1.0,0.30451837,-0.27631715
0.18,3.103453,-0.07499977,0.12257895,-0.99927276,0.03813049,0.017174318,-0.0844472,0.32523426,-0.109381236,-0.29646304,0.02497559,-1.0,0.30451837,0.25196752
0.2,3.1022954,-0.051209603,4.2795334,-0.99922794,0.039287142,0.015414532,-0.08650322,-1.3527498,-0.11949625,-0.72814876,0.02497559,-1.0,0.30451837,-0.29646304
