# This is CartPole simulation from 09.01.2023 at time 03:14:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.246133,0.38150153,30.852898,0.31898975,0.94775814,-0.15844789,-0.014805696,-0.83424973,-0.27266413,-0.5203232,-0.15815906,-1.0,0.2194217,-0.0019395784
0.04,1.259414,1.000856,23.21509,0.30637485,0.951911,-0.15880962,-0.030479496,-8.268564,-0.36334568,-2.884095,-0.15815906,-1.0,0.2194217,-0.5203232
0.06,1.2847778,1.6139466,27.69801,0.2821348,0.9593748,-0.15980245,-0.05579342,-4.561427,-0.45985147,-1.8135794,-0.15815906,-1.0,0.2194217,-2.884095
0.08,1.3225306,2.229963,28.0032,0.2457232,0.96934,-0.16124874,-0.08686444,-5.2389946,-0.5938623,-2.114444,-0.15815906,-1.0,0.2194217,-1.8135794
0.1,1.3723419,2.8236783,34.9239,0.19715436,0.9803725,-0.16377322,-0.1602699,3.2306685,-0.53384274,0.27741206,-0.15815906,-1.0,0.2194217,-2.114444
0.12,1.4347309,3.4791422,31.296644,0.13564599,0.99075735,-0.16697897,-0.16519563,-3.8154464,-0.39243662,-1.8495865,-0.15815906,-1.0,0.2194217,0.27741206
0.14,1.5100993,4.1271944,33.719738,0.06065977,0.9981585,-0.17069992,-0.20820855,2.0975683,-0.26722497,-0.042702388,-0.15815906,-1.0,0.2194217,-1.8495865
0.16,1.5986706,4.7957525,32.835255,-0.027870664,0.99961156,-0.17471348,-0.20839432,4.9165425,0.13297409,1.0208505,-0.15815906,-1.0,0.2194217,-0.042702388
0.18,1.7005134,5.4518385,29.866594,-0.12935357,0.99159855,-0.17843261,-0.16964567,7.0995007,0.38454297,2.077709,-0.15815906,-1.0,0.2194217,1.0208505
0.2,1.8150251,6.0643563,24.911215,-0.24180804,0.9703241,-0.18097642,-0.09571997,8.897054,0.72968185,3.1599894,-0.15815906,-1.0,0.2194217,2.077709
0.22,1.9413718,6.6161942,30.25375,-0.3621519,0.9321191,-0.18213744,-0.0135415755,0.5697526,0.6417256,1.1040825,-0.15815906,-1.0,0.2194217,3.1599894
0.24,2.0789547,7.1719055,26.306625,-0.48656917,0.8736421,-0.18225493,0.01735784,1.6034286,0.5606277,1.6932621,-0.15815906,-1.0,0.2194217,1.1040825
0.26,2.2271597,7.685696,34.987446,-0.6102399,0.79221666,-0.18172891,0.039851114,-4.203287,0.3997017,0.15855098,-0.15815906,-1.0,0.2194217,1.6932621
0.28,2.3861349,8.251005,16.756815,-0.7279577,0.68562204,-0.18125877,0.007830884,2.3565724,0.49485913,1.9082878,-0.15815906,-1.0,0.2194217,0.15855098
