# This is CartPole simulation from 09.01.2023 at time 03:16:55
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.8495097,-0.21955378,-11.130731,-0.9576462,-0.28794757,-0.08499835,-0.011148361,2.9601507,0.1325438,0.53118867,-0.08407019,-1.0,0.38123426,-0.36040375
0.04,-2.8558145,-0.44555542,-12.735543,-0.95944256,-0.28190416,-0.084733605,0.050303236,3.8684044,0.1884194,1.0591015,-0.08407019,-1.0,0.38123426,0.53118867
0.06,-2.866923,-0.6629853,-10.366506,-0.9625149,-0.2712289,-0.08307699,0.108789034,2.7154536,0.22802064,1.044827,-0.08407019,-1.0,0.38123426,1.0591015
0.08,-2.8816438,-0.80321914,-11.568528,-0.9664031,-0.25703114,-0.08061975,0.1289189,3.481988,0.2543281,1.3424265,-0.08407019,-1.0,0.38123426,1.044827
0.1,-2.899434,-0.9506855,-5.882314,-0.97082263,-0.23979877,-0.07759454,0.15594797,0.6641716,0.2633858,0.7578174,-0.08407019,-1.0,0.38123426,1.3424265
0.12,-2.9193435,-1.0763783,-9.497238,-0.97540414,-0.22042404,-0.0744324,0.17510508,2.7407272,0.26897785,1.3883406,-0.08407019,-1.0,0.38123426,0.7578174
0.14,-2.9411323,-1.125202,1.6258664,-0.97997504,-0.19912048,-0.07118128,0.15830705,-2.8279686,0.2516343,-0.09685707,-0.08407019,-1.0,0.38123426,1.3883406
0.16,-2.964549,-1.2351776,-14.511619,-0.9843687,-0.17612015,-0.06788883,0.17764622,5.747853,0.23883912,2.1867409,-0.08407019,-1.0,0.38123426,-0.09685707
0.18,-2.990304,-1.3419323,-9.66739,-0.98857766,-0.15071219,-0.06409524,0.2000816,3.4854941,0.20100221,1.7333097,-0.08407019,-1.0,0.38123426,2.1867409
0.2,-3.0171142,-1.341351,8.904671,-0.99226254,-0.12415727,-0.060362346,0.17250039,-5.7789407,0.16004862,-0.723447,-0.08407019,-1.0,0.38123426,1.7333097
0.22,-3.0435212,-1.3336865,1.3658537,-0.99519485,-0.09791435,-0.057333697,0.14658535,-1.6527089,0.11099118,0.21461095,-0.08407019,-1.0,0.38123426,-0.723447
0.24,-3.0703301,-1.3340852,-5.336636,-0.9974619,-0.07120221,-0.054492142,0.13008839,2.0293908,0.0544087,1.0830824,-0.08407019,-1.0,0.38123426,0.21461095
0.26,-3.0970538,-1.3098104,2.9712245,-0.9990083,-0.044524167,-0.05198048,0.10631599,-1.9391426,-0.012386904,-0.011664423,-0.08407019,-1.0,0.38123426,1.0830824
0.28,-3.1229124,-1.2694076,13.404618,-0.99982554,-0.01867916,-0.050090488,0.07951995,-6.988627,-0.07110028,-1.3925643,-0.08407019,-1.0,0.38123426,-0.011664423
0.3,3.13611,-1.1684387,3.9128814,-0.999985,0.0054825586,-0.049142756,0.026876248,-1.9264038,-0.14293317,-0.3524439,-0.08407019,-1.0,0.38123426,-1.3925643
0.32,3.1137035,-1.0707846,14.062263,-0.99961114,0.027885549,-0.049072653,-0.01951549,-6.869065,-0.20790085,-1.8032949,-0.08407019,-1.0,0.38123426,-0.3524439
0.34,3.0930872,-0.99437076,8.332585,-0.9988238,0.04848644,-0.04980888,-0.05091451,-3.7568276,-0.26941466,-1.1561415,-0.08407019,-1.0,0.38123426,-1.8032949
0.36,3.0739474,-0.93942696,6.3981547,-0.9977129,0.06759364,-0.05111146,-0.06749839,-2.5880053,-0.3403653,-0.92866176,-0.08407019,-1.0,0.38123426,-1.1561415
0.38,3.0561388,-0.84451663,4.898731,-0.99635106,0.08534993,-0.052831214,-0.10083394,-1.6524669,-0.39140666,-0.8409057,-0.08407019,-1.0,0.38123426,-0.92866176
0.4,3.0398462,-0.7822987,-3.5841718,-0.9948283,0.10157101,-0.05499256,-0.11419413,2.8388689,-0.46070307,0.2390144,-0.08407019,-1.0,0.38123426,-0.8409057
