# This is CartPole simulation from 09.01.2023 at time 05:55:59
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.35037473,-0.042341292,24.757278,0.93924415,0.3432498,-0.11898559,0.11948855,8.791448,0.59210587,2.6444256,-0.12082142,-1.0,0.3521674,1.7069702
0.04,0.3523381,0.29189926,14.916702,0.9385684,0.34509322,-0.1158363,0.21484263,3.858272,0.80173576,1.819822,-0.12082142,-1.0,0.3521674,2.6444256
0.06,0.36119634,0.59985757,16.31767,0.9354747,0.35339364,-0.11067978,0.2962582,4.489883,0.9327364,2.37265,-0.12082142,-1.0,0.3521674,1.819822
0.08,0.37596068,0.90803355,26.182016,0.93015534,0.36716628,-0.10403684,0.37594056,9.352679,1.0,4.0211596,-0.12082142,-1.0,0.3521674,2.37265
0.1,0.39730626,1.1955734,11.748471,0.9221066,0.38693583,-0.09561361,0.44216433,1.8766661,1.0,2.3890545,-0.12082142,-1.0,0.3521674,4.0211596
0.12,0.42356047,1.4665182,6.691895,0.91163135,0.4110089,-0.08632657,0.4960999,-0.96289784,1.0,1.9013288,-0.12082142,-1.0,0.3521674,2.3890545
0.14,0.45475587,1.703594,18.530388,0.8983683,0.43924302,-0.07625023,0.5276598,4.9044375,1.0,3.6006577,-0.12082142,-1.0,0.3521674,1.9013288
0.16,0.49112225,1.96285,20.233217,0.88180417,0.4716158,-0.06537371,0.5647617,5.545568,1.0,3.9608843,-0.12082142,-1.0,0.3521674,3.6006577
0.18,0.5327593,2.2122006,12.018286,0.8614088,0.50791216,-0.05377025,0.5895729,0.78789175,0.99847096,2.8209903,-0.12082142,-1.0,0.3521674,3.9608843
0.2,0.579174,2.4509482,6.405481,0.836915,0.5473328,-0.041853983,0.60058254,-2.7978954,0.91317767,1.9143343,-0.12082142,-1.0,0.3521674,2.8209903
0.22,0.6298632,2.6657124,4.528487,0.8081081,0.5890342,-0.03007971,0.5889486,-4.4923368,0.79347837,1.4013357,-0.12082142,-1.0,0.3521674,1.9143343
0.24,0.6845495,2.8315256,7.5224133,0.774704,0.6323241,-0.018815497,0.537286,-3.4178178,0.62602556,1.4561831,-0.12082142,-1.0,0.3521674,1.4013357
0.26,0.74313605,3.0493634,7.6749277,0.73635036,0.67660046,-0.008351284,0.5040049,-4.086039,0.39995408,1.128438,-0.12082142,-1.0,0.3521674,1.4561831
0.28,0.8056043,3.2121158,12.023637,0.69267553,0.72124934,0.001016188,0.42054525,-2.0261564,0.154674,1.3365372,-0.12082142,-1.0,0.3521674,1.128438
0.3,0.8714154,3.3927798,16.26233,0.64374405,0.76524085,0.008612161,0.33112222,0.2435035,-0.11290326,1.6057798,-0.12082142,-1.0,0.3521674,1.3365372
