# This is CartPole simulation from 09.01.2023 at time 04:55:43
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.80819166,0.13659087,15.795294,0.69080704,0.72303915,0.015474076,0.053933762,2.627179,0.249987,0.6890935,0.014369985,-1.0,0.42292467,-0.31198922
0.04,0.81348,0.441542,12.422059,0.6869737,0.72668225,0.016790275,0.09731891,-0.1760757,0.31929266,0.0996179,0.014369985,-1.0,0.42292467,0.6890935
0.06,0.82493716,0.7193778,19.646128,0.6786031,0.7345052,0.019021567,0.11706852,5.714436,0.37170398,1.8933383,0.014369985,-1.0,0.42292467,0.0996179
0.08,0.8421463,1.0304829,19.283777,0.6658631,0.74607396,0.021792332,0.16232282,5.3496428,0.39180076,2.0268133,0.014369985,-1.0,0.42292467,1.8933383
0.1,0.86534995,1.3132938,18.579582,0.6483737,0.7613222,0.025248952,0.18043378,4.653752,0.37594515,1.9409778,0.014369985,-1.0,0.42292467,2.0268133
0.12,0.89450663,1.6280875,13.798975,0.62590367,0.7799004,0.029291159,0.2222215,0.22603318,0.31592926,0.88992524,0.014369985,-1.0,0.42292467,1.9409778
0.14,0.92958325,1.9114485,12.003664,0.598168,0.80137074,0.0337891,0.23066866,-1.8048431,0.22332022,0.37169355,0.014369985,-1.0,0.42292467,0.88992524
0.16,0.9700345,2.166474,8.8778925,0.5652711,0.8249052,0.038114186,0.20479143,-5.4334297,0.09936536,-0.7877317,0.014369985,-1.0,0.42292467,0.37169355
0.18,1.0157071,2.4213302,15.007535,0.5270191,0.84985346,0.0419525,0.16805242,0.26968935,-0.07732171,0.7794152,0.014369985,-1.0,0.42292467,-0.7877317
0.2,1.0665002,2.6861224,9.061953,0.4831913,0.8755148,0.04497426,0.12995185,-7.161798,-0.27420217,-1.579097,0.014369985,-1.0,0.42292467,0.7794152
0.22,1.1223432,2.940331,8.780027,0.43357217,0.9011189,0.046812978,0.06518941,-8.923415,-0.4862569,-2.371184,0.014369985,-1.0,0.42292467,-1.579097
0.24,1.1833675,3.1920273,12.928722,0.37780908,0.92588353,0.047292423,-0.02434133,-4.686835,-0.7047896,-1.4344467,0.014369985,-1.0,0.42292467,-2.371184
0.26,1.2494279,3.4390209,9.407468,0.31586522,0.9488041,0.045720924,-0.15029992,-12.598841,-0.90828127,-4.4072127,0.014369985,-1.0,0.42292467,-1.4344467
0.28,1.320555,3.713364,15.207581,0.24763782,0.9688527,0.04153304,-0.263119,-3.6491468,-1.0,-2.0588658,0.014369985,-1.0,0.42292467,-4.4072127
0.3,1.3974335,4.0073395,16.915615,0.17249572,0.98501027,0.035196092,-0.3807923,-0.5624173,-1.0,-1.5200105,0.014369985,-1.0,0.42292467,-2.0588658
0.32,1.4805393,4.335378,16.21531,0.09013451,0.9959296,0.027090764,-0.449059,-6.621293,-1.0,-3.605983,0.014369985,-1.0,0.42292467,-1.5200105
0.34,1.5702579,4.6733937,17.336962,0.00053842465,0.9999999,0.017262595,-0.5359834,-3.604439,-1.0,-2.8959782,0.014369985,-1.0,0.42292467,-3.605983
0.36,1.6668719,5.0240746,17.436913,-0.09592784,0.99538827,0.005976959,-0.59649676,-1.0637633,-1.0,-2.1964993,0.014369985,-1.0,0.42292467,-2.8959782
