# This is CartPole simulation from 09.01.2023 at time 03:32:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.529964,0.16573481,1.9999176,0.8628252,0.5055023,0.11612047,0.04638039,-5.210794,-0.13078803,-1.4562883,0.11492687,1.0,0.17258723,0.23229764
0.04,0.53602266,0.4597946,10.466733,0.8597468,0.51072055,0.11674405,0.009492997,-3.0171063,-0.08916171,-1.0446366,0.11492687,1.0,0.17258723,-1.4562883
0.06,0.5482656,0.8314432,10.017559,0.8534298,0.5212078,0.11669727,-0.008333615,-3.2738507,-0.07034371,-1.20052,0.11492687,1.0,0.17258723,-1.0446366
0.08,0.569184,1.3298377,43.80231,0.842341,0.5389449,0.11660408,0.0050583156,5.715877,0.05969171,1.2963682,0.11492687,1.0,0.17258723,-1.20052
0.1,0.60044646,1.7752731,27.116796,0.82508343,0.5650109,0.11684078,-0.0010156637,0.8809024,0.17997831,-0.03480333,0.11492687,1.0,0.17258723,1.2963682
0.12,0.64148736,2.3673692,40.903503,0.80120665,0.5983878,0.11714637,0.027440246,4.4705014,0.30417377,1.1063169,0.11492687,1.0,0.17258723,-0.03480333
0.14,0.6954769,3.1329377,34.79766,0.76774824,0.64075166,0.11827619,0.09882902,2.3105202,0.43455565,0.89714104,0.11492687,1.0,0.17258723,1.1063169
0.16,0.76500565,3.9010947,22.069525,0.72137845,0.69254106,0.12083104,0.16266918,-2.2877278,0.56558037,-0.030074093,0.11492687,1.0,0.17258723,0.89714104
0.18,0.8488608,4.6117983,39.262417,0.66083854,0.7505281,0.12423949,0.19789134,2.646679,0.71441126,1.6330377,0.11492687,1.0,0.17258723,-0.030074093
0.2,0.94892746,5.481729,53.398083,0.5825552,0.81279117,0.12891679,0.27615985,7.5624743,0.8684806,3.6142337,0.11492687,1.0,0.17258723,1.6330377
0.22,1.0664546,6.3200216,44.122364,0.4832312,0.8754928,0.13509013,0.32990554,3.4557335,0.9679103,2.874046,0.11492687,1.0,0.17258723,3.6142337
