# This is CartPole simulation from 09.01.2023 at time 03:39:25
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.5181185,-0.5375797,-24.379017,0.052653465,-0.9986128,-0.15699212,0.070664294,3.6351366,0.31596714,1.5149734,-0.15828025,-1.0,0.29532853,0.17563206
0.04,-1.5333003,-1.0309643,-24.752716,0.03748726,-0.9992971,-0.15523021,0.103397705,1.2314003,0.52617705,0.8801121,-0.15828025,-1.0,0.29532853,1.5149734
0.06,-1.5583588,-1.5248187,-24.878407,0.012437218,-0.99992263,-0.15267985,0.15442267,-0.16080503,0.7478906,0.63383615,-0.15828025,-1.0,0.29532853,0.8801121
0.08,-1.5933311,-2.0228097,-24.901033,-0.022532864,-0.9997461,-0.14907813,0.21773088,0.77606183,0.9600126,1.1650661,-0.15828025,-1.0,0.29532853,0.63383615
0.1,-1.638334,-2.530147,-25.489992,-0.067486376,-0.9977202,-0.14388777,0.3156199,4.0632234,1.0,2.5852437,-0.15828025,-1.0,0.29532853,1.1650661
0.12,-1.6935408,-3.0376542,-26.925137,-0.1224365,-0.99247634,-0.13685516,0.37595725,7.3157187,1.0,3.7923973,-0.15828025,-1.0,0.29532853,2.5852437
0.14,-1.7589797,-3.55717,-25.596252,-0.18707463,-0.9823457,-0.12858897,0.45210937,2.5491009,1.0,2.5222223,-0.15828025,-1.0,0.29532853,3.7923973
0.16,-1.8347421,-4.0701566,-24.767475,-0.26089165,-0.9653681,-0.119074486,0.5039941,1.2344745,1.0,2.2184544,-0.15828025,-1.0,0.29532853,2.5222223
0.18,-1.9207399,-4.589569,-23.9706,-0.34284478,-0.9393921,-0.10856102,0.5634672,0.7821496,1.0,2.2161138,-0.15828025,-1.0,0.29532853,2.2184544
0.2,-2.0171964,-5.0819945,-21.412209,-0.43172118,-0.9020071,-0.09673011,0.60165423,-0.85177,1.0,1.763812,-0.15828025,-1.0,0.29532853,2.2161138
0.22,-2.123193,-5.5785966,-24.40737,-0.524729,-0.85126936,-0.08437246,0.6508842,2.5046284,1.0,2.888943,-0.15828025,-1.0,0.29532853,1.763812
0.24,-2.2389553,-6.029704,-21.574795,-0.6195419,-0.7849636,-0.07100808,0.6819938,1.3779755,1.0,2.613222,-0.15828025,-1.0,0.29532853,2.888943
0.26,-2.3634734,-6.4624863,-14.808188,-0.712235,-0.70194113,-0.057048876,0.71917236,-1.3929688,1.0,1.9646683,-0.15828025,-1.0,0.29532853,2.613222
0.28,-2.4956489,-6.7990317,-13.125649,-0.798532,-0.6019524,-0.042711645,0.7247934,-0.839657,0.87201846,2.2068336,-0.15828025,-1.0,0.29532853,1.9646683
0.3,-2.6338966,-7.0284185,-8.611263,-0.8738669,-0.48616523,-0.028342616,0.70529526,-1.4991122,0.5656044,2.078638,-0.15828025,-1.0,0.29532853,2.2068336
0.32,-2.774468,-7.0357265,6.198871,-0.93336326,-0.35893324,-0.015117658,0.6163278,-6.3143854,0.18928863,0.63036513,-0.15828025,-1.0,0.29532853,2.078638
0.34,-2.9137614,-6.8915167,16.80021,-0.9741585,-0.22586538,-0.0039750487,0.49636698,-8.996613,-0.23142491,-0.3393683,-0.15828025,-1.0,0.29532853,0.63036513
0.36,-3.0478475,-6.544526,36.41138,-0.99560916,-0.093607895,0.004120554,0.32571742,-15.259376,-0.65898246,-2.4551325,-0.15828025,-1.0,0.29532853,-0.3393683
0.38,3.109795,-5.9685726,36.136105,-0.9994945,0.031792205,0.008429845,0.092654295,-13.866418,-1.0,-2.9965973,-0.15828025,-1.0,0.29532853,-2.4551325
0.4,2.9961662,-5.3499913,35.90705,-0.9894442,0.14491436,0.008138327,-0.13425158,-12.800626,-1.0,-3.6787646,-0.15828025,-1.0,0.29532853,-2.9965973
0.42,2.8934617,-4.8832808,23.003885,-0.96937317,0.24559258,0.004055418,-0.28227833,-6.8100643,-1.0,-2.7818334,-0.15828025,-1.0,0.29532853,-3.6787646
