# This is CartPole simulation from 09.01.2023 at time 04:05:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.7056279,-0.15817846,18.003675,-0.13442343,0.990924,-0.07465371,-0.022020949,-0.34220243,-0.11659557,-0.12696326,-0.07432445,-1.0,0.40692028,0.3354904
0.04,1.7056826,0.20185463,17.39886,-0.13447766,0.9909166,-0.07506642,-0.028829759,2.0786629,-0.20944768,0.6056798,-0.07432445,-1.0,0.40692028,-0.12696326
0.06,1.7129583,0.5648934,18.702984,-0.14168364,0.989912,-0.07570121,-0.048065796,-3.1086934,-0.30610782,-1.1097344,-0.07432445,-1.0,0.40692028,0.6056798
0.08,1.7275895,0.9339942,18.047146,-0.15615152,0.9877331,-0.07709361,-0.09104908,-0.6954826,-0.42227668,-0.5245019,-0.07432445,-1.0,0.40692028,-1.1097344
0.1,1.749584,1.3027403,18.806204,-0.17783666,0.98406005,-0.07927027,-0.1316466,-3.143735,-0.5448365,-1.4469943,-0.07432445,-1.0,0.40692028,-0.5245019
0.12,1.7790142,1.6749767,19.668371,-0.20671663,0.9784009,-0.082433544,-0.1824546,-5.248705,-0.6618467,-2.293034,-0.07432445,-1.0,0.40692028,-1.4469943
0.14,1.8158927,2.0517504,18.276983,-0.24264982,0.97011393,-0.0866042,-0.24256271,-1.7063231,-0.80289817,-1.3963463,-0.07432445,-1.0,0.40692028,-2.293034
0.16,1.8603132,2.433653,16.275057,-0.2854892,0.95838195,-0.09196902,-0.3111823,1.9417206,-0.90785843,-0.5033752,-0.07432445,-1.0,0.40692028,-1.3963463
0.18,1.9122618,2.8048017,21.279642,-0.33486834,0.9422649,-0.09850612,-0.3592168,-6.93311,-0.9879312,-3.3965638,-0.07432445,-1.0,0.40692028,-0.5033752
0.2,1.9718349,3.185743,20.93229,-0.39037472,0.9206561,-0.106374525,-0.42669216,-6.0144553,-1.0,-3.321832,-0.07432445,-1.0,0.40692028,-3.3965638
0.22,2.0392957,3.5976894,13.951338,-0.45154783,0.8922469,-0.115953416,-0.5366528,2.5647182,-1.0,-1.1149487,-0.07432445,-1.0,0.40692028,-3.321832
